Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1514;605,6; 1/02/1970; 6:57:48;3,012;23,1957;   0.000000E+00;16,3089
1515;606; 1/02/1970; 6:57:49;3,012;23,2203;   0.000000E+00;16,0409
1516;606,4; 1/02/1970; 6:57:49;3,012;23,171;   0.000000E+00;16,1148
1517;606,8; 1/02/1970; 6:57:49;3,012;23,2367;   0.000000E+00;16,5214
1518;607,2; 1/02/1970; 6:57:50;3,012;23,1875;   0.000000E+00;16,1813
1519;607,6; 1/02/1970; 6:57:50;3,012;23,171;   0.000000E+00;15,5807
1520;608; 1/02/1970; 6:57:51;3,012;23,2121;   0.000000E+00;15,7008
1521;608,4; 1/02/1970; 6:57:51;3,012;23,2121;   0.000000E+00;16,3754
1522;608,8; 1/02/1970; 6:57:51;3,012;23,1792;   0.000000E+00;16,4882
1523;609,2; 1/02/1970; 6:57:52;3,012;23,1628;   0.000000E+00;15,9485
1524;609,6; 1/02/1970; 6:57:52;3,012;23,2203;   0.000000E+00;16,1425
1525;610; 1/02/1970; 6:57:53;3,012;23,1136;   0.000000E+00;15,7193
1526;610,4; 1/02/1970; 6:57:53;3,012;23,1875;   0.000000E+00;16,2479
1527;610,8; 1/02/1970; 6:57:53;3,012;23,2203;   0.000000E+00;16,514
1528;611,2; 1/02/1970; 6:57:54;3,012;23,1628;   0.000000E+00;17,0426
1529;611,6; 1/02/1970; 6:57:54;3,012;23,2121;   0.000000E+00;16,7395
1530;612; 1/02/1970; 6:57:55;3,012;23,2613;   0.000000E+00;16,2738
1531;612,4; 1/02/1970; 6:57:55;3,012;23,1464;   0.000000E+00;16,1074
1532;612,8; 1/02/1970; 6:57:55;3,012;23,2039;   0.000000E+00;15,978
1533;613,2; 1/02/1970; 6:57:56;3,012;23,2121;   0.000000E+00;15,9503
1534;613,6; 1/02/1970; 6:57:56;3,012;23,171;   0.000000E+00;16,174
1535;614; 1/02/1970; 6:57:57;3,012;23,1792;   0.000000E+00;15,8376
1536;614,4; 1/02/1970; 6:57:57;3,012;23,2449;   0.000000E+00;15,6564
1537;614,8; 1/02/1970; 6:57:57;3,012;23,1218;   0.000000E+00;16,5251
1538;615,2; 1/02/1970; 6:57:58;3,012;23,2695;   0.000000E+00;16,9983
1539;615,6; 1/02/1970; 6:57:58;3,012;23,2449;   0.000000E+00;16,0926
1540;616; 1/02/1970; 6:57:59;3,012;23,2941;   0.000000E+00;16,3089
1541;616,4; 1/02/1970; 6:57:59;3,012;23,2039;   0.000000E+00;16,6286
1542;616,8; 1/02/1970; 6:57:59;3,012;23,171;   0.000000E+00;16,0612
1543;617,2; 1/02/1970; 6:58:00;3,012;23,3187;   0.000000E+00;16,4216
1544;617,6; 1/02/1970; 6:58:00;3,012;23,2121;   0.000000E+00;15,5382
1545;618; 1/02/1970; 6:58:01;3,012;23,2449;   0.000000E+00;15,163
1546;618,4; 1/02/1970; 6:58:01;3,012;23,3023;   0.000000E+00;15,4162
1547;618,8; 1/02/1970; 6:58:01;3,012;23,2531;   0.000000E+00;15,7119
1548;619,2; 1/02/1970; 6:58:02;3,012;23,2613;   0.000000E+00;16,2072
1549;619,6; 1/02/1970; 6:58:02;3,012;23,3105;   0.000000E+00;16,4142
1550;620; 1/02/1970; 6:58:03;3,012;23,1628;   0.000000E+00;16,0335
1551;620,4; 1/02/1970; 6:58:03;3,012;23,2695;   0.000000E+00;15,9725
1552;620,8; 1/02/1970; 6:58:03;3,012;23,2367;   0.000000E+00;16,636
1553;621,2; 1/02/1970; 6:58:04;3,012;23,2203;   0.000000E+00;16,6175
1554;621,6; 1/02/1970; 6:58:04;3,012;23,2613;   0.000000E+00;16,5621
1555;622; 1/02/1970; 6:58:05;3,012;23,3105;   0.000000E+00;16,5695
1556;622,4; 1/02/1970; 6:58:05;3,012;23,2121;   0.000000E+00;15,9226
1557;622,8; 1/02/1970; 6:58:05;3,012;23,2039;   0.000000E+00;16,0409
1558;623,2; 1/02/1970; 6:58:06;3,012;23,3105;   0.000000E+00;16,1555
1559;623,6; 1/02/1970; 6:58:06;3,012;23,2285;   0.000000E+00;16,5029
1560;624; 1/02/1970; 6:58:07;3,012;23,2613;   0.000000E+00;15,7599
1561;624,4; 1/02/1970; 6:58:07;3,012;23,3269;   0.000000E+00;15,5733
1562;624,8; 1/02/1970; 6:58:07;3,012;23,3351;   0.000000E+00;15,9411
1563;625,2; 1/02/1970; 6:58:08;3,012;23,2777;   0.000000E+00;15,5141
1564;625,6; 1/02/1970; 6:58:08;3,012;23,3187;   0.000000E+00;15,5918
1565;626; 1/02/1970; 6:58:09;3,012;23,3351;   0.000000E+00;15,2831
1566;626,4; 1/02/1970; 6:58:09;3,012;23,3023;   0.000000E+00;15,4236
1567;626,8; 1/02/1970; 6:58:09;3,012;23,3269;   0.000000E+00;16,0316
1568;627,2; 1/02/1970; 6:58:10;3,012;23,3105;   0.000000E+00;16,2183
1569;627,6; 1/02/1970; 6:58:10;3,012;23,2695;   0.000000E+00;16,1351
1570;628; 1/02/1970; 6:58:11;3,012;23,3351;   0.000000E+00;16,0982
1571;628,4; 1/02/1970; 6:58:11;3,012;23,3433;   0.000000E+00;16,1481
1572;628,8; 1/02/1970; 6:58:11;3,012;23,2449;   0.000000E+00;17,0241
1573;629,2; 1/02/1970; 6:58:12;3,012;23,3023;   0.000000E+00;17,3864
1574;629,6; 1/02/1970; 6:58:12;3,012;23,3926;   0.000000E+00;15,917
1575;630; 1/02/1970; 6:58:13;3,012;23,2367;   0.000000E+00;16,4382
1576;630,4; 1/02/1970; 6:58:13;3,012;23,3269;   0.000000E+00;16,9872
1577;630,8; 1/02/1970; 6:58:13;3,012;23,3351;   0.000000E+00;16,5325
1578;631,2; 1/02/1970; 6:58:14;3,012;23,2449;   0.000000E+00;16,7839
1579;631,6; 1/02/1970; 6:58:14;3,012;23,2859;   0.000000E+00;15,8708
1580;632; 1/02/1970; 6:58:15;3,012;23,3516;   0.000000E+00;15,6712
1581;632,4; 1/02/1970; 6:58:15;3,012;23,2531;   0.000000E+00;15,9078
1582;632,8; 1/02/1970; 6:58:15;3,012;23,45;   0.000000E+00;16,1259
1583;633,2; 1/02/1970; 6:58:16;3,012;23,368;   0.000000E+00;16,2294
1584;633,6; 1/02/1970; 6:58:16;3,012;23,2859;   0.000000E+00;16,3458
1585;634; 1/02/1970; 6:58:17;3,012;23,3269;   0.000000E+00;15,8228
1586;634,4; 1/02/1970; 6:58:17;3,012;23,368;   0.000000E+00;15,5992
1587;634,8; 1/02/1970; 6:58:17;3,012;23,3762;   0.000000E+00;16,3569
1588;635,2; 1/02/1970; 6:58:18;3,012;23,3351;   0.000000E+00;16,2109
1589;635,6; 1/02/1970; 6:58:18;3,012;23,3516;   0.000000E+00;16,2645
1590;636; 1/02/1970; 6:58:19;3,012;23,3105;   0.000000E+00;15,7507
1591;636,4; 1/02/1970; 6:58:19;3,012;23,3351;   0.000000E+00;15,7951
1592;636,8; 1/02/1970; 6:58:19;3,012;23,409;   0.000000E+00;16,198
1593;637,2; 1/02/1970; 6:58:20;3,012;23,368;   0.000000E+00;15,8598
1594;637,6; 1/02/1970; 6:58:20;3,012;23,3516;   0.000000E+00;15,9485
1595;638; 1/02/1970; 6:58:21;3,012;23,368;   0.000000E+00;16,0446
1596;638,4; 1/02/1970; 6:58:21;3,012;23,4008;   0.000000E+00;15,7877
1597;638,8; 1/02/1970; 6:58:21;3,012;23,2941;   0.000000E+00;16,3957
1598;639,2; 1/02/1970; 6:58:22;3,012;23,4336;   0.000000E+00;16,0963
1599;639,6; 1/02/1970; 6:58:22;3,012;23,4336;   0.000000E+00;16,7488
1600;640; 1/02/1970; 6:58:23;3,012;23,4008;   0.000000E+00;16,5547
1601;640,4; 1/02/1970; 6:58:23;3,012;23,3762;   0.000000E+00;16,1721
1602;640,8; 1/02/1970; 6:58:23;3,012;23,4992;   0.000000E+00;16,6231
1603;641,2; 1/02/1970; 6:58:24;3,012;23,3926;   0.000000E+00;16,9206
1604;641,6; 1/02/1970; 6:58:24;3,012;23,4008;   0.000000E+00;16,3514
1605;642; 1/02/1970; 6:58:25;3,012;23,491;   0.000000E+00;16,5602
1606;642,4; 1/02/1970; 6:58:25;3,012;23,3433;   0.000000E+00;17,1812
1607;642,8; 1/02/1970; 6:58:25;3,012;23,3844;   0.000000E+00;16,7857
1608;643,2; 1/02/1970; 6:58:26;3,012;23,491;   0.000000E+00;16,2312
1609;643,6; 1/02/1970; 6:58:26;3,012;23,3269;   0.000000E+00;16,2128
1610;644; 1/02/1970; 6:58:27;3,012;23,45;   0.000000E+00;16,7709
1611;644,4; 1/02/1970; 6:58:27;3,012;23,4828;   0.000000E+00;16,3551
1612;644,8; 1/02/1970; 6:58:27;3,012;23,3269;   0.000000E+00;16,5584
1613;645,2; 1/02/1970; 6:58:28;3,012;23,4008;   0.000000E+00;16,4161
1614;645,6; 1/02/1970; 6:58:28;3,012;23,4336;   0.000000E+00;16,4068
1615;646; 1/02/1970; 6:58:29;3,012;23,3269;   0.000000E+00;15,9614
1616;646,4; 1/02/1970; 6:58:29;3,012;23,4008;   0.000000E+00;15,8468
1617;646,8; 1/02/1970; 6:58:29;3,012;23,45;   0.000000E+00;16,0741
1618;647,2; 1/02/1970; 6:58:30;3,012;23,3762;   0.000000E+00;15,7951
1619;647,6; 1/02/1970; 6:58:30;3,012;23,409;   0.000000E+00;15,4883
1620;648; 1/02/1970; 6:58:31;3,012;23,5074;   0.000000E+00;15,9263
1621;648,4; 1/02/1970; 6:58:31;3,012;23,409;   0.000000E+00;16,4031
1622;648,8; 1/02/1970; 6:58:31;3,012;23,368;   0.000000E+00;16,1536
1623;649,2; 1/02/1970; 6:58:32;3,012;23,4828;   0.000000E+00;16,5307
1624;649,6; 1/02/1970; 6:58:32;3,012;23,3762;   0.000000E+00;16,0889
1625;650; 1/02/1970; 6:58:33;3,012;23,4582;   0.000000E+00;16,6175
1626;650,4; 1/02/1970; 6:58:33;3,012;23,4828;   0.000000E+00;16,9317
1627;650,8; 1/02/1970; 6:58:33;3,012;23,4664;   0.000000E+00;16,867
1628;651,2; 1/02/1970; 6:58:34;3,012;23,4664;   0.000000E+00;16,7395
1629;651,6; 1/02/1970; 6:58:34;3,012;23,491;   0.000000E+00;16,7007
1630;652; 1/02/1970; 6:58:35;3,012;23,4992;   0.000000E+00;16,7284
1631;652,4; 1/02/1970; 6:58:35;3,012;23,45;   0.000000E+00;16,4253
1632;652,8; 1/02/1970; 6:58:35;3,012;23,5239;   0.000000E+00;16,5547
1633;653,2; 1/02/1970; 6:58:36;3,012;23,5321;   0.000000E+00;16,1758
1634;653,6; 1/02/1970; 6:58:36;3,012;23,4254;   0.000000E+00;16,3292
1635;654; 1/02/1970; 6:58:37;3,012;23,4664;   0.000000E+00;16,3828
1636;654,4; 1/02/1970; 6:58:37;3,012;23,5403;   0.000000E+00;16,0058
1637;654,8; 1/02/1970; 6:58:37;3,012;23,4664;   0.000000E+00;16,0039
1638;655,2; 1/02/1970; 6:58:38;3,012;23,4992;   0.000000E+00;15,7951
1639;655,6; 1/02/1970; 6:58:38;3,012;23,5321;   0.000000E+00;15,7211
1640;656; 1/02/1970; 6:58:39;3,012;23,4582;   0.000000E+00;15,686
1641;656,4; 1/02/1970; 6:58:39;3,012;23,4746;   0.000000E+00;15,638
1642;656,8; 1/02/1970; 6:58:39;3,012;23,5074;   0.000000E+00;15,8598
1643;657,2; 1/02/1970; 6:58:40;3,012;23,4254;   0.000000E+00;16,3588
1644;657,6; 1/02/1970; 6:58:40;3,012;23,45;   0.000000E+00;16,3089
1645;658; 1/02/1970; 6:58:41;3,012;23,5403;   0.000000E+00;15,7914
1646;658,4; 1/02/1970; 6:58:41;3,012;23,4418;   0.000000E+00;16,1167
1647;658,8; 1/02/1970; 6:58:41;3,012;23,4828;   0.000000E+00;15,8376
1648;659,2; 1/02/1970; 6:58:42;3,012;23,4992;   0.000000E+00;15,6842
1649;659,6; 1/02/1970; 6:58:42;3,012;23,4828;   0.000000E+00;15,6768
1650;660; 1/02/1970; 6:58:43;3,012;23,5157;   0.000000E+00;15,6158
1651;660,4; 1/02/1970; 6:58:43;3,012;23,5403;   0.000000E+00;16,1573
1652;660,8; 1/02/1970; 6:58:43;3,012;23,5567;   0.000000E+00;16,6064
1653;661,2; 1/02/1970; 6:58:44;3,012;23,5157;   0.000000E+00;16,7488
1654;661,6; 1/02/1970; 6:58:44;3,012;23,5567;   0.000000E+00;16,6748
1655;662; 1/02/1970; 6:58:45;3,012;23,5813;   0.000000E+00;16,1795
1656;662,4; 1/02/1970; 6:58:45;3,012;23,5157;   0.000000E+00;16,4031
1657;662,8; 1/02/1970; 6:58:45;3,012;23,5813;   0.000000E+00;16,7987
1658;663,2; 1/02/1970; 6:58:46;3,012;23,5895;   0.000000E+00;16,9299
1659;663,6; 1/02/1970; 6:58:46;3,012;23,5485;   0.000000E+00;17,1332
1660;664; 1/02/1970; 6:58:47;3,012;23,5731;   0.000000E+00;17,0057
1661;664,4; 1/02/1970; 6:58:47;3,012;23,6305;   0.000000E+00;15,9429
1662;664,8; 1/02/1970; 6:58:47;3,012;23,45;   0.000000E+00;16,1758
1663;665,2; 1/02/1970; 6:58:48;3,012;23,5649;   0.000000E+00;16,2479
1664;665,6; 1/02/1970; 6:58:48;3,012;23,5977;   0.000000E+00;16,2017
1665;666; 1/02/1970; 6:58:49;3,012;23,491;   0.000000E+00;15,6306
1666;666,4; 1/02/1970; 6:58:49;3,012;23,5649;   0.000000E+00;15,7267
1667;666,8; 1/02/1970; 6:58:49;3,012;23,6223;   0.000000E+00;16,137
1668;667,2; 1/02/1970; 6:58:50;3,012;23,4992;   0.000000E+00;16,4937
1669;667,6; 1/02/1970; 6:58:50;3,012;23,5649;   0.000000E+00;16,7839
1670;668; 1/02/1970; 6:58:51;3,012;23,6141;   0.000000E+00;16,6268
1671;668,4; 1/02/1970; 6:58:51;3,012;23,5403;   0.000000E+00;16,7543
1672;668,8; 1/02/1970; 6:58:51;3,012;23,5485;   0.000000E+00;16,4863
1673;669,2; 1/02/1970; 6:58:52;3,012;23,5977;   0.000000E+00;16,5436
1674;669,6; 1/02/1970; 6:58:52;3,012;23,5321;   0.000000E+00;16,2904
1675;670; 1/02/1970; 6:58:53;3,012;23,5813;   0.000000E+00;16,1388
1676;670,4; 1/02/1970; 6:58:53;3,012;23,6059;   0.000000E+00;15,686
1677;670,8; 1/02/1970; 6:58:53;3,012;23,5485;   0.000000E+00;16,9391
1678;671,2; 1/02/1970; 6:58:54;3,012;23,5731;   0.000000E+00;17,3772
1679;671,6; 1/02/1970; 6:58:54;3,012;23,6387;   0.000000E+00;17,1166
1680;672; 1/02/1970; 6:58:55;3,012;23,5895;   0.000000E+00;16,5029
1681;672,4; 1/02/1970; 6:58:55;3,012;23,5813;   0.000000E+00;16,6785
1682;672,8; 1/02/1970; 6:58:55;3,012;23,6059;   0.000000E+00;16,5898
1683;673,2; 1/02/1970; 6:58:56;3,012;23,6633;   0.000000E+00;17,0426
1684;673,6; 1/02/1970; 6:58:56;3,012;23,6059;   0.000000E+00;16,5159
1685;674; 1/02/1970; 6:58:57;3,012;23,6469;   0.000000E+00;16,5233
1686;674,4; 1/02/1970; 6:58:57;3,012;23,688;   0.000000E+00;15,9392
1687;674,8; 1/02/1970; 6:58:57;3,012;23,6798;   0.000000E+00;16,4678
1688;675,2; 1/02/1970; 6:58:58;3,012;23,6223;   0.000000E+00;16,222
1689;675,6; 1/02/1970; 6:58:58;3,012;23,688;   0.000000E+00;15,9134
1690;676; 1/02/1970; 6:58:59;3,012;23,5813;   0.000000E+00;15,8561
1691;676,4; 1/02/1970; 6:58:59;3,012;23,6223;   0.000000E+00;15,8875
1692;676,8; 1/02/1970; 6:58:59;3,012;23,7208;   0.000000E+00;16,6896
1693;677,2; 1/02/1970; 6:59:00;3,012;23,5813;   0.000000E+00;16,174
1694;677,6; 1/02/1970; 6:59:00;3,012;23,6469;   0.000000E+00;16,2867
1695;678; 1/02/1970; 6:59:01;3,012;23,6962;   0.000000E+00;16,5066
1696;678,4; 1/02/1970; 6:59:01;3,012;23,5731;   0.000000E+00;16,6157
1697;678,8; 1/02/1970; 6:59:01;3,012;23,6633;   0.000000E+00;16,3754
1698;679,2; 1/02/1970; 6:59:02;3,012;23,7044;   0.000000E+00;16,7099
1699;679,6; 1/02/1970; 6:59:02;3,012;23,5731;   0.000000E+00;15,7858
1700;680; 1/02/1970; 6:59:03;3,012;23,6551;   0.000000E+00;15,6287
1701;680,4; 1/02/1970; 6:59:03;3,012;23,7044;   0.000000E+00;16,0039
1702;680,8; 1/02/1970; 6:59:03;3,012;23,5813;   0.000000E+00;16,1924
1703;681,2; 1/02/1970; 6:59:04;3,012;23,6059;   0.000000E+00;17,0112
1704;681,6; 1/02/1970; 6:59:04;3,012;23,6798;   0.000000E+00;16,0538
1705;682; 1/02/1970; 6:59:05;3,012;23,6059;   0.000000E+00;15,8228
1706;682,4; 1/02/1970; 6:59:05;3,012;23,6305;   0.000000E+00;16,4586
1707;682,8; 1/02/1970; 6:59:05;3,012;23,6551;   0.000000E+00;16,32
1708;683,2; 1/02/1970; 6:59:06;3,012;23,6305;   0.000000E+00;16,405
1709;683,6; 1/02/1970; 6:59:06;3,012;23,6305;   0.000000E+00;16,6342
1710;684; 1/02/1970; 6:59:07;3,012;23,6469;   0.000000E+00;16,0076
1711;684,4; 1/02/1970; 6:59:07;3,012;23,6962;   0.000000E+00;15,2406
1712;684,8; 1/02/1970; 6:59:07;3,012;23,6551;   0.000000E+00;15,7692
1713;685,2; 1/02/1970; 6:59:08;3,012;23,688;   0.000000E+00;16,0132
1714;685,6; 1/02/1970; 6:59:08;3,012;23,6962;   0.000000E+00;15,8025
1715;686; 1/02/1970; 6:59:09;3,012;23,7044;   0.000000E+00;15,747
1716;686,4; 1/02/1970; 6:59:09;3,012;23,7126;   0.000000E+00;15,4088
1717;686,8; 1/02/1970; 6:59:09;3,012;23,8028;   0.000000E+00;16,1998
1718;687,2; 1/02/1970; 6:59:10;3,012;23,6716;   0.000000E+00;16,6748
1719;687,6; 1/02/1970; 6:59:10;3,012;23,729;   0.000000E+00;16,4512
1720;688; 1/02/1970; 6:59:11;3,012;23,7782;   0.000000E+00;15,8801
1721;688,4; 1/02/1970; 6:59:11;3,012;23,6798;   0.000000E+00;16,0095
1722;688,8; 1/02/1970; 6:59:11;3,012;23,7044;   0.000000E+00;15,7193
1723;689,2; 1/02/1970; 6:59:12;3,012;23,7782;   0.000000E+00;16,0242
1724;689,6; 1/02/1970; 6:59:12;3,012;23,6716;   0.000000E+00;15,8006
1725;690; 1/02/1970; 6:59:13;3,012;23,7126;   0.000000E+00;15,7914
1726;690,4; 1/02/1970; 6:59:13;3,012;23,7946;   0.000000E+00;15,9577
1727;690,8; 1/02/1970; 6:59:13;3,012;23,7536;   0.000000E+00;15,8043
1728;691,2; 1/02/1970; 6:59:14;3,012;23,7618;   0.000000E+00;15,7507
1729;691,6; 1/02/1970; 6:59:14;3,012;23,77;   0.000000E+00;16,3477
1730;692; 1/02/1970; 6:59:15;3,012;23,6141;   0.000000E+00;16,6323
1731;692,4; 1/02/1970; 6:59:15;3,012;23,7126;   0.000000E+00;16,3107
1732;692,8; 1/02/1970; 6:59:15;3,012;23,7372;   0.000000E+00;15,8598
1733;693,2; 1/02/1970; 6:59:16;3,012;23,7126;   0.000000E+00;16,7488
1734;693,6; 1/02/1970; 6:59:16;3,012;23,688;   0.000000E+00;16,7062
1735;694; 1/02/1970; 6:59:17;3,012;23,7454;   0.000000E+00;15,832
1736;694,4; 1/02/1970; 6:59:17;3,012;23,6633;   0.000000E+00;16,1629
1737;694,8; 1/02/1970; 6:59:17;3,012;23,6551;   0.000000E+00;15,8949
1738;695,2; 1/02/1970; 6:59:18;3,012;23,7946;   0.000000E+00;15,9762
1739;695,6; 1/02/1970; 6:59:18;3,012;23,688;   0.000000E+00;16,161
1740;696; 1/02/1970; 6:59:19;3,012;23,7208;   0.000000E+00;15,906
1741;696,4; 1/02/1970; 6:59:19;3,012;23,7782;   0.000000E+00;16,4161
1742;696,8; 1/02/1970; 6:59:19;3,012;23,8357;   0.000000E+00;17,1775
1743;697,2; 1/02/1970; 6:59:20;3,012;23,7454;   0.000000E+00;16,8837
1744;697,6; 1/02/1970; 6:59:20;3,012;23,7946;   0.000000E+00;17,2441
1745;698; 1/02/1970; 6:59:21;3,012;23,7536;   0.000000E+00;16,7451
1746;698,4; 1/02/1970; 6:59:21;3,012;23,7536;   0.000000E+00;16,8966
1747;698,8; 1/02/1970; 6:59:21;3,012;23,8274;   0.000000E+00;16,7746
1748;699,2; 1/02/1970; 6:59:22;3,012;23,8028;   0.000000E+00;16,6009
1749;699,6; 1/02/1970; 6:59:22;3,012;23,7782;   0.000000E+00;16,5251
1750;700; 1/02/1970; 6:59:23;3,012;23,8521;   0.000000E+00;16,2904
1751;700,4; 1/02/1970; 6:59:23;3,012;23,7946;   0.000000E+00;16,66
1752;700,8; 1/02/1970; 6:59:23;3,012;23,7536;   0.000000E+00;16,6046
1753;701,2; 1/02/1970; 6:59:24;3,012;23,8439;   0.000000E+00;16,7303
1754;701,6; 1/02/1970; 6:59:24;3,012;23,8357;   0.000000E+00;16,4401
1755;702; 1/02/1970; 6:59:25;3,012;23,7864;   0.000000E+00;15,6546
1756;702,4; 1/02/1970; 6:59:25;3,012;23,811;   0.000000E+00;15,7932
1757;702,8; 1/02/1970; 6:59:25;3,012;23,8849;   0.000000E+00;15,7599
1758;703,2; 1/02/1970; 6:59:26;3,012;23,7782;   0.000000E+00;15,5529
1759;703,6; 1/02/1970; 6:59:26;3,012;23,7618;   0.000000E+00;15,6287
1760;704; 1/02/1970; 6:59:27;3,012;23,8685;   0.000000E+00;15,3422
1761;704,4; 1/02/1970; 6:59:27;3,012;23,7864;   0.000000E+00;15,2702
1762;704,8; 1/02/1970; 6:59:27;3,012;23,8931;   0.000000E+00;16,0631
1763;705,2; 1/02/1970; 6:59:28;3,012;23,9013;   0.000000E+00;15,8098
1764;705,6; 1/02/1970; 6:59:28;3,012;23,7536;   0.000000E+00;15,8376
1765;706; 1/02/1970; 6:59:29;3,012;23,8521;   0.000000E+00;15,869
1766;706,4; 1/02/1970; 6:59:29;3,012;23,8767;   0.000000E+00;15,8986
1767;706,8; 1/02/1970; 6:59:29;3,012;23,8931;   0.000000E+00;16,015
1768;707,2; 1/02/1970; 6:59:30;3,012;23,8192;   0.000000E+00;15,954
1769;707,6; 1/02/1970; 6:59:30;3,012;23,9095;   0.000000E+00;16,0963
1770;708; 1/02/1970; 6:59:31;3,012;23,77;   0.000000E+00;15,7378
1771;708,4; 1/02/1970; 6:59:31;3,012;23,8357;   0.000000E+00;15,248
1772;708,8; 1/02/1970; 6:59:31;3,012;23,9013;   0.000000E+00;16,2165
1773;709,2; 1/02/1970; 6:59:32;3,012;23,7782;   0.000000E+00;15,9115
1774;709,6; 1/02/1970; 6:59:32;3,012;23,8849;   0.000000E+00;16,4253
1775;710; 1/02/1970; 6:59:33;3,012;23,9013;   0.000000E+00;16,2109
1776;710,4; 1/02/1970; 6:59:33;3,012;23,8192;   0.000000E+00;16,3403
1777;710,8; 1/02/1970; 6:59:33;3,012;23,8028;   0.000000E+00;16,3015
1778;711,2; 1/02/1970; 6:59:34;3,012;23,9095;   0.000000E+00;16,9003
1779;711,6; 1/02/1970; 6:59:34;3,012;23,811;   0.000000E+00;16,7765
1780;712; 1/02/1970; 6:59:35;3,012;23,8357;   0.000000E+00;16,4937
1781;712,4; 1/02/1970; 6:59:35;3,012;23,9013;   0.000000E+00;16,5122
1782;712,8; 1/02/1970; 6:59:35;3,012;23,7372;   0.000000E+00;16,3015
1783;713,2; 1/02/1970; 6:59:36;3,012;23,8849;   0.000000E+00;15,7729
1784;713,6; 1/02/1970; 6:59:36;3,012;23,9259;   0.000000E+00;15,7932
1785;714; 1/02/1970; 6:59:37;3,012;23,7946;   0.000000E+00;15,9207
1786;714,4; 1/02/1970; 6:59:37;3,012;23,8849;   0.000000E+00;15,832
1787;714,8; 1/02/1970; 6:59:37;3,012;23,9341;   0.000000E+00;16,1444
1788;715,2; 1/02/1970; 6:59:38;3,012;23,8849;   0.000000E+00;16,3754
1789;715,6; 1/02/1970; 6:59:38;3,012;23,9013;   0.000000E+00;15,4901
1790;716; 1/02/1970; 6:59:39;3,012;23,9259;   0.000000E+00;16,0224
1791;716,4; 1/02/1970; 6:59:39;3,012;23,8603;   0.000000E+00;15,8394
1792;716,8; 1/02/1970; 6:59:39;3,012;23,9259;   0.000000E+00;15,9134
1793;717,2; 1/02/1970; 6:59:40;3,012;23,9341;   0.000000E+00;16,1813
1794;717,6; 1/02/1970; 6:59:40;3,012;23,8439;   0.000000E+00;16,0169
1795;718; 1/02/1970; 6:59:41;3,012;23,9095;   0.000000E+00;16,392
1796;718,4; 1/02/1970; 6:59:41;3,012;23,9341;   0.000000E+00;16,8134
1797;718,8; 1/02/1970; 6:59:41;3,012;23,9177;   0.000000E+00;17,0574
1798;719,2; 1/02/1970; 6:59:42;3,012;23,9095;   0.000000E+00;16,6785
1799;719,6; 1/02/1970; 6:59:42;3,012;23,9751;   0.000000E+00;16,2276
1800;720; 1/02/1970; 6:59:43;3,012;23,9095;   0.000000E+00;15,4531
1801;720,4; 1/02/1970; 6:59:43;3,012;23,9259;   0.000000E+00;15,6491
1802;720,8; 1/02/1970; 6:59:43;3,012;24,0654;   0.000000E+00;15,7969
1803;721,2; 1/02/1970; 6:59:44;3,012;23,9177;   0.000000E+00;16,1
1804;721,6; 1/02/1970; 6:59:44;3,012;23,9177;   0.000000E+00;15,6306
1805;722; 1/02/1970; 6:59:45;3,012;23,9833;   0.000000E+00;15,296
1806;722,4; 1/02/1970; 6:59:45;3,012;23,9259;   0.000000E+00;15,4421
1807;722,8; 1/02/1970; 6:59:45;3,012;23,8849;   0.000000E+00;15,8117
1808;723,2; 1/02/1970; 6:59:46;3,012;23,9341;   0.000000E+00;15,9115
1809;723,6; 1/02/1970; 6:59:46;3,012;23,9095;   0.000000E+00;15,7415
1810;724; 1/02/1970; 6:59:47;3,012;23,9095;   0.000000E+00;16,4512
1811;724,4; 1/02/1970; 6:59:47;3,012;23,9259;   0.000000E+00;16,3237
1812;724,8; 1/02/1970; 6:59:47;3,012;24,0326;   0.000000E+00;16,2664
1813;725,2; 1/02/1970; 6:59:48;3,012;23,9341;   0.000000E+00;16,2165
1814;725,6; 1/02/1970; 6:59:48;3,012;23,9341;   0.000000E+00;16,7913
1815;726; 1/02/1970; 6:59:49;3,012;24,008;   0.000000E+00;16,1721
1816;726,4; 1/02/1970; 6:59:49;3,012;23,9423;   0.000000E+00;15,9965
1817;726,8; 1/02/1970; 6:59:49;3,012;24,0408;   0.000000E+00;16,2349
1818;727,2; 1/02/1970; 6:59:50;3,012;23,9998;   0.000000E+00;16,8301
1819;727,6; 1/02/1970; 6:59:50;3,012;23,9505;   0.000000E+00;16,0446
1820;728; 1/02/1970; 6:59:51;3,012;23,9833;   0.000000E+00;15,7951
1821;728,4; 1/02/1970; 6:59:51;3,012;24,0326;   0.000000E+00;16,1647
1822;728,8; 1/02/1970; 6:59:51;3,012;23,9915;   0.000000E+00;15,9115
1823;729,2; 1/02/1970; 6:59:52;3,012;23,9915;   0.000000E+00;16,6101
1824;729,6; 1/02/1970; 6:59:52;3,012;24,0162;   0.000000E+00;16,6231
1825;730; 1/02/1970; 6:59:53;3,012;23,9259;   0.000000E+00;16,1906
1826;730,4; 1/02/1970; 6:59:53;3,012;23,9998;   0.000000E+00;15,8653
1827;730,8; 1/02/1970; 6:59:53;3,012;23,9587;   0.000000E+00;16,0316
