Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
337;135,2; 1/02/1970; 6:05:47;2;16,9516;   0.000000E+00;17,0759
338;135,6; 1/02/1970; 6:05:47;2;16,9188;   0.000000E+00;17,3106
339;136; 1/02/1970; 6:05:48;2;16,927;   0.000000E+00;17,8448
340;136,4; 1/02/1970; 6:05:48;2;17,0173;   0.000000E+00;17,172
341;136,8; 1/02/1970; 6:05:49;2;16,9516;   0.000000E+00;17,0611
342;137,2; 1/02/1970; 6:05:49;2;16,9434;   0.000000E+00;16,9114
343;137,6; 1/02/1970; 6:05:49;2;16,9926;   0.000000E+00;17,3642
344;138; 1/02/1970; 6:05:50;2;16,968;   0.000000E+00;17,4474
345;138,4; 1/02/1970; 6:05:50;2;16,9926;   0.000000E+00;16,8504
346;138,8; 1/02/1970; 6:05:51;2;17,0173;   0.000000E+00;16,6101
347;139,2; 1/02/1970; 6:05:51;2;16,9598;   0.000000E+00;17,3624
348;139,6; 1/02/1970; 6:05:51;2;17,0009;   0.000000E+00;17,4677
349;140; 1/02/1970; 6:05:52;2;17,0829;   0.000000E+00;18,0222
350;140,4; 1/02/1970; 6:05:52;2;16,9516;   0.000000E+00;17,939
351;140,8; 1/02/1970; 6:05:53;2;17,0255;   0.000000E+00;17,6396
352;141,2; 1/02/1970; 6:05:53;2;17,0255;   0.000000E+00;17,172
353;141,6; 1/02/1970; 6:05:53;2;16,9598;   0.000000E+00;17,7135
354;142; 1/02/1970; 6:05:54;2;17,0747;   0.000000E+00;17,3162
355;142,4; 1/02/1970; 6:05:54;2;17,0911;   0.000000E+00;16,8208
356;142,8; 1/02/1970; 6:05:55;2;17,0009;   0.000000E+00;16,4438
357;143,2; 1/02/1970; 6:05:55;2;17,0091;   0.000000E+00;17,3457
358;143,6; 1/02/1970; 6:05:55;2;17,0583;   0.000000E+00;17,8577
359;144; 1/02/1970; 6:05:56;2;17,0583;   0.000000E+00;17,4049
360;144,4; 1/02/1970; 6:05:56;2;17,0255;   0.000000E+00;17,1073
361;144,8; 1/02/1970; 6:05:57;2;17,0747;   0.000000E+00;16,5953
362;145,2; 1/02/1970; 6:05:57;2;17,0255;   0.000000E+00;16,9705
363;145,6; 1/02/1970; 6:05:57;2;17,0255;   0.000000E+00;17,4659
364;146; 1/02/1970; 6:05:58;2;17,1239;   0.000000E+00;17,6766
365;146,4; 1/02/1970; 6:05:58;2;17,0993;   0.000000E+00;16,7377
366;146,8; 1/02/1970; 6:05:59;2;17,0337;   0.000000E+00;16,599
367;147,2; 1/02/1970; 6:05:59;2;17,0911;   0.000000E+00;16,8042
368;147,6; 1/02/1970; 6:05:59;2;17,0255;   0.000000E+00;17,6914
369;148; 1/02/1970; 6:06:00;2;17,0583;   0.000000E+00;17,1332
370;148,4; 1/02/1970; 6:06:00;2;17,1157;   0.000000E+00;16,8726
371;148,8; 1/02/1970; 6:06:01;2;17,1239;   0.000000E+00;17,1129
372;149,2; 1/02/1970; 6:06:01;2;17,0665;   0.000000E+00;17,4566
373;149,6; 1/02/1970; 6:06:01;2;17,0993;   0.000000E+00;18,1497
374;150; 1/02/1970; 6:06:02;2;17,1321;   0.000000E+00;17,6969
375;150,4; 1/02/1970; 6:06:02;2;17,1321;   0.000000E+00;16,7709
376;150,8; 1/02/1970; 6:06:03;2;17,1485;   0.000000E+00;16,9668
377;151,2; 1/02/1970; 6:06:03;2;17,1485;   0.000000E+00;16,8504
378;151,6; 1/02/1970; 6:06:03;2;17,0993;   0.000000E+00;16,8818
379;152; 1/02/1970; 6:06:04;2;17,1075;   0.000000E+00;17,4585
380;152,4; 1/02/1970; 6:06:04;2;17,1814;   0.000000E+00;16,6046
381;152,8; 1/02/1970; 6:06:05;2;17,0911;   0.000000E+00;17,0149
382;153,2; 1/02/1970; 6:06:05;2;17,1814;   0.000000E+00;17,4788
383;153,6; 1/02/1970; 6:06:05;2;17,288;   0.000000E+00;17,8374
384;154; 1/02/1970; 6:06:06;2;17,0993;   0.000000E+00;17,939
385;154,4; 1/02/1970; 6:06:06;2;17,165;   0.000000E+00;17,4973
386;154,8; 1/02/1970; 6:06:07;2;17,2224;   0.000000E+00;17,5879
387;155,2; 1/02/1970; 6:06:07;2;17,1239;   0.000000E+00;18,0665
388;155,6; 1/02/1970; 6:06:07;2;17,2634;   0.000000E+00;18,2809
389;156; 1/02/1970; 6:06:08;2;17,1978;   0.000000E+00;17,2256
390;156,4; 1/02/1970; 6:06:08;2;17,1403;   0.000000E+00;17,0537
391;156,8; 1/02/1970; 6:06:09;2;17,1814;   0.000000E+00;17,1498
392;157,2; 1/02/1970; 6:06:09;2;17,2388;   0.000000E+00;17,6045
393;157,6; 1/02/1970; 6:06:09;2;17,1732;   0.000000E+00;18,3142
394;158; 1/02/1970; 6:06:10;2;17,2388;   0.000000E+00;18,1128
395;158,4; 1/02/1970; 6:06:10;2;17,247;   0.000000E+00;17,3993
396;158,8; 1/02/1970; 6:06:11;2;17,1814;   0.000000E+00;17,026
397;159,2; 1/02/1970; 6:06:11;2;17,1896;   0.000000E+00;17,0999
398;159,6; 1/02/1970; 6:06:11;2;17,3126;   0.000000E+00;17,2293
399;160; 1/02/1970; 6:06:12;2;17,1732;   0.000000E+00;16,9835
400;160,4; 1/02/1970; 6:06:12;2;17,2306;   0.000000E+00;16,8596
401;160,8; 1/02/1970; 6:06:13;2;17,2388;   0.000000E+00;17,1073
402;161,2; 1/02/1970; 6:06:13;2;17,2142;   0.000000E+00;17,2237
403;161,6; 1/02/1970; 6:06:13;2;17,1978;   0.000000E+00;17,7043
404;162; 1/02/1970; 6:06:14;2;17,2388;   0.000000E+00;17,4326
405;162,4; 1/02/1970; 6:06:14;2;17,206;   0.000000E+00;17,4862
406;162,8; 1/02/1970; 6:06:15;2;17,206;   0.000000E+00;17,1332
407;163,2; 1/02/1970; 6:06:15;2;17,2716;   0.000000E+00;18,0592
408;163,6; 1/02/1970; 6:06:15;2;17,2798;   0.000000E+00;18,1941
409;164; 1/02/1970; 6:06:16;2;17,2306;   0.000000E+00;17,8485
410;164,4; 1/02/1970; 6:06:16;2;17,2962;   0.000000E+00;16,9059
411;164,8; 1/02/1970; 6:06:17;2;17,3044;   0.000000E+00;17,1147
412;165,2; 1/02/1970; 6:06:17;2;17,2552;   0.000000E+00;17,4271
413;165,6; 1/02/1970; 6:06:17;2;17,2716;   0.000000E+00;18,0665
414;166; 1/02/1970; 6:06:18;2;17,3208;   0.000000E+00;17,8521
415;166,4; 1/02/1970; 6:06:18;2;17,2798;   0.000000E+00;16,9835
416;166,8; 1/02/1970; 6:06:19;2;17,3373;   0.000000E+00;16,7469
417;167,2; 1/02/1970; 6:06:19;2;17,3291;   0.000000E+00;17,257
418;167,6; 1/02/1970; 6:06:19;2;17,2634;   0.000000E+00;18,1257
419;168; 1/02/1970; 6:06:20;2;17,2962;   0.000000E+00;18,0924
420;168,4; 1/02/1970; 6:06:20;2;17,3619;   0.000000E+00;17,5287
421;168,8; 1/02/1970; 6:06:21;2;17,3044;   0.000000E+00;17,5232
422;169,2; 1/02/1970; 6:06:21;2;17,3208;   0.000000E+00;17,9945
423;169,6; 1/02/1970; 6:06:21;2;17,4275;   0.000000E+00;17,3014
424;170; 1/02/1970; 6:06:22;2;17,2552;   0.000000E+00;17,4659
425;170,4; 1/02/1970; 6:06:22;2;17,3373;   0.000000E+00;17,7246
426;170,8; 1/02/1970; 6:06:23;2;17,3865;   0.000000E+00;18,2421
427;171,2; 1/02/1970; 6:06:23;2;17,3208;   0.000000E+00;18,4177
428;171,6; 1/02/1970; 6:06:23;2;17,3208;   0.000000E+00;18,6247
429;172; 1/02/1970; 6:06:24;2;17,4029;   0.000000E+00;18
430;172,4; 1/02/1970; 6:06:24;2;17,2962;   0.000000E+00;16,8024
431;172,8; 1/02/1970; 6:06:25;2;17,3865;   0.000000E+00;17,5398
432;173,2; 1/02/1970; 6:06:25;2;17,4193;   0.000000E+00;17,8577
433;173,6; 1/02/1970; 6:06:25;2;17,2962;   0.000000E+00;17,4474
434;174; 1/02/1970; 6:06:26;2;17,3865;   0.000000E+00;17,6951
435;174,4; 1/02/1970; 6:06:26;2;17,4275;   0.000000E+00;17,1239
436;174,8; 1/02/1970; 6:06:27;2;17,3208;   0.000000E+00;17,135
437;175,2; 1/02/1970; 6:06:27;2;17,3783;   0.000000E+00;17,4954
438;175,6; 1/02/1970; 6:06:27;2;17,3455;   0.000000E+00;17,9205
439;176; 1/02/1970; 6:06:28;2;17,3783;   0.000000E+00;17,2737
440;176,4; 1/02/1970; 6:06:28;2;17,4111;   0.000000E+00;17,4936
441;176,8; 1/02/1970; 6:06:29;2;17,3783;   0.000000E+00;16,9983
442;177,2; 1/02/1970; 6:06:29;2;17,3373;   0.000000E+00;17,7283
443;177,6; 1/02/1970; 6:06:29;2;17,4029;   0.000000E+00;17,6026
444;178; 1/02/1970; 6:06:30;2;17,4357;   0.000000E+00;17,0334
445;178,4; 1/02/1970; 6:06:30;2;17,3865;   0.000000E+00;16,9373
446;178,8; 1/02/1970; 6:06:31;2;17,3865;   0.000000E+00;17,5287
447;179,2; 1/02/1970; 6:06:31;2;17,4275;   0.000000E+00;17,708
448;179,6; 1/02/1970; 6:06:31;2;17,4521;   0.000000E+00;17,9076
449;180; 1/02/1970; 6:06:32;2;17,4357;   0.000000E+00;17,7505
450;180,4; 1/02/1970; 6:06:32;2;17,4603;   0.000000E+00;16,9853
451;180,8; 1/02/1970; 6:06:33;2;17,4193;   0.000000E+00;17,5398
452;181,2; 1/02/1970; 6:06:33;2;17,4275;   0.000000E+00;17,5952
453;181,6; 1/02/1970; 6:06:33;2;17,5506;   0.000000E+00;17,5934
454;182; 1/02/1970; 6:06:34;2;17,4932;   0.000000E+00;17,7986
455;182,4; 1/02/1970; 6:06:34;2;17,4685;   0.000000E+00;17,4603
456;182,8; 1/02/1970; 6:06:35;2;17,5096;   0.000000E+00;17,1812
457;183,2; 1/02/1970; 6:06:35;2;17,5178;   0.000000E+00;17,7967
458;183,6; 1/02/1970; 6:06:35;2;17,5178;   0.000000E+00;17,9908
459;184; 1/02/1970; 6:06:36;2;17,5342;   0.000000E+00;17,0777
460;184,4; 1/02/1970; 6:06:36;2;17,5096;   0.000000E+00;16,2091
461;184,8; 1/02/1970; 6:06:37;2;17,5096;   0.000000E+00;16,7765
462;185,2; 1/02/1970; 6:06:37;2;17,526;   0.000000E+00;17,1036
463;185,6; 1/02/1970; 6:06:37;2;17,5506;   0.000000E+00;17,3587
464;186; 1/02/1970; 6:06:38;2;17,4685;   0.000000E+00;16,8633
465;186,4; 1/02/1970; 6:06:38;2;17,5014;   0.000000E+00;17,1184
466;186,8; 1/02/1970; 6:06:39;2;17,5588;   0.000000E+00;17,5416
467;187,2; 1/02/1970; 6:06:39;2;17,4275;   0.000000E+00;17,44
468;187,6; 1/02/1970; 6:06:39;2;17,5178;   0.000000E+00;17,0223
469;188; 1/02/1970; 6:06:40;2;17,5998;   0.000000E+00;17,3827
470;188,4; 1/02/1970; 6:06:40;2;17,4767;   0.000000E+00;17,2293
471;188,8; 1/02/1970; 6:06:41;2;17,567;   0.000000E+00;17,5805
472;189,2; 1/02/1970; 6:06:41;2;17,5752;   0.000000E+00;17,7542
473;189,6; 1/02/1970; 6:06:41;2;17,5178;   0.000000E+00;17,9298
474;190; 1/02/1970; 6:06:42;2;17,5752;   0.000000E+00;16,9853
475;190,4; 1/02/1970; 6:06:42;2;17,5998;   0.000000E+00;16,9521
476;190,8; 1/02/1970; 6:06:43;2;17,5506;   0.000000E+00;17,1424
477;191,2; 1/02/1970; 6:06:43;2;17,5506;   0.000000E+00;17,2237
478;191,6; 1/02/1970; 6:06:43;2;17,5916;   0.000000E+00;16,7913
479;192; 1/02/1970; 6:06:44;2;17,4932;   0.000000E+00;16,3976
480;192,4; 1/02/1970; 6:06:44;2;17,567;   0.000000E+00;16,3403
481;192,8; 1/02/1970; 6:06:45;2;17,6162;   0.000000E+00;17,0223
482;193,2; 1/02/1970; 6:06:45;2;17,5178;   0.000000E+00;17,9723
483;193,6; 1/02/1970; 6:06:45;2;17,567;   0.000000E+00;17,4271
484;194; 1/02/1970; 6:06:46;2;17,608;   0.000000E+00;17,5934
485;194,4; 1/02/1970; 6:06:46;2;17,5178;   0.000000E+00;17,0907
486;194,8; 1/02/1970; 6:06:47;2;17,5834;   0.000000E+00;17,5527
487;195,2; 1/02/1970; 6:06:47;2;17,6737;   0.000000E+00;18,0499
488;195,6; 1/02/1970; 6:06:47;2;17,5506;   0.000000E+00;17,8244
489;196; 1/02/1970; 6:06:48;2;17,5998;   0.000000E+00;17,2367
490;196,4; 1/02/1970; 6:06:48;2;17,6573;   0.000000E+00;17,233
491;196,8; 1/02/1970; 6:06:49;2;17,5834;   0.000000E+00;17,27
492;197,2; 1/02/1970; 6:06:49;2;17,6326;   0.000000E+00;17,4825
493;197,6; 1/02/1970; 6:06:49;2;17,6326;   0.000000E+00;16,7987
494;198; 1/02/1970; 6:06:50;2;17,5834;   0.000000E+00;16,9558
495;198,4; 1/02/1970; 6:06:50;2;17,6326;   0.000000E+00;17,3772
496;198,8; 1/02/1970; 6:06:51;2;17,6819;   0.000000E+00;17,5952
497;199,2; 1/02/1970; 6:06:51;2;17,6737;   0.000000E+00;17,6895
498;199,6; 1/02/1970; 6:06:51;2;17,6655;   0.000000E+00;16,7857
499;200; 1/02/1970; 6:06:52;2;17,6737;   0.000000E+00;16,7377
500;200,4; 1/02/1970; 6:06:52;2;17,6326;   0.000000E+00;16,7525
501;200,8; 1/02/1970; 6:06:53;2;17,6655;   0.000000E+00;17,2071
502;201,2; 1/02/1970; 6:06:53;2;17,7229;   0.000000E+00;17,8669
503;201,6; 1/02/1970; 6:06:53;2;17,7229;   0.000000E+00;17,3938
504;202; 1/02/1970; 6:06:54;2;17,6737;   0.000000E+00;17,5971
505;202,4; 1/02/1970; 6:06:54;2;17,7229;   0.000000E+00;17,5343
506;202,8; 1/02/1970; 6:06:55;2;17,7229;   0.000000E+00;17,8743
507;203,2; 1/02/1970; 6:06:55;2;17,6983;   0.000000E+00;17,5527
508;203,6; 1/02/1970; 6:06:55;2;17,6573;   0.000000E+00;17,2016
509;204; 1/02/1970; 6:06:56;2;17,7557;   0.000000E+00;17,1276
510;204,4; 1/02/1970; 6:06:56;2;17,6408;   0.000000E+00;17,756
511;204,8; 1/02/1970; 6:06:57;2;17,7393;   0.000000E+00;17,7339
512;205,2; 1/02/1970; 6:06:57;2;17,6901;   0.000000E+00;17,7708
513;205,6; 1/02/1970; 6:06:57;2;17,649;   0.000000E+00;17,4492
514;206; 1/02/1970; 6:06:58;2;17,7311;   0.000000E+00;16,8319
515;206,4; 1/02/1970; 6:06:58;2;17,7557;   0.000000E+00;16,8837
516;206,8; 1/02/1970; 6:06:59;2;17,6573;   0.000000E+00;17,1147
517;207,2; 1/02/1970; 6:06:59;2;17,7147;   0.000000E+00;17,0482
518;207,6; 1/02/1970; 6:06:59;2;17,7393;   0.000000E+00;17,3346
519;208; 1/02/1970; 6:07:00;2;17,7229;   0.000000E+00;17,3162
520;208,4; 1/02/1970; 6:07:00;2;17,7147;   0.000000E+00;16,9946
521;208,8; 1/02/1970; 6:07:01;2;17,7803;   0.000000E+00;17,1055
522;209,2; 1/02/1970; 6:07:01;2;17,649;   0.000000E+00;17,4326
523;209,6; 1/02/1970; 6:07:01;2;17,7311;   0.000000E+00;17,6895
524;210; 1/02/1970; 6:07:02;2;17,7721;   0.000000E+00;17,7967
525;210,4; 1/02/1970; 6:07:02;2;17,7393;   0.000000E+00;17,8466
526;210,8; 1/02/1970; 6:07:03;2;17,7475;   0.000000E+00;17,5232
527;211,2; 1/02/1970; 6:07:03;2;17,7475;   0.000000E+00;17,8743
528;211,6; 1/02/1970; 6:07:03;2;17,7803;   0.000000E+00;17,3291
529;212; 1/02/1970; 6:07:04;2;17,7639;   0.000000E+00;17,3864
530;212,4; 1/02/1970; 6:07:04;2;17,7803;   0.000000E+00;17,1443
531;212,8; 1/02/1970; 6:07:05;2;17,8131;   0.000000E+00;17,6858
532;213,2; 1/02/1970; 6:07:05;2;17,7311;   0.000000E+00;17,3716
533;213,6; 1/02/1970; 6:07:05;2;17,8131;   0.000000E+00;17,3402
534;214; 1/02/1970; 6:07:06;2;17,8378;   0.000000E+00;16,8504
535;214,4; 1/02/1970; 6:07:06;2;17,7639;   0.000000E+00;17,1683
536;214,8; 1/02/1970; 6:07:07;2;17,8131;   0.000000E+00;17,403
537;215,2; 1/02/1970; 6:07:07;2;17,8706;   0.000000E+00;17,8263
538;215,6; 1/02/1970; 6:07:07;2;17,8214;   0.000000E+00;17,3346
539;216; 1/02/1970; 6:07:08;2;17,846;   0.000000E+00;17,0241
540;216,4; 1/02/1970; 6:07:08;2;17,8952;   0.000000E+00;17,6119
541;216,8; 1/02/1970; 6:07:09;2;17,8131;   0.000000E+00;17,7727
542;217,2; 1/02/1970; 6:07:09;2;17,9198;   0.000000E+00;17,3106
543;217,6; 1/02/1970; 6:07:09;2;17,8952;   0.000000E+00;17,0131
544;218; 1/02/1970; 6:07:10;2;17,8214;   0.000000E+00;16,9853
545;218,4; 1/02/1970; 6:07:10;2;17,846;   0.000000E+00;17,7006
546;218,8; 1/02/1970; 6:07:11;2;17,9034;   0.000000E+00;18,085
547;219,2; 1/02/1970; 6:07:11;2;17,8378;   0.000000E+00;18,4916
548;219,6; 1/02/1970; 6:07:11;2;17,887;   0.000000E+00;17,6507
549;220; 1/02/1970; 6:07:12;2;17,9362;   0.000000E+00;16,8393
550;220,4; 1/02/1970; 6:07:12;2;17,8624;   0.000000E+00;16,8911
551;220,8; 1/02/1970; 6:07:13;2;17,8296;   0.000000E+00;17,3032
552;221,2; 1/02/1970; 6:07:13;2;18,0347;   0.000000E+00;17,1184
553;221,6; 1/02/1970; 6:07:13;2;17,8542;   0.000000E+00;16,2479
554;222; 1/02/1970; 6:07:14;2;17,887;   0.000000E+00;16,7728
555;222,4; 1/02/1970; 6:07:14;2;17,9444;   0.000000E+00;17,4566
556;222,8; 1/02/1970; 6:07:15;2;17,8378;   0.000000E+00;17,3624
557;223,2; 1/02/1970; 6:07:15;2;17,9608;   0.000000E+00;17,5934
558;223,6; 1/02/1970; 6:07:15;2;17,969;   0.000000E+00;16,9114
559;224; 1/02/1970; 6:07:16;2;17,846;   0.000000E+00;16,6046
560;224,4; 1/02/1970; 6:07:16;2;17,8788;   0.000000E+00;16,856
561;224,8; 1/02/1970; 6:07:17;2;17,9608;   0.000000E+00;17,1997
562;225,2; 1/02/1970; 6:07:17;2;17,846;   0.000000E+00;17,0482
563;225,6; 1/02/1970; 6:07:17;2;17,9116;   0.000000E+00;16,7266
564;226; 1/02/1970; 6:07:18;2;17,9362;   0.000000E+00;16,4382
565;226,4; 1/02/1970; 6:07:18;2;17,8378;   0.000000E+00;17,0907
566;226,8; 1/02/1970; 6:07:19;2;17,8624;   0.000000E+00;17,2145
567;227,2; 1/02/1970; 6:07:19;2;17,9444;   0.000000E+00;17,2607
568;227,6; 1/02/1970; 6:07:19;2;17,8706;   0.000000E+00;16,1924
569;228; 1/02/1970; 6:07:20;2;17,9034;   0.000000E+00;16,0538
570;228,4; 1/02/1970; 6:07:20;2;17,9526;   0.000000E+00;16,588
571;228,8; 1/02/1970; 6:07:21;2;17,8378;   0.000000E+00;17,281
572;229,2; 1/02/1970; 6:07:21;2;17,9608;   0.000000E+00;17,1276
573;229,6; 1/02/1970; 6:07:21;2;17,969;   0.000000E+00;16,6379
574;230; 1/02/1970; 6:07:22;2;17,928;   0.000000E+00;16,8781
575;230,4; 1/02/1970; 6:07:22;2;17,887;   0.000000E+00;17,0426
576;230,8; 1/02/1970; 6:07:23;2;17,9034;   0.000000E+00;17,623
577;231,2; 1/02/1970; 6:07:23;2;17,928;   0.000000E+00;17,1313
578;231,6; 1/02/1970; 6:07:23;2;17,9362;   0.000000E+00;16,9946
579;232; 1/02/1970; 6:07:24;2;17,9855;   0.000000E+00;17,0777
580;232,4; 1/02/1970; 6:07:24;2;17,9608;   0.000000E+00;16,795
581;232,8; 1/02/1970; 6:07:25;2;17,9773;   0.000000E+00;17,2201
582;233,2; 1/02/1970; 6:07:25;2;17,9773;   0.000000E+00;17,7154
583;233,6; 1/02/1970; 6:07:25;2;17,9362;   0.000000E+00;17,5805
584;234; 1/02/1970; 6:07:26;2;17,9444;   0.000000E+00;17,2201
585;234,4; 1/02/1970; 6:07:26;2;18,0347;   0.000000E+00;18,2033
586;234,8; 1/02/1970; 6:07:27;2;18,0265;   0.000000E+00;18,1479
587;235,2; 1/02/1970; 6:07:27;2;17,969;   0.000000E+00;17,1831
588;235,6; 1/02/1970; 6:07:27;2;17,9937;   0.000000E+00;16,9206
589;236; 1/02/1970; 6:07:28;2;18,0101;   0.000000E+00;17,3199
590;236,4; 1/02/1970; 6:07:28;2;18,0183;   0.000000E+00;17,5657
591;236,8; 1/02/1970; 6:07:29;2;18,0511;   0.000000E+00;17,6174
592;237,2; 1/02/1970; 6:07:29;2;18,0183;   0.000000E+00;17,3088
593;237,6; 1/02/1970; 6:07:29;2;17,9855;   0.000000E+00;17,1905
594;238; 1/02/1970; 6:07:30;2;18,0101;   0.000000E+00;17,5379
595;238,4; 1/02/1970; 6:07:30;2;18,0921;   0.000000E+00;17,8152
596;238,8; 1/02/1970; 6:07:31;2;18,0019;   0.000000E+00;18,7578
597;239,2; 1/02/1970; 6:07:31;2;18,0347;   0.000000E+00;18,1756
598;239,6; 1/02/1970; 6:07:31;2;18,0593;   0.000000E+00;17,4455
599;240; 1/02/1970; 6:07:32;2;18,0019;   0.000000E+00;17,976
600;240,4; 1/02/1970; 6:07:32;2;18,0511;   0.000000E+00;17,963
601;240,8; 1/02/1970; 6:07:33;2;18,0839;   0.000000E+00;17,5509
602;241,2; 1/02/1970; 6:07:33;2;17,9444;   0.000000E+00;16,7561
603;241,6; 1/02/1970; 6:07:33;2;18,0429;   0.000000E+00;17,0204
604;242; 1/02/1970; 6:07:34;2;18,0921;   0.000000E+00;17,1258
605;242,4; 1/02/1970; 6:07:34;2;18,0101;   0.000000E+00;16,965
606;242,8; 1/02/1970; 6:07:35;2;18,0429;   0.000000E+00;17,562
607;243,2; 1/02/1970; 6:07:35;2;18,1249;   0.000000E+00;16,7081
608;243,6; 1/02/1970; 6:07:35;2;18,0183;   0.000000E+00;16,2627
609;244; 1/02/1970; 6:07:36;2;18,0347;   0.000000E+00;16,8633
610;244,4; 1/02/1970; 6:07:36;2;18,0921;   0.000000E+00;16,8412
611;244,8; 1/02/1970; 6:07:37;2;18,0429;   0.000000E+00;17,4474
612;245,2; 1/02/1970; 6:07:37;2;18,0347;   0.000000E+00;17,0038
613;245,6; 1/02/1970; 6:07:37;2;18,1003;   0.000000E+00;17,0223
614;246; 1/02/1970; 6:07:38;2;18,0429;   0.000000E+00;17,1036
615;246,4; 1/02/1970; 6:07:38;2;18,0347;   0.000000E+00;17,6451
616;246,8; 1/02/1970; 6:07:39;2;18,0019;   0.000000E+00;17,7745
617;247,2; 1/02/1970; 6:07:39;2;18,0183;   0.000000E+00;17,0334
618;247,6; 1/02/1970; 6:07:39;2;18,0675;   0.000000E+00;16,6563
619;248; 1/02/1970; 6:07:40;2;18,1085;   0.000000E+00;16,6064
620;248,4; 1/02/1970; 6:07:40;2;18,0265;   0.000000E+00;17,1147
621;248,8; 1/02/1970; 6:07:41;2;18,0921;   0.000000E+00;17,1609
622;249,2; 1/02/1970; 6:07:41;2;18,1085;   0.000000E+00;16,8282
623;249,6; 1/02/1970; 6:07:41;2;18,0593;   0.000000E+00;16,5917
624;250; 1/02/1970; 6:07:42;2;18,1003;   0.000000E+00;16,8726
625;250,4; 1/02/1970; 6:07:42;2;18,0921;   0.000000E+00;17,1812
626;250,8; 1/02/1970; 6:07:43;2;18,0265;   0.000000E+00;17,1794
627;251,2; 1/02/1970; 6:07:43;2;18,1003;   0.000000E+00;16,8227
628;251,6; 1/02/1970; 6:07:43;2;18,1085;   0.000000E+00;16,2756
629;252; 1/02/1970; 6:07:44;2;18,1003;   0.000000E+00;16,3477
630;252,4; 1/02/1970; 6:07:44;2;18,0921;   0.000000E+00;17,0796
631;252,8; 1/02/1970; 6:07:45;2;18,1167;   0.000000E+00;16,8855
632;253,2; 1/02/1970; 6:07:45;2;18,1414;   0.000000E+00;15,9817
633;253,6; 1/02/1970; 6:07:45;2;18,1003;   0.000000E+00;16,1555
634;254; 1/02/1970; 6:07:46;2;18,1414;   0.000000E+00;16,2017
635;254,4; 1/02/1970; 6:07:46;2;18,1414;   0.000000E+00;17,4788
636;254,8; 1/02/1970; 6:07:47;2;18,1003;   0.000000E+00;17,5675
637;255,2; 1/02/1970; 6:07:47;2;18,1578;   0.000000E+00;16,9761
638;255,6; 1/02/1970; 6:07:47;2;18,1906;   0.000000E+00;16,0076
639;256; 1/02/1970; 6:07:48;2;18,1331;   0.000000E+00;17,2108
640;256,4; 1/02/1970; 6:07:48;2;18,1085;   0.000000E+00;16,8449
641;256,8; 1/02/1970; 6:07:49;2;18,2152;   0.000000E+00;16,9428
642;257,2; 1/02/1970; 6:07:49;2;18,1414;   0.000000E+00;17,2792
643;257,6; 1/02/1970; 6:07:49;2;18,1578;   0.000000E+00;17,4104
644;258; 1/02/1970; 6:07:50;2;18,207;   0.000000E+00;17,2829
645;258,4; 1/02/1970; 6:07:50;2;18,1331;   0.000000E+00;17,9261
646;258,8; 1/02/1970; 6:07:51;2;18,2234;   0.000000E+00;17,6156
647;259,2; 1/02/1970; 6:07:51;2;18,2234;   0.000000E+00;17,6248
648;259,6; 1/02/1970; 6:07:51;2;18,1496;   0.000000E+00;17,2644
649;260; 1/02/1970; 6:07:52;2;18,1988;   0.000000E+00;17,5287
650;260,4; 1/02/1970; 6:07:52;2;18,2316;   0.000000E+00;17,3494
651;260,8; 1/02/1970; 6:07:53;2;18,1824;   0.000000E+00;17,4474
652;261,2; 1/02/1970; 6:07:53;2;18,1988;   0.000000E+00;16,8726
653;261,6; 1/02/1970; 6:07:53;2;18,248;   0.000000E+00;16,4752
654;262; 1/02/1970; 6:07:54;2;18,1331;   0.000000E+00;16,721
655;262,4; 1/02/1970; 6:07:54;2;18,1824;   0.000000E+00;17,4308
656;262,8; 1/02/1970; 6:07:55;2;18,2726;   0.000000E+00;17,2071
657;263,2; 1/02/1970; 6:07:55;2;18,1906;   0.000000E+00;17,2921
658;263,6; 1/02/1970; 6:07:55;2;18,207;   0.000000E+00;17,732
659;264; 1/02/1970; 6:07:56;2;18,2562;   0.000000E+00;17,4677
660;264,4; 1/02/1970; 6:07:56;2;18,1249;   0.000000E+00;17,4954
661;264,8; 1/02/1970; 6:07:57;2;18,2316;   0.000000E+00;18,1959
662;265,2; 1/02/1970; 6:07:57;2;18,2562;   0.000000E+00;17,6969
663;265,6; 1/02/1970; 6:07:57;2;18,166;   0.000000E+00;17,2737
664;266; 1/02/1970; 6:07:58;2;18,207;   0.000000E+00;17,501
665;266,4; 1/02/1970; 6:07:58;2;18,2398;   0.000000E+00;17,6026
666;266,8; 1/02/1970; 6:07:59;2;18,1824;   0.000000E+00;17,1129
667;267,2; 1/02/1970; 6:07:59;2;18,248;   0.000000E+00;17,3254
668;267,6; 1/02/1970; 6:07:59;2;18,248;   0.000000E+00;17,1166
669;268; 1/02/1970; 6:08:00;2;18,1167;   0.000000E+00;17,1258
670;268,4; 1/02/1970; 6:08:00;2;18,2398;   0.000000E+00;17,2607
671;268,8; 1/02/1970; 6:08:01;2;18,248;   0.000000E+00;17,27
672;269,2; 1/02/1970; 6:08:01;2;18,1906;   0.000000E+00;16,9317
673;269,6; 1/02/1970; 6:08:01;2;18,2316;   0.000000E+00;16,8652
