Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1524;609,6; 1/02/1970; 5:04:37;0,5;17,8;    0.000000E+00 ;17,2
1525;610; 1/02/1970; 5:04:37;0,5;17,8;    0.000000E+00 ;18,8
1526;610,4; 1/02/1970; 5:04:38;0,5;17,8;    0.000000E+00 ;18,1
1527;610,8; 1/02/1970; 5:04:38;0,5;17,8;    0.000000E+00 ;16,1
1528;611,2; 1/02/1970; 5:04:39;0,5;17,9;    0.000000E+00 ;14,6
1529;611,6; 1/02/1970; 5:04:39;0,5;17,7;    0.000000E+00 ;16,9
1530;612; 1/02/1970; 5:04:39;0,5;17,8;    0.000000E+00 ;18,8
1531;612,4; 1/02/1970; 5:04:40;0,5;17,9;    0.000000E+00 ;17,9
1532;612,8; 1/02/1970; 5:04:40;0,5;17,7;    0.000000E+00 ;15,7
1533;613,2; 1/02/1970; 5:04:41;0,5;17,8;    0.000000E+00 ;14,5
1534;613,6; 1/02/1970; 5:04:41;0,5;17,9;    0.000000E+00 ;17,2
1535;614; 1/02/1970; 5:04:41;0,5;17,8;    0.000000E+00 ;18,9
1536;614,4; 1/02/1970; 5:04:42;0,5;17,8;    0.000000E+00 ;18,0
1537;614,8; 1/02/1970; 5:04:42;0,5;17,9;    0.000000E+00 ;16,2
1538;615,2; 1/02/1970; 5:04:43;0,5;17,8;    0.000000E+00 ;14,5
1539;615,6; 1/02/1970; 5:04:43;0,5;17,8;    0.000000E+00 ;17,1
1540;616; 1/02/1970; 5:04:43;0,5;17,9;    0.000000E+00 ;18,9
1541;616,4; 1/02/1970; 5:04:44;0,5;17,8;    0.000000E+00 ;18,0
1542;616,8; 1/02/1970; 5:04:44;0,5;17,8;    0.000000E+00 ;15,9
1543;617,2; 1/02/1970; 5:04:45;0,5;17,9;    0.000000E+00 ;14,4
1544;617,6; 1/02/1970; 5:04:45;0,5;17,8;    0.000000E+00 ;16,7
1545;618; 1/02/1970; 5:04:45;0,5;17,8;    0.000000E+00 ;18,6
1546;618,4; 1/02/1970; 5:04:46;0,5;17,9;    0.000000E+00 ;17,7
1547;618,8; 1/02/1970; 5:04:46;0,5;17,9;    0.000000E+00 ;16,1
1548;619,2; 1/02/1970; 5:04:47;0,5;17,8;    0.000000E+00 ;14,5
1549;619,6; 1/02/1970; 5:04:47;0,5;17,9;    0.000000E+00 ;17,1
1550;620; 1/02/1970; 5:04:47;0,5;17,9;    0.000000E+00 ;19,1
1551;620,4; 1/02/1970; 5:04:48;0,5;17,8;    0.000000E+00 ;18,0
1552;620,8; 1/02/1970; 5:04:48;0,5;17,9;    0.000000E+00 ;16,2
1553;621,2; 1/02/1970; 5:04:49;0,5;17,9;    0.000000E+00 ;14,7
1554;621,6; 1/02/1970; 5:04:49;0,5;17,8;    0.000000E+00 ;16,9
1555;622; 1/02/1970; 5:04:49;0,5;17,9;    0.000000E+00 ;18,7
1556;622,4; 1/02/1970; 5:04:50;0,5;18,0;    0.000000E+00 ;18,2
1557;622,8; 1/02/1970; 5:04:50;0,5;17,8;    0.000000E+00 ;16,2
1558;623,2; 1/02/1970; 5:04:51;0,5;17,8;    0.000000E+00 ;14,7
1559;623,6; 1/02/1970; 5:04:51;0,5;17,9;    0.000000E+00 ;17,2
1560;624; 1/02/1970; 5:04:51;0,5;17,8;    0.000000E+00 ;18,9
1561;624,4; 1/02/1970; 5:04:52;0,5;17,9;    0.000000E+00 ;18,2
1562;624,8; 1/02/1970; 5:04:52;0,5;17,9;    0.000000E+00 ;16,4
1563;625,2; 1/02/1970; 5:04:53;0,5;17,8;    0.000000E+00 ;14,6
1564;625,6; 1/02/1970; 5:04:53;0,5;17,8;    0.000000E+00 ;17,1
1565;626; 1/02/1970; 5:04:53;0,5;17,9;    0.000000E+00 ;18,9
1566;626,4; 1/02/1970; 5:04:54;0,5;17,8;    0.000000E+00 ;18,2
1567;626,8; 1/02/1970; 5:04:54;0,5;17,8;    0.000000E+00 ;16,3
1568;627,2; 1/02/1970; 5:04:55;0,5;17,9;    0.000000E+00 ;14,9
1569;627,6; 1/02/1970; 5:04:55;0,5;17,9;    0.000000E+00 ;17,7
1570;628; 1/02/1970; 5:04:55;0,5;17,8;    0.000000E+00 ;19,5
1571;628,4; 1/02/1970; 5:04:56;0,5;17,9;    0.000000E+00 ;18,1
1572;628,8; 1/02/1970; 5:04:56;0,5;18,0;    0.000000E+00 ;15,5
1573;629,2; 1/02/1970; 5:04:57;0,5;17,9;    0.000000E+00 ;14,0
1574;629,6; 1/02/1970; 5:04:57;0,5;17,9;    0.000000E+00 ;16,9
1575;630; 1/02/1970; 5:04:57;0,5;17,9;    0.000000E+00 ;18,8
1576;630,4; 1/02/1970; 5:04:58;0,5;17,9;    0.000000E+00 ;18,3
1577;630,8; 1/02/1970; 5:04:58;0,5;17,9;    0.000000E+00 ;16,5
1578;631,2; 1/02/1970; 5:04:59;0,5;18,0;    0.000000E+00 ;15,1
1579;631,6; 1/02/1970; 5:04:59;0,5;17,8;    0.000000E+00 ;17,6
1580;632; 1/02/1970; 5:04:59;0,5;17,9;    0.000000E+00 ;19,4
1581;632,4; 1/02/1970; 5:05:00;0,5;18,0;    0.000000E+00 ;18,3
1582;632,8; 1/02/1970; 5:05:00;0,5;17,9;    0.000000E+00 ;16,1
1583;633,2; 1/02/1970; 5:05:01;0,5;17,9;    0.000000E+00 ;14,3
1584;633,6; 1/02/1970; 5:05:01;0,5;18,0;    0.000000E+00 ;17,1
1585;634; 1/02/1970; 5:05:01;0,5;17,8;    0.000000E+00 ;19,0
1586;634,4; 1/02/1970; 5:05:02;0,5;17,9;    0.000000E+00 ;18,5
1587;634,8; 1/02/1970; 5:05:02;0,5;18,0;    0.000000E+00 ;16,2
1588;635,2; 1/02/1970; 5:05:03;0,5;17,8;    0.000000E+00 ;14,4
1589;635,6; 1/02/1970; 5:05:03;0,5;17,9;    0.000000E+00 ;17,0
1590;636; 1/02/1970; 5:05:03;0,5;18,0;    0.000000E+00 ;18,9
1591;636,4; 1/02/1970; 5:05:04;0,5;17,9;    0.000000E+00 ;18,7
1592;636,8; 1/02/1970; 5:05:04;0,5;17,9;    0.000000E+00 ;16,6
1593;637,2; 1/02/1970; 5:05:05;0,5;18,0;    0.000000E+00 ;14,7
1594;637,6; 1/02/1970; 5:05:05;0,5;17,9;    0.000000E+00 ;17,2
1595;638; 1/02/1970; 5:05:05;0,5;17,9;    0.000000E+00 ;19,0
1596;638,4; 1/02/1970; 5:05:06;0,5;17,9;    0.000000E+00 ;18,0
1597;638,8; 1/02/1970; 5:05:06;0,5;17,9;    0.000000E+00 ;16,1
1598;639,2; 1/02/1970; 5:05:07;0,5;17,9;    0.000000E+00 ;14,2
1599;639,6; 1/02/1970; 5:05:07;0,5;18,0;    0.000000E+00 ;16,7
1600;640; 1/02/1970; 5:05:07;0,5;18,0;    0.000000E+00 ;18,7
1601;640,4; 1/02/1970; 5:05:08;0,5;17,9;    0.000000E+00 ;18,5
1602;640,8; 1/02/1970; 5:05:08;0,5;18,0;    0.000000E+00 ;16,2
1603;641,2; 1/02/1970; 5:05:09;0,5;18,0;    0.000000E+00 ;14,9
1604;641,6; 1/02/1970; 5:05:09;0,5;17,9;    0.000000E+00 ;16,8
1605;642; 1/02/1970; 5:05:09;0,5;18,0;    0.000000E+00 ;18,7
1606;642,4; 1/02/1970; 5:05:10;0,5;18,0;    0.000000E+00 ;18,5
1607;642,8; 1/02/1970; 5:05:10;0,5;17,9;    0.000000E+00 ;16,6
1608;643,2; 1/02/1970; 5:05:11;0,5;17,9;    0.000000E+00 ;14,7
1609;643,6; 1/02/1970; 5:05:11;0,5;18,0;    0.000000E+00 ;17,4
1610;644; 1/02/1970; 5:05:11;0,5;17,8;    0.000000E+00 ;19,2
1611;644,4; 1/02/1970; 5:05:12;0,5;18,0;    0.000000E+00 ;18,4
1612;644,8; 1/02/1970; 5:05:12;0,5;18,0;    0.000000E+00 ;15,7
1613;645,2; 1/02/1970; 5:05:13;0,5;17,9;    0.000000E+00 ;14,1
1614;645,6; 1/02/1970; 5:05:13;0,5;18,0;    0.000000E+00 ;16,7
1615;646; 1/02/1970; 5:05:13;0,5;18,0;    0.000000E+00 ;18,9
1616;646,4; 1/02/1970; 5:05:14;0,5;17,9;    0.000000E+00 ;18,2
1617;646,8; 1/02/1970; 5:05:14;0,5;18,0;    0.000000E+00 ;16,1
1618;647,2; 1/02/1970; 5:05:15;0,5;18,0;    0.000000E+00 ;14,0
1619;647,6; 1/02/1970; 5:05:15;0,5;17,9;    0.000000E+00 ;16,9
1620;648; 1/02/1970; 5:05:15;0,5;18,0;    0.000000E+00 ;18,7
1621;648,4; 1/02/1970; 5:05:16;0,5;18,0;    0.000000E+00 ;18,5
1622;648,8; 1/02/1970; 5:05:16;0,5;18,0;    0.000000E+00 ;16,3
1623;649,2; 1/02/1970; 5:05:17;0,5;18,0;    0.000000E+00 ;14,2
1624;649,6; 1/02/1970; 5:05:17;0,5;18,0;    0.000000E+00 ;16,8
1625;650; 1/02/1970; 5:05:17;0,5;17,9;    0.000000E+00 ;18,9
1626;650,4; 1/02/1970; 5:05:18;0,5;18,0;    0.000000E+00 ;17,9
1627;650,8; 1/02/1970; 5:05:18;0,5;18,0;    0.000000E+00 ;16,0
1628;651,2; 1/02/1970; 5:05:19;0,5;17,9;    0.000000E+00 ;14,1
1629;651,6; 1/02/1970; 5:05:19;0,5;18,0;    0.000000E+00 ;16,6
1630;652; 1/02/1970; 5:05:19;0,5;18,0;    0.000000E+00 ;18,7
1631;652,4; 1/02/1970; 5:05:20;0,5;18,0;    0.000000E+00 ;19,0
1632;652,8; 1/02/1970; 5:05:20;0,5;18,0;    0.000000E+00 ;16,4
1633;653,2; 1/02/1970; 5:05:21;0,5;18,0;    0.000000E+00 ;14,7
1634;653,6; 1/02/1970; 5:05:21;0,5;18,0;    0.000000E+00 ;17,1
1635;654; 1/02/1970; 5:05:21;0,5;18,0;    0.000000E+00 ;18,9
1636;654,4; 1/02/1970; 5:05:22;0,5;18,0;    0.000000E+00 ;18,1
1637;654,8; 1/02/1970; 5:05:22;0,5;18,0;    0.000000E+00 ;16,3
1638;655,2; 1/02/1970; 5:05:23;0,5;18,0;    0.000000E+00 ;14,4
1639;655,6; 1/02/1970; 5:05:23;0,5;18,0;    0.000000E+00 ;16,7
1640;656; 1/02/1970; 5:05:23;0,5;18,1;    0.000000E+00 ;18,5
1641;656,4; 1/02/1970; 5:05:24;0,5;18,0;    0.000000E+00 ;17,8
1642;656,8; 1/02/1970; 5:05:24;0,5;18,0;    0.000000E+00 ;15,9
1643;657,2; 1/02/1970; 5:05:25;0,5;18,1;    0.000000E+00 ;14,2
1644;657,6; 1/02/1970; 5:05:25;0,5;18,0;    0.000000E+00 ;16,4
1645;658; 1/02/1970; 5:05:25;0,5;18,1;    0.000000E+00 ;18,6
1646;658,4; 1/02/1970; 5:05:26;0,5;18,1;    0.000000E+00 ;17,6
1647;658,8; 1/02/1970; 5:05:26;0,5;18,0;    0.000000E+00 ;16,0
1648;659,2; 1/02/1970; 5:05:27;0,5;18,0;    0.000000E+00 ;14,5
1649;659,6; 1/02/1970; 5:05:27;0,5;18,1;    0.000000E+00 ;16,5
1650;660; 1/02/1970; 5:05:27;0,5;17,9;    0.000000E+00 ;18,6
1651;660,4; 1/02/1970; 5:05:28;0,5;18,0;    0.000000E+00 ;18,5
1652;660,8; 1/02/1970; 5:05:28;0,5;18,1;    0.000000E+00 ;16,3
1653;661,2; 1/02/1970; 5:05:29;0,5;18,0;    0.000000E+00 ;14,3
1654;661,6; 1/02/1970; 5:05:29;0,5;18,0;    0.000000E+00 ;16,6
1655;662; 1/02/1970; 5:05:29;0,5;18,1;    0.000000E+00 ;18,4
1656;662,4; 1/02/1970; 5:05:30;0,5;18,0;    0.000000E+00 ;18,9
1657;662,8; 1/02/1970; 5:05:30;0,5;18,0;    0.000000E+00 ;16,9
1658;663,2; 1/02/1970; 5:05:31;0,5;18,1;    0.000000E+00 ;15,2
1659;663,6; 1/02/1970; 5:05:31;0,5;18,0;    0.000000E+00 ;17,0
1660;664; 1/02/1970; 5:05:31;0,5;18,0;    0.000000E+00 ;18,8
1661;664,4; 1/02/1970; 5:05:32;0,5;18,1;    0.000000E+00 ;18,7
1662;664,8; 1/02/1970; 5:05:32;0,5;18,0;    0.000000E+00 ;17,0
1663;665,2; 1/02/1970; 5:05:33;0,5;18,0;    0.000000E+00 ;15,0
1664;665,6; 1/02/1970; 5:05:33;0,5;18,1;    0.000000E+00 ;17,1
1665;666; 1/02/1970; 5:05:33;0,5;18,0;    0.000000E+00 ;19,3
1666;666,4; 1/02/1970; 5:05:34;0,5;18,1;    0.000000E+00 ;18,5
1667;666,8; 1/02/1970; 5:05:34;0,5;18,1;    0.000000E+00 ;16,6
1668;667,2; 1/02/1970; 5:05:35;0,5;18,0;    0.000000E+00 ;14,7
1669;667,6; 1/02/1970; 5:05:35;0,5;18,0;    0.000000E+00 ;16,9
1670;668; 1/02/1970; 5:05:35;0,5;18,1;    0.000000E+00 ;18,8
1671;668,4; 1/02/1970; 5:05:36;0,5;18,0;    0.000000E+00 ;18,1
1672;668,8; 1/02/1970; 5:05:36;0,5;18,0;    0.000000E+00 ;16,0
1673;669,2; 1/02/1970; 5:05:37;0,5;18,1;    0.000000E+00 ;14,3
1674;669,6; 1/02/1970; 5:05:37;0,5;18,1;    0.000000E+00 ;16,8
1675;670; 1/02/1970; 5:05:37;0,5;18,0;    0.000000E+00 ;18,8
1676;670,4; 1/02/1970; 5:05:38;0,5;18,1;    0.000000E+00 ;18,2
1677;670,8; 1/02/1970; 5:05:38;0,5;18,1;    0.000000E+00 ;16,3
1678;671,2; 1/02/1970; 5:05:39;0,5;18,0;    0.000000E+00 ;14,3
1679;671,6; 1/02/1970; 5:05:39;0,5;18,1;    0.000000E+00 ;16,8
1680;672; 1/02/1970; 5:05:39;0,5;18,1;    0.000000E+00 ;18,8
1681;672,4; 1/02/1970; 5:05:40;0,5;18,1;    0.000000E+00 ;18,2
1682;672,8; 1/02/1970; 5:05:40;0,5;18,1;    0.000000E+00 ;16,9
1683;673,2; 1/02/1970; 5:05:41;0,5;18,1;    0.000000E+00 ;15,1
1684;673,6; 1/02/1970; 5:05:41;0,5;18,1;    0.000000E+00 ;17,3
1685;674; 1/02/1970; 5:05:41;0,5;18,1;    0.000000E+00 ;19,2
1686;674,4; 1/02/1970; 5:05:42;0,5;18,1;    0.000000E+00 ;19,1
1687;674,8; 1/02/1970; 5:05:42;0,5;18,0;    0.000000E+00 ;17,3
1688;675,2; 1/02/1970; 5:05:43;0,5;18,1;    0.000000E+00 ;15,4
1689;675,6; 1/02/1970; 5:05:43;0,5;18,1;    0.000000E+00 ;17,3
1690;676; 1/02/1970; 5:05:43;0,5;18,1;    0.000000E+00 ;19,2
1691;676,4; 1/02/1970; 5:05:44;0,5;18,1;    0.000000E+00 ;19,0
1692;676,8; 1/02/1970; 5:05:44;0,5;18,1;    0.000000E+00 ;16,7
1693;677,2; 1/02/1970; 5:05:45;0,5;18,0;    0.000000E+00 ;14,6
1694;677,6; 1/02/1970; 5:05:45;0,5;18,1;    0.000000E+00 ;17,0
1695;678; 1/02/1970; 5:05:45;0,5;18,2;    0.000000E+00 ;18,8
1696;678,4; 1/02/1970; 5:05:46;0,5;18,0;    0.000000E+00 ;18,6
1697;678,8; 1/02/1970; 5:05:46;0,5;18,1;    0.000000E+00 ;16,5
1698;679,2; 1/02/1970; 5:05:47;0,5;18,1;    0.000000E+00 ;14,4
1699;679,6; 1/02/1970; 5:05:47;0,5;18,1;    0.000000E+00 ;16,2
1700;680; 1/02/1970; 5:05:47;0,5;18,1;    0.000000E+00 ;18,3
1701;680,4; 1/02/1970; 5:05:48;0,5;18,2;    0.000000E+00 ;18,3
1702;680,8; 1/02/1970; 5:05:48;0,5;18,1;    0.000000E+00 ;16,0
1703;681,2; 1/02/1970; 5:05:49;0,5;18,1;    0.000000E+00 ;14,4
1704;681,6; 1/02/1970; 5:05:49;0,5;18,2;    0.000000E+00 ;16,5
1705;682; 1/02/1970; 5:05:49;0,5;18,1;    0.000000E+00 ;18,5
1706;682,4; 1/02/1970; 5:05:50;0,5;18,1;    0.000000E+00 ;18,6
1707;682,8; 1/02/1970; 5:05:50;0,5;18,2;    0.000000E+00 ;16,2
1708;683,2; 1/02/1970; 5:05:51;0,5;18,1;    0.000000E+00 ;14,1
1709;683,6; 1/02/1970; 5:05:51;0,5;18,1;    0.000000E+00 ;16,5
1710;684; 1/02/1970; 5:05:51;0,5;18,1;    0.000000E+00 ;18,5
1711;684,4; 1/02/1970; 5:05:52;0,5;18,1;    0.000000E+00 ;18,0
1712;684,8; 1/02/1970; 5:05:52;0,5;18,1;    0.000000E+00 ;15,9
1713;685,2; 1/02/1970; 5:05:53;0,5;18,2;    0.000000E+00 ;14,0
1714;685,6; 1/02/1970; 5:05:53;0,5;18,1;    0.000000E+00 ;16,4
1715;686; 1/02/1970; 5:05:53;0,5;18,1;    0.000000E+00 ;18,0
1716;686,4; 1/02/1970; 5:05:54;0,5;18,2;    0.000000E+00 ;18,1
1717;686,8; 1/02/1970; 5:05:54;0,5;18,1;    0.000000E+00 ;16,0
1718;687,2; 1/02/1970; 5:05:55;0,5;18,1;    0.000000E+00 ;14,2
1719;687,6; 1/02/1970; 5:05:55;0,5;18,1;    0.000000E+00 ;16,4
1720;688; 1/02/1970; 5:05:55;0,5;18,1;    0.000000E+00 ;18,4
1721;688,4; 1/02/1970; 5:05:56;0,5;18,1;    0.000000E+00 ;18,1
1722;688,8; 1/02/1970; 5:05:56;0,5;18,2;    0.000000E+00 ;16,0
1723;689,2; 1/02/1970; 5:05:57;0,5;18,1;    0.000000E+00 ;14,6
1724;689,6; 1/02/1970; 5:05:57;0,5;18,1;    0.000000E+00 ;16,9
1725;690; 1/02/1970; 5:05:57;0,5;18,2;    0.000000E+00 ;18,7
1726;690,4; 1/02/1970; 5:05:58;0,5;18,2;    0.000000E+00 ;19,2
1727;690,8; 1/02/1970; 5:05:58;0,5;18,2;    0.000000E+00 ;17,2
1728;691,2; 1/02/1970; 5:05:59;0,5;18,2;    0.000000E+00 ;15,4
1729;691,6; 1/02/1970; 5:05:59;0,5;18,2;    0.000000E+00 ;17,3
1730;692; 1/02/1970; 5:05:59;0,5;18,1;    0.000000E+00 ;19,2
1731;692,4; 1/02/1970; 5:06:00;0,5;18,2;    0.000000E+00 ;18,8
1732;692,8; 1/02/1970; 5:06:00;0,5;18,2;    0.000000E+00 ;16,3
1733;693,2; 1/02/1970; 5:06:01;0,5;18,1;    0.000000E+00 ;14,7
1734;693,6; 1/02/1970; 5:06:01;0,5;18,2;    0.000000E+00 ;16,8
1735;694; 1/02/1970; 5:06:01;0,5;18,2;    0.000000E+00 ;18,9
1736;694,4; 1/02/1970; 5:06:02;0,5;18,1;    0.000000E+00 ;18,3
1737;694,8; 1/02/1970; 5:06:02;0,5;18,2;    0.000000E+00 ;16,4
1738;695,2; 1/02/1970; 5:06:03;0,5;18,2;    0.000000E+00 ;14,9
1739;695,6; 1/02/1970; 5:06:03;0,5;18,1;    0.000000E+00 ;16,7
1740;696; 1/02/1970; 5:06:03;0,5;18,2;    0.000000E+00 ;19,0
1741;696,4; 1/02/1970; 5:06:04;0,5;18,2;    0.000000E+00 ;18,4
1742;696,8; 1/02/1970; 5:06:04;0,5;18,1;    0.000000E+00 ;16,8
1743;697,2; 1/02/1970; 5:06:05;0,5;18,2;    0.000000E+00 ;14,8
1744;697,6; 1/02/1970; 5:06:05;0,5;18,2;    0.000000E+00 ;16,8
1745;698; 1/02/1970; 5:06:05;0,5;18,1;    0.000000E+00 ;18,6
1746;698,4; 1/02/1970; 5:06:06;0,5;18,2;    0.000000E+00 ;19,1
1747;698,8; 1/02/1970; 5:06:06;0,5;18,2;    0.000000E+00 ;17,0
1748;699,2; 1/02/1970; 5:06:07;0,5;18,2;    0.000000E+00 ;14,8
1749;699,6; 1/02/1970; 5:06:07;0,5;18,2;    0.000000E+00 ;17,0
1750;700; 1/02/1970; 5:06:07;0,5;18,2;    0.000000E+00 ;19,0
1751;700,4; 1/02/1970; 5:06:08;0,5;18,1;    0.000000E+00 ;18,5
1752;700,8; 1/02/1970; 5:06:08;0,5;18,2;    0.000000E+00 ;16,7
1753;701,2; 1/02/1970; 5:06:09;0,5;18,2;    0.000000E+00 ;14,8
1754;701,6; 1/02/1970; 5:06:09;0,5;18,1;    0.000000E+00 ;17,1
1755;702; 1/02/1970; 5:06:09;0,5;18,2;    0.000000E+00 ;19,1
1756;702,4; 1/02/1970; 5:06:10;0,5;18,3;    0.000000E+00 ;18,5
1757;702,8; 1/02/1970; 5:06:10;0,5;18,1;    0.000000E+00 ;16,4
1758;703,2; 1/02/1970; 5:06:11;0,5;18,2;    0.000000E+00 ;14,4
1759;703,6; 1/02/1970; 5:06:11;0,5;18,2;    0.000000E+00 ;16,4
1760;704; 1/02/1970; 5:06:11;0,5;18,1;    0.000000E+00 ;18,7
1761;704,4; 1/02/1970; 5:06:12;0,5;18,2;    0.000000E+00 ;18,5
1762;704,8; 1/02/1970; 5:06:12;0,5;18,3;    0.000000E+00 ;16,3
1763;705,2; 1/02/1970; 5:06:13;0,5;18,1;    0.000000E+00 ;14,4
1764;705,6; 1/02/1970; 5:06:13;0,5;18,2;    0.000000E+00 ;16,8
1765;706; 1/02/1970; 5:06:13;0,5;18,3;    0.000000E+00 ;18,9
1766;706,4; 1/02/1970; 5:06:14;0,5;18,2;    0.000000E+00 ;18,4
1767;706,8; 1/02/1970; 5:06:14;0,5;18,2;    0.000000E+00 ;16,2
1768;707,2; 1/02/1970; 5:06:15;0,5;18,2;    0.000000E+00 ;14,4
1769;707,6; 1/02/1970; 5:06:15;0,5;18,1;    0.000000E+00 ;16,6
1770;708; 1/02/1970; 5:06:15;0,5;18,2;    0.000000E+00 ;18,7
1771;708,4; 1/02/1970; 5:06:16;0,5;18,3;    0.000000E+00 ;18,9
1772;708,8; 1/02/1970; 5:06:16;0,5;18,2;    0.000000E+00 ;16,7
1773;709,2; 1/02/1970; 5:06:17;0,5;18,2;    0.000000E+00 ;14,7
1774;709,6; 1/02/1970; 5:06:17;0,5;18,2;    0.000000E+00 ;16,3
1775;710; 1/02/1970; 5:06:17;0,5;18,1;    0.000000E+00 ;18,4
1776;710,4; 1/02/1970; 5:06:18;0,5;18,2;    0.000000E+00 ;18,2
1777;710,8; 1/02/1970; 5:06:18;0,5;18,3;    0.000000E+00 ;16,1
1778;711,2; 1/02/1970; 5:06:19;0,5;18,2;    0.000000E+00 ;13,9
1779;711,6; 1/02/1970; 5:06:19;0,5;18,2;    0.000000E+00 ;16,2
1780;712; 1/02/1970; 5:06:19;0,5;18,3;    0.000000E+00 ;18,7
1781;712,4; 1/02/1970; 5:06:20;0,5;18,2;    0.000000E+00 ;18,3
1782;712,8; 1/02/1970; 5:06:20;0,5;18,2;    0.000000E+00 ;16,5
1783;713,2; 1/02/1970; 5:06:21;0,5;18,3;    0.000000E+00 ;14,6
1784;713,6; 1/02/1970; 5:06:21;0,5;18,2;    0.000000E+00 ;16,7
1785;714; 1/02/1970; 5:06:21;0,5;18,2;    0.000000E+00 ;18,9
1786;714,4; 1/02/1970; 5:06:22;0,5;18,2;    0.000000E+00 ;18,5
1787;714,8; 1/02/1970; 5:06:22;0,5;18,2;    0.000000E+00 ;16,6
1788;715,2; 1/02/1970; 5:06:23;0,5;18,2;    0.000000E+00 ;14,5
1789;715,6; 1/02/1970; 5:06:23;0,5;18,2;    0.000000E+00 ;16,6
1790;716; 1/02/1970; 5:06:23;0,5;18,2;    0.000000E+00 ;18,9
1791;716,4; 1/02/1970; 5:06:24;0,5;18,2;    0.000000E+00 ;18,4
1792;716,8; 1/02/1970; 5:06:24;0,5;18,2;    0.000000E+00 ;16,8
1793;717,2; 1/02/1970; 5:06:25;0,5;18,3;    0.000000E+00 ;14,6
1794;717,6; 1/02/1970; 5:06:25;0,5;18,3;    0.000000E+00 ;16,5
1795;718; 1/02/1970; 5:06:25;0,5;18,3;    0.000000E+00 ;18,7
1796;718,4; 1/02/1970; 5:06:26;0,5;18,3;    0.000000E+00 ;18,6
1797;718,8; 1/02/1970; 5:06:26;0,5;18,2;    0.000000E+00 ;16,2
1798;719,2; 1/02/1970; 5:06:27;0,5;18,3;    0.000000E+00 ;14,4
1799;719,6; 1/02/1970; 5:06:27;0,5;18,3;    0.000000E+00 ;16,7
1800;720; 1/02/1970; 5:06:27;0,5;18,2;    0.000000E+00 ;18,9
1801;720,4; 1/02/1970; 5:06:28;0,5;18,3;    0.000000E+00 ;18,7
1802;720,8; 1/02/1970; 5:06:28;0,5;18,3;    0.000000E+00 ;17,2
1803;721,2; 1/02/1970; 5:06:29;0,5;18,2;    0.000000E+00 ;15,0
1804;721,6; 1/02/1970; 5:06:29;0,5;18,3;    0.000000E+00 ;17,3
1805;722; 1/02/1970; 5:06:29;0,5;18,3;    0.000000E+00 ;19,1
1806;722,4; 1/02/1970; 5:06:30;0,5;18,3;    0.000000E+00 ;18,1
1807;722,8; 1/02/1970; 5:06:30;0,5;18,3;    0.000000E+00 ;16,0
1808;723,2; 1/02/1970; 5:06:31;0,5;18,3;    0.000000E+00 ;14,1
1809;723,6; 1/02/1970; 5:06:31;0,5;18,2;    0.000000E+00 ;16,1
1810;724; 1/02/1970; 5:06:31;0,5;18,3;    0.000000E+00 ;18,4
1811;724,4; 1/02/1970; 5:06:32;0,5;18,3;    0.000000E+00 ;18,5
1812;724,8; 1/02/1970; 5:06:32;0,5;18,3;    0.000000E+00 ;16,0
1813;725,2; 1/02/1970; 5:06:33;0,5;18,3;    0.000000E+00 ;14,4
1814;725,6; 1/02/1970; 5:06:33;0,5;18,3;    0.000000E+00 ;16,2
1815;726; 1/02/1970; 5:06:33;0,5;18,2;    0.000000E+00 ;18,5
1816;726,4; 1/02/1970; 5:06:34;0,5;18,3;    0.000000E+00 ;18,2
1817;726,8; 1/02/1970; 5:06:34;0,5;18,3;    0.000000E+00 ;15,9
1818;727,2; 1/02/1970; 5:06:35;0,5;18,2;    0.000000E+00 ;14,2
1819;727,6; 1/02/1970; 5:06:35;0,5;18,3;    0.000000E+00 ;16,2
1820;728; 1/02/1970; 5:06:35;0,5;18,3;    0.000000E+00 ;18,4
1821;728,4; 1/02/1970; 5:06:36;0,5;18,3;    0.000000E+00 ;18,8
1822;728,8; 1/02/1970; 5:06:36;0,5;18,3;    0.000000E+00 ;16,7
1823;729,2; 1/02/1970; 5:06:37;0,5;18,3;    0.000000E+00 ;14,7
1824;729,6; 1/02/1970; 5:06:37;0,5;18,2;    0.000000E+00 ;16,3
1825;730; 1/02/1970; 5:06:37;0,5;18,3;    0.000000E+00 ;18,3
1826;730,4; 1/02/1970; 5:06:38;0,5;18,3;    0.000000E+00 ;18,4
1827;730,8; 1/02/1970; 5:06:38;0,5;18,3;    0.000000E+00 ;16,1
1828;731,2; 1/02/1970; 5:06:39;0,5;18,3;    0.000000E+00 ;14,7
1829;731,6; 1/02/1970; 5:06:39;0,5;18,3;    0.000000E+00 ;16,1
1830;732; 1/02/1970; 5:06:39;0,5;18,3;    0.000000E+00 ;18,5
1831;732,4; 1/02/1970; 5:06:40;0,5;18,3;    0.000000E+00 ;18,2
1832;732,8; 1/02/1970; 5:06:40;0,5;18,3;    0.000000E+00 ;16,3
1833;733,2; 1/02/1970; 5:06:41;0,5;18,3;    0.000000E+00 ;14,4
1834;733,6; 1/02/1970; 5:06:41;0,5;18,3;    0.000000E+00 ;16,1
1835;734; 1/02/1970; 5:06:41;0,5;18,3;    0.000000E+00 ;18,4
1836;734,4; 1/02/1970; 5:06:42;0,5;18,3;    0.000000E+00 ;18,5
