Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1485;594; 1/02/1970; 5:27:42;1;19,8152;   0.000000E+00;17,2274
1486;594,4; 1/02/1970; 5:27:43;1;19,7577;   0.000000E+00;17,6396
1487;594,8; 1/02/1970; 5:27:43;1;19,766;   0.000000E+00;16,4789
1488;595,2; 1/02/1970; 5:27:43;1;19,766;   0.000000E+00;18,0961
1489;595,6; 1/02/1970; 5:27:44;1;19,7331;   0.000000E+00;16,9391
1490;596; 1/02/1970; 5:27:44;1;19,766;   0.000000E+00;17,5527
1491;596,4; 1/02/1970; 5:27:45;1;19,848;   0.000000E+00;17,8854
1492;596,8; 1/02/1970; 5:27:45;1;19,7003;   0.000000E+00;16,8874
1493;597,2; 1/02/1970; 5:27:45;1;19,7003;   0.000000E+00;18,4491
1494;597,6; 1/02/1970; 5:27:46;1;19,8316;   0.000000E+00;16,1481
1495;598; 1/02/1970; 5:27:46;1;19,7742;   0.000000E+00;16,7303
1496;598,4; 1/02/1970; 5:27:47;1;19,7824;   0.000000E+00;17,7634
1497;598,8; 1/02/1970; 5:27:47;1;19,8234;   0.000000E+00;16,3237
1498;599,2; 1/02/1970; 5:27:47;1;19,7331;   0.000000E+00;18,2717
1499;599,6; 1/02/1970; 5:27:48;1;19,8152;   0.000000E+00;17,0038
1500;600; 1/02/1970; 5:27:48;1;19,807;   0.000000E+00;17,7006
1501;600,4; 1/02/1970; 5:27:49;1;19,8726;   0.000000E+00;18,1442
1502;600,8; 1/02/1970; 5:27:49;1;19,7577;   0.000000E+00;17,0777
1503;601,2; 1/02/1970; 5:27:49;1;19,7577;   0.000000E+00;18,3844
1504;601,6; 1/02/1970; 5:27:50;1;19,889;   0.000000E+00;16,734
1505;602; 1/02/1970; 5:27:50;1;19,807;   0.000000E+00;17,9575
1506;602,4; 1/02/1970; 5:27:51;1;19,8234;   0.000000E+00;17,9834
1507;602,8; 1/02/1970; 5:27:51;1;19,8808;   0.000000E+00;16,9946
1508;603,2; 1/02/1970; 5:27:51;1;19,7906;   0.000000E+00;18,8262
1509;603,6; 1/02/1970; 5:27:52;1;19,8316;   0.000000E+00;17,1461
1510;604; 1/02/1970; 5:27:52;1;19,8972;   0.000000E+00;18,3512
1511;604,4; 1/02/1970; 5:27:53;1;19,8152;   0.000000E+00;18,1349
1512;604,8; 1/02/1970; 5:27:53;1;19,8398;   0.000000E+00;16,5953
1513;605,2; 1/02/1970; 5:27:53;1;19,9054;   0.000000E+00;18,5212
1514;605,6; 1/02/1970; 5:27:54;1;19,8726;   0.000000E+00;16,941
1515;606; 1/02/1970; 5:27:54;1;19,8398;   0.000000E+00;17,5047
1516;606,4; 1/02/1970; 5:27:55;1;19,8644;   0.000000E+00;17,817
1517;606,8; 1/02/1970; 5:27:55;1;19,9136;   0.000000E+00;16,66
1518;607,2; 1/02/1970; 5:27:55;1;19,889;   0.000000E+00;18,2994
1519;607,6; 1/02/1970; 5:27:56;1;19,8808;   0.000000E+00;16,6785
1520;608; 1/02/1970; 5:27:56;1;19,9218;   0.000000E+00;17,9261
1521;608,4; 1/02/1970; 5:27:57;1;19,8398;   0.000000E+00;17,7597
1522;608,8; 1/02/1970; 5:27:57;1;19,8808;   0.000000E+00;16,3126
1523;609,2; 1/02/1970; 5:27:57;1;19,9383;   0.000000E+00;18,17
1524;609,6; 1/02/1970; 5:27:58;1;19,7906;   0.000000E+00;16,5953
1525;610; 1/02/1970; 5:27:58;1;19,8644;   0.000000E+00;17,403
1526;610,4; 1/02/1970; 5:27:59;1;19,9218;   0.000000E+00;17,7653
1527;610,8; 1/02/1970; 5:27:59;1;19,7742;   0.000000E+00;16,2811
1528;611,2; 1/02/1970; 5:27:59;1;19,8972;   0.000000E+00;17,9205
1529;611,6; 1/02/1970; 5:28:00;1;19,9054;   0.000000E+00;16,1425
1530;612; 1/02/1970; 5:28:00;1;19,8562;   0.000000E+00;17,0408
1531;612,4; 1/02/1970; 5:28:01;1;19,889;   0.000000E+00;17,623
1532;612,8; 1/02/1970; 5:28:01;1;19,9383;   0.000000E+00;16,7894
1533;613,2; 1/02/1970; 5:28:01;1;19,9136;   0.000000E+00;18,4362
1534;613,6; 1/02/1970; 5:28:02;1;19,8726;   0.000000E+00;16,9132
1535;614; 1/02/1970; 5:28:02;1;19,9054;   0.000000E+00;17,7172
1536;614,4; 1/02/1970; 5:28:03;1;19,9136;   0.000000E+00;17,976
1537;614,8; 1/02/1970; 5:28:03;1;19,848;   0.000000E+00;16,1518
1538;615,2; 1/02/1970; 5:28:03;1;19,9218;   0.000000E+00;17,8799
1539;615,6; 1/02/1970; 5:28:04;1;19,9301;   0.000000E+00;16,5251
1540;616; 1/02/1970; 5:28:04;1;19,8644;   0.000000E+00;17,4363
1541;616,4; 1/02/1970; 5:28:05;1;19,9136;   0.000000E+00;17,1369
1542;616,8; 1/02/1970; 5:28:05;1;19,9957;   0.000000E+00;16,174
1543;617,2; 1/02/1970; 5:28:05;1;19,8972;   0.000000E+00;17,8281
1544;617,6; 1/02/1970; 5:28:06;1;19,9218;   0.000000E+00;16,0242
1545;618; 1/02/1970; 5:28:06;1;19,9957;   0.000000E+00;16,6286
1546;618,4; 1/02/1970; 5:28:07;1;19,8398;   0.000000E+00;16,8134
1547;618,8; 1/02/1970; 5:28:07;1;19,8726;   0.000000E+00;15,7969
1548;619,2; 1/02/1970; 5:28:07;1;20,0449;   0.000000E+00;17,9076
1549;619,6; 1/02/1970; 5:28:08;1;19,8726;   0.000000E+00;16,246
1550;620; 1/02/1970; 5:28:08;1;19,9218;   0.000000E+00;17,2293
1551;620,4; 1/02/1970; 5:28:09;1;19,9629;   0.000000E+00;17,8004
1552;620,8; 1/02/1970; 5:28:09;1;19,8726;   0.000000E+00;16,3976
1553;621,2; 1/02/1970; 5:28:09;1;20,0285;   0.000000E+00;18,5397
1554;621,6; 1/02/1970; 5:28:10;1;19,9547;   0.000000E+00;16,8948
1555;622; 1/02/1970; 5:28:10;1;19,9547;   0.000000E+00;17,0962
1556;622,4; 1/02/1970; 5:28:11;1;19,9218;   0.000000E+00;17,9205
1557;622,8; 1/02/1970; 5:28:11;1;19,9218;   0.000000E+00;16,5177
1558;623,2; 1/02/1970; 5:28:11;1;20,0613;   0.000000E+00;18,4473
1559;623,6; 1/02/1970; 5:28:12;1;19,9629;   0.000000E+00;17,0666
1560;624; 1/02/1970; 5:28:12;1;19,9793;   0.000000E+00;17,8762
1561;624,4; 1/02/1970; 5:28:13;1;20,0367;   0.000000E+00;17,9834
1562;624,8; 1/02/1970; 5:28:13;1;19,9547;   0.000000E+00;16,3865
1563;625,2; 1/02/1970; 5:28:13;1;19,9547;   0.000000E+00;18,5415
1564;625,6; 1/02/1970; 5:28:14;1;20,0613;   0.000000E+00;17,1554
1565;626; 1/02/1970; 5:28:14;1;19,9218;   0.000000E+00;17,2071
1566;626,4; 1/02/1970; 5:28:15;1;19,9629;   0.000000E+00;17,2884
1567;626,8; 1/02/1970; 5:28:15;1;20,0613;   0.000000E+00;15,9706
1568;627,2; 1/02/1970; 5:28:15;1;19,9793;   0.000000E+00;18,0647
1569;627,6; 1/02/1970; 5:28:16;1;20,0121;   0.000000E+00;17,2071
1570;628; 1/02/1970; 5:28:16;1;20,0285;   0.000000E+00;17,2478
1571;628,4; 1/02/1970; 5:28:17;1;20,0285;   0.000000E+00;17,9224
1572;628,8; 1/02/1970; 5:28:17;1;19,9875;   0.000000E+00;16,6175
1573;629,2; 1/02/1970; 5:28:17;1;19,9957;   0.000000E+00;18,3013
1574;629,6; 1/02/1970; 5:28:18;1;20,0039;   0.000000E+00;16,392
1575;630; 1/02/1970; 5:28:18;1;19,9793;   0.000000E+00;17,233
1576;630,4; 1/02/1970; 5:28:19;1;19,9875;   0.000000E+00;17,5675
1577;630,8; 1/02/1970; 5:28:19;1;20,0285;   0.000000E+00;16,7173
1578;631,2; 1/02/1970; 5:28:19;1;19,9793;   0.000000E+00;18,8447
1579;631,6; 1/02/1970; 5:28:20;1;20,0285;   0.000000E+00;16,6379
1580;632; 1/02/1970; 5:28:20;1;20,0777;   0.000000E+00;16,9705
1581;632,4; 1/02/1970; 5:28:21;1;19,9629;   0.000000E+00;17,623
1582;632,8; 1/02/1970; 5:28:21;1;20,0613;   0.000000E+00;16,7469
1583;633,2; 1/02/1970; 5:28:21;1;20,1434;   0.000000E+00;18,6118
1584;633,6; 1/02/1970; 5:28:22;1;19,9875;   0.000000E+00;16,9521
1585;634; 1/02/1970; 5:28:22;1;20,0121;   0.000000E+00;16,9391
1586;634,4; 1/02/1970; 5:28:23;1;20,0942;   0.000000E+00;17,756
1587;634,8; 1/02/1970; 5:28:23;1;19,9465;   0.000000E+00;16,2202
1588;635,2; 1/02/1970; 5:28:23;1;20,0039;   0.000000E+00;18,2551
1589;635,6; 1/02/1970; 5:28:24;1;20,0531;   0.000000E+00;16,8227
1590;636; 1/02/1970; 5:28:24;1;19,9957;   0.000000E+00;17,0759
1591;636,4; 1/02/1970; 5:28:25;1;20,0203;   0.000000E+00;17,3402
1592;636,8; 1/02/1970; 5:28:25;1;20,0367;   0.000000E+00;15,9633
1593;637,2; 1/02/1970; 5:28:25;1;19,9547;   0.000000E+00;18
1594;637,6; 1/02/1970; 5:28:26;1;19,9793;   0.000000E+00;16,6138
1595;638; 1/02/1970; 5:28:26;1;20,0449;   0.000000E+00;16,9428
1596;638,4; 1/02/1970; 5:28:27;1;20,0367;   0.000000E+00;17,4788
1597;638,8; 1/02/1970; 5:28:27;1;20,0285;   0.000000E+00;15,9392
1598;639,2; 1/02/1970; 5:28:27;1;20,0777;   0.000000E+00;17,6119
1599;639,6; 1/02/1970; 5:28:28;1;20,0777;   0.000000E+00;17,0408
1600;640; 1/02/1970; 5:28:28;1;20,0531;   0.000000E+00;17,6581
1601;640,4; 1/02/1970; 5:28:29;1;20,0859;   0.000000E+00;17,8521
1602;640,8; 1/02/1970; 5:28:29;1;20,1434;   0.000000E+00;16,3384
1603;641,2; 1/02/1970; 5:28:29;1;20,1434;   0.000000E+00;18,1386
1604;641,6; 1/02/1970; 5:28:30;1;20,0942;   0.000000E+00;16,8079
1605;642; 1/02/1970; 5:28:30;1;20,1352;   0.000000E+00;17,501
1606;642,4; 1/02/1970; 5:28:31;1;20,0367;   0.000000E+00;17,9168
1607;642,8; 1/02/1970; 5:28:31;1;20,0859;   0.000000E+00;16,5325
1608;643,2; 1/02/1970; 5:28:31;1;20,1844;   0.000000E+00;18,0739
1609;643,6; 1/02/1970; 5:28:32;1;20,0531;   0.000000E+00;16,5824
1610;644; 1/02/1970; 5:28:32;1;20,0777;   0.000000E+00;16,9558
1611;644,4; 1/02/1970; 5:28:33;1;20,1516;   0.000000E+00;18,475
1612;644,8; 1/02/1970; 5:28:33;1;20,0203;   0.000000E+00;16,4955
1613;645,2; 1/02/1970; 5:28:33;1;20,1434;   0.000000E+00;18,1331
1614;645,6; 1/02/1970; 5:28:34;1;20,0942;   0.000000E+00;17,1923
1615;646; 1/02/1970; 5:28:34;1;20,0531;   0.000000E+00;17,5232
1616;646,4; 1/02/1970; 5:28:35;1;20,0695;   0.000000E+00;17,9686
1617;646,8; 1/02/1970; 5:28:35;1;20,1434;   0.000000E+00;16,0409
1618;647,2; 1/02/1970; 5:28:35;1;20,127;   0.000000E+00;17,7265
1619;647,6; 1/02/1970; 5:28:36;1;20,1024;   0.000000E+00;16,5029
1620;648; 1/02/1970; 5:28:36;1;20,1516;   0.000000E+00;16,3292
1621;648,4; 1/02/1970; 5:28:37;1;20,1188;   0.000000E+00;17,8706
1622;648,8; 1/02/1970; 5:28:37;1;20,1188;   0.000000E+00;16,2959
1623;649,2; 1/02/1970; 5:28:37;1;20,1434;   0.000000E+00;18,3105
1624;649,6; 1/02/1970; 5:28:38;1;20,1844;   0.000000E+00;16,9336
1625;650; 1/02/1970; 5:28:38;1;20,127;   0.000000E+00;17,0537
1626;650,4; 1/02/1970; 5:28:39;1;20,1598;   0.000000E+00;18,1017
1627;650,8; 1/02/1970; 5:28:39;1;20,1844;   0.000000E+00;16,7395
1628;651,2; 1/02/1970; 5:28:39;1;20,0777;   0.000000E+00;18,4362
1629;651,6; 1/02/1970; 5:28:40;1;20,1598;   0.000000E+00;16,9521
1630;652; 1/02/1970; 5:28:40;1;20,2172;   0.000000E+00;17,44
1631;652,4; 1/02/1970; 5:28:41;1;20,1516;   0.000000E+00;18,4362
1632;652,8; 1/02/1970; 5:28:41;1;20,1844;   0.000000E+00;16,9687
1633;653,2; 1/02/1970; 5:28:41;1;20,2008;   0.000000E+00;18,6857
1634;653,6; 1/02/1970; 5:28:42;1;20,0942;   0.000000E+00;17,3291
1635;654; 1/02/1970; 5:28:42;1;20,1434;   0.000000E+00;17,8466
1636;654,4; 1/02/1970; 5:28:43;1;20,168;   0.000000E+00;18,6654
1637;654,8; 1/02/1970; 5:28:43;1;20,1106;   0.000000E+00;16,9059
1638;655,2; 1/02/1970; 5:28:43;1;20,1352;   0.000000E+00;18,305
1639;655,6; 1/02/1970; 5:28:44;1;20,1844;   0.000000E+00;17,3661
1640;656; 1/02/1970; 5:28:44;1;20,127;   0.000000E+00;17,7413
1641;656,4; 1/02/1970; 5:28:45;1;20,1434;   0.000000E+00;18,3456
1642;656,8; 1/02/1970; 5:28:45;1;20,2008;   0.000000E+00;16,9835
1643;657,2; 1/02/1970; 5:28:45;1;20,1844;   0.000000E+00;19,0036
1644;657,6; 1/02/1970; 5:28:46;1;20,209;   0.000000E+00;17,7838
1645;658; 1/02/1970; 5:28:46;1;20,1926;   0.000000E+00;17,1461
1646;658,4; 1/02/1970; 5:28:47;1;20,1844;   0.000000E+00;17,4012
1647;658,8; 1/02/1970; 5:28:47;1;20,1762;   0.000000E+00;16,1167
1648;659,2; 1/02/1970; 5:28:47;1;20,168;   0.000000E+00;18,1941
1649;659,6; 1/02/1970; 5:28:48;1;20,2418;   0.000000E+00;16,7543
1650;660; 1/02/1970; 5:28:48;1;20,1434;   0.000000E+00;16,636
1651;660,4; 1/02/1970; 5:28:49;1;20,209;   0.000000E+00;17,5527
1652;660,8; 1/02/1970; 5:28:49;1;20,2418;   0.000000E+00;16,1167
1653;661,2; 1/02/1970; 5:28:49;1;20,127;   0.000000E+00;18,0222
1654;661,6; 1/02/1970; 5:28:50;1;20,2172;   0.000000E+00;16,6175
1655;662; 1/02/1970; 5:28:50;1;20,25;   0.000000E+00;16,9668
1656;662,4; 1/02/1970; 5:28:51;1;20,1516;   0.000000E+00;18,0092
1657;662,8; 1/02/1970; 5:28:51;1;20,1844;   0.000000E+00;16,3292
1658;663,2; 1/02/1970; 5:28:51;1;20,2418;   0.000000E+00;18,024
1659;663,6; 1/02/1970; 5:28:52;1;20,2008;   0.000000E+00;17,2607
1660;664; 1/02/1970; 5:28:52;1;20,1598;   0.000000E+00;17,2145
1661;664,4; 1/02/1970; 5:28:53;1;20,2418;   0.000000E+00;18,1793
1662;664,8; 1/02/1970; 5:28:53;1;20,2172;   0.000000E+00;16,3551
1663;665,2; 1/02/1970; 5:28:53;1;20,209;   0.000000E+00;17,8743
1664;665,6; 1/02/1970; 5:28:54;1;20,2172;   0.000000E+00;17,3919
1665;666; 1/02/1970; 5:28:54;1;20,2583;   0.000000E+00;16,904
1666;666,4; 1/02/1970; 5:28:55;1;20,1844;   0.000000E+00;17,6156
1667;666,8; 1/02/1970; 5:28:55;1;20,2583;   0.000000E+00;15,8302
1668;667,2; 1/02/1970; 5:28:55;1;20,2829;   0.000000E+00;16,9373
1669;667,6; 1/02/1970; 5:28:56;1;20,1844;   0.000000E+00;15,954
1670;668; 1/02/1970; 5:28:56;1;20,2254;   0.000000E+00;16,1333
1671;668,4; 1/02/1970; 5:28:57;1;20,2747;   0.000000E+00;17,7653
1672;668,8; 1/02/1970; 5:28:57;1;20,1762;   0.000000E+00;16,3976
1673;669,2; 1/02/1970; 5:28:57;1;20,2008;   0.000000E+00;18,4159
1674;669,6; 1/02/1970; 5:28:58;1;20,3239;   0.000000E+00;17,4936
1675;670; 1/02/1970; 5:28:58;1;20,209;   0.000000E+00;17,5897
1676;670,4; 1/02/1970; 5:28:59;1;20,209;   0.000000E+00;18,1017
1677;670,8; 1/02/1970; 5:28:59;1;20,2993;   0.000000E+00;16,6323
1678;671,2; 1/02/1970; 5:28:59;1;20,2747;   0.000000E+00;17,9741
1679;671,6; 1/02/1970; 5:29:00;1;20,2829;   0.000000E+00;17,5934
1680;672; 1/02/1970; 5:29:00;1;20,2993;   0.000000E+00;17,8337
1681;672,4; 1/02/1970; 5:29:01;1;20,3157;   0.000000E+00;18,6062
1682;672,8; 1/02/1970; 5:29:01;1;20,25;   0.000000E+00;16,9835
1683;673,2; 1/02/1970; 5:29:01;1;20,2829;   0.000000E+00;18,9574
1684;673,6; 1/02/1970; 5:29:02;1;20,3321;   0.000000E+00;18,0037
1685;674; 1/02/1970; 5:29:02;1;20,2336;   0.000000E+00;17,4455
1686;674,4; 1/02/1970; 5:29:03;1;20,2747;   0.000000E+00;18,4177
1687;674,8; 1/02/1970; 5:29:03;1;20,3485;   0.000000E+00;16,9927
1688;675,2; 1/02/1970; 5:29:03;1;20,2254;   0.000000E+00;18,3364
1689;675,6; 1/02/1970; 5:29:04;1;20,2583;   0.000000E+00;17,0389
1690;676; 1/02/1970; 5:29:04;1;20,3157;   0.000000E+00;16,673
1691;676,4; 1/02/1970; 5:29:05;1;20,2336;   0.000000E+00;18,0592
1692;676,8; 1/02/1970; 5:29:05;1;20,2583;   0.000000E+00;17,0759
1693;677,2; 1/02/1970; 5:29:05;1;20,1434;   0.000000E+00;18,3734
1694;677,6; 1/02/1970; 5:29:06;1;20,2418;   0.000000E+00;17,3679
1695;678; 1/02/1970; 5:29:06;1;20,2665;   0.000000E+00;16,7284
1696;678,4; 1/02/1970; 5:29:07;1;20,3157;   0.000000E+00;18,3327
1697;678,8; 1/02/1970; 5:29:07;1;20,2665;   0.000000E+00;16,5769
1698;679,2; 1/02/1970; 5:29:07;1;20,2418;   0.000000E+00;17,6507
1699;679,6; 1/02/1970; 5:29:08;1;20,3321;   0.000000E+00;16,7395
1700;680; 1/02/1970; 5:29:08;1;20,3239;   0.000000E+00;16,904
1701;680,4; 1/02/1970; 5:29:09;1;20,2911;   0.000000E+00;17,9002
1702;680,8; 1/02/1970; 5:29:09;1;20,3075;   0.000000E+00;16,5787
1703;681,2; 1/02/1970; 5:29:09;1;20,3403;   0.000000E+00;18,2218
1704;681,6; 1/02/1970; 5:29:10;1;20,2911;   0.000000E+00;17,1812
1705;682; 1/02/1970; 5:29:10;1;20,3075;   0.000000E+00;16,3551
1706;682,4; 1/02/1970; 5:29:11;1;20,3895;   0.000000E+00;17,9963
1707;682,8; 1/02/1970; 5:29:11;1;20,2418;   0.000000E+00;16,1093
1708;683,2; 1/02/1970; 5:29:11;1;20,3239;   0.000000E+00;17,8651
1709;683,6; 1/02/1970; 5:29:12;1;20,3485;   0.000000E+00;16,9742
1710;684; 1/02/1970; 5:29:12;1;20,25;   0.000000E+00;17,1628
1711;684,4; 1/02/1970; 5:29:13;1;20,3485;   0.000000E+00;18,17
1712;684,8; 1/02/1970; 5:29:13;1;20,3731;   0.000000E+00;16,5547
1713;685,2; 1/02/1970; 5:29:13;1;20,2993;   0.000000E+00;18,2828
1714;685,6; 1/02/1970; 5:29:14;1;20,3075;   0.000000E+00;17,6877
1715;686; 1/02/1970; 5:29:14;1;20,3485;   0.000000E+00;16,9502
1716;686,4; 1/02/1970; 5:29:15;1;20,3239;   0.000000E+00;18,159
1717;686,8; 1/02/1970; 5:29:15;1;20,3239;   0.000000E+00;16,174
1718;687,2; 1/02/1970; 5:29:15;1;20,3731;   0.000000E+00;17,8614
1719;687,6; 1/02/1970; 5:29:16;1;20,447;   0.000000E+00;17,4492
1720;688; 1/02/1970; 5:29:16;1;20,3321;   0.000000E+00;17,1997
1721;688,4; 1/02/1970; 5:29:17;1;20,3977;   0.000000E+00;18,1996
1722;688,8; 1/02/1970; 5:29:17;1;20,4141;   0.000000E+00;16,4105
1723;689,2; 1/02/1970; 5:29:17;1;20,3321;   0.000000E+00;18,39
1724;689,6; 1/02/1970; 5:29:18;1;20,3649;   0.000000E+00;17,4677
1725;690; 1/02/1970; 5:29:18;1;20,4306;   0.000000E+00;16,8726
1726;690,4; 1/02/1970; 5:29:19;1;20,3239;   0.000000E+00;18,1904
1727;690,8; 1/02/1970; 5:29:19;1;20,3731;   0.000000E+00;16,5695
1728;691,2; 1/02/1970; 5:29:19;1;20,3731;   0.000000E+00;18,1978
1729;691,6; 1/02/1970; 5:29:20;1;20,3239;   0.000000E+00;17,6599
1730;692; 1/02/1970; 5:29:20;1;20,3567;   0.000000E+00;17,3956
1731;692,4; 1/02/1970; 5:29:21;1;20,3895;   0.000000E+00;18,1423
1732;692,8; 1/02/1970; 5:29:21;1;20,3895;   0.000000E+00;16,1351
1733;693,2; 1/02/1970; 5:29:21;1;20,3403;   0.000000E+00;17,5805
1734;693,6; 1/02/1970; 5:29:22;1;20,4388;   0.000000E+00;17,1276
1735;694; 1/02/1970; 5:29:22;1;20,4306;   0.000000E+00;16,599
1736;694,4; 1/02/1970; 5:29:23;1;20,3813;   0.000000E+00;17,5527
1737;694,8; 1/02/1970; 5:29:23;1;20,3813;   0.000000E+00;15,9226
1738;695,2; 1/02/1970; 5:29:23;1;20,4552;   0.000000E+00;17,1258
1739;695,6; 1/02/1970; 5:29:24;1;20,3731;   0.000000E+00;16,9206
1740;696; 1/02/1970; 5:29:24;1;20,4059;   0.000000E+00;16,7099
1741;696,4; 1/02/1970; 5:29:25;1;20,4634;   0.000000E+00;17,9908
1742;696,8; 1/02/1970; 5:29:25;1;20,3567;   0.000000E+00;15,7636
1743;697,2; 1/02/1970; 5:29:25;1;20,4059;   0.000000E+00;17,1313
1744;697,6; 1/02/1970; 5:29:26;1;20,4716;   0.000000E+00;16,9798
1745;698; 1/02/1970; 5:29:26;1;20,3403;   0.000000E+00;17,1886
1746;698,4; 1/02/1970; 5:29:27;1;20,4141;   0.000000E+00;18,085
1747;698,8; 1/02/1970; 5:29:27;1;20,4059;   0.000000E+00;16,5769
1748;699,2; 1/02/1970; 5:29:27;1;20,3567;   0.000000E+00;17,7283
1749;699,6; 1/02/1970; 5:29:28;1;20,4059;   0.000000E+00;17,3624
1750;700; 1/02/1970; 5:29:28;1;20,447;   0.000000E+00;17,1517
1751;700,4; 1/02/1970; 5:29:29;1;20,4552;   0.000000E+00;18,037
1752;700,8; 1/02/1970; 5:29:29;1;20,4059;   0.000000E+00;16,4346
1753;701,2; 1/02/1970; 5:29:29;1;20,4552;   0.000000E+00;17,8799
1754;701,6; 1/02/1970; 5:29:30;1;20,5044;   0.000000E+00;18,0407
1755;702; 1/02/1970; 5:29:30;1;20,4059;   0.000000E+00;17,4086
1756;702,4; 1/02/1970; 5:29:31;1;20,4388;   0.000000E+00;18,5046
1757;702,8; 1/02/1970; 5:29:31;1;20,5044;   0.000000E+00;16,5953
1758;703,2; 1/02/1970; 5:29:31;1;20,3649;   0.000000E+00;18,1238
1759;703,6; 1/02/1970; 5:29:32;1;20,4388;   0.000000E+00;17,5527
1760;704; 1/02/1970; 5:29:32;1;20,5126;   0.000000E+00;17,0888
1761;704,4; 1/02/1970; 5:29:33;1;20,3813;   0.000000E+00;18,0481
1762;704,8; 1/02/1970; 5:29:33;1;20,4306;   0.000000E+00;16,1
1763;705,2; 1/02/1970; 5:29:33;1;20,4634;   0.000000E+00;17,2071
1764;705,6; 1/02/1970; 5:29:34;1;20,4306;   0.000000E+00;16,6637
1765;706; 1/02/1970; 5:29:34;1;20,4141;   0.000000E+00;16,4068
1766;706,4; 1/02/1970; 5:29:35;1;20,4716;   0.000000E+00;17,5712
1767;706,8; 1/02/1970; 5:29:35;1;20,488;   0.000000E+00;16,4327
1768;707,2; 1/02/1970; 5:29:35;1;20,4634;   0.000000E+00;17,8762
1769;707,6; 1/02/1970; 5:29:36;1;20,4962;   0.000000E+00;17,4843
1770;708; 1/02/1970; 5:29:36;1;20,5618;   0.000000E+00;16,7266
1771;708,4; 1/02/1970; 5:29:37;1;20,4224;   0.000000E+00;18,0092
1772;708,8; 1/02/1970; 5:29:37;1;20,4962;   0.000000E+00;16,0464
1773;709,2; 1/02/1970; 5:29:37;1;20,5454;   0.000000E+00;17,3217
1774;709,6; 1/02/1970; 5:29:38;1;20,4224;   0.000000E+00;16,8393
1775;710; 1/02/1970; 5:29:38;1;20,5126;   0.000000E+00;16,6526
1776;710,4; 1/02/1970; 5:29:39;1;20,5208;   0.000000E+00;17,9353
1777;710,8; 1/02/1970; 5:29:39;1;20,4388;   0.000000E+00;16,3126
1778;711,2; 1/02/1970; 5:29:39;1;20,5126;   0.000000E+00;17,9298
1779;711,6; 1/02/1970; 5:29:40;1;20,529;   0.000000E+00;17,2995
1780;712; 1/02/1970; 5:29:40;1;20,488;   0.000000E+00;17,4455
1781;712,4; 1/02/1970; 5:29:41;1;20,4962;   0.000000E+00;18,2273
1782;712,8; 1/02/1970; 5:29:41;1;20,5126;   0.000000E+00;16,429
1783;713,2; 1/02/1970; 5:29:41;1;20,5208;   0.000000E+00;17,756
1784;713,6; 1/02/1970; 5:29:42;1;20,5126;   0.000000E+00;17,087
1785;714; 1/02/1970; 5:29:42;1;20,5372;   0.000000E+00;16,8837
1786;714,4; 1/02/1970; 5:29:43;1;20,5618;   0.000000E+00;18,6303
1787;714,8; 1/02/1970; 5:29:43;1;20,5536;   0.000000E+00;17,3716
1788;715,2; 1/02/1970; 5:29:43;1;20,5454;   0.000000E+00;18,512
1789;715,6; 1/02/1970; 5:29:44;1;20,6029;   0.000000E+00;17,756
1790;716; 1/02/1970; 5:29:44;1;20,5536;   0.000000E+00;16,3865
1791;716,4; 1/02/1970; 5:29:45;1;20,5536;   0.000000E+00;17,6341
1792;716,8; 1/02/1970; 5:29:45;1;20,5865;   0.000000E+00;15,8117
1793;717,2; 1/02/1970; 5:29:45;1;20,4962;   0.000000E+00;17,4825
1794;717,6; 1/02/1970; 5:29:46;1;20,5372;   0.000000E+00;16,9521
1795;718; 1/02/1970; 5:29:46;1;20,6193;   0.000000E+00;15,9244
1796;718,4; 1/02/1970; 5:29:47;1;20,4552;   0.000000E+00;17,9224
1797;718,8; 1/02/1970; 5:29:47;1;20,5536;   0.000000E+00;16,6988
1798;719,2; 1/02/1970; 5:29:47;1;20,6193;   0.000000E+00;17,9409
1799;719,6; 1/02/1970; 5:29:48;1;20,5454;   0.000000E+00;17,2237
1800;720; 1/02/1970; 5:29:48;1;20,5618;   0.000000E+00;16,5418
1801;720,4; 1/02/1970; 5:29:49;1;20,5783;   0.000000E+00;17,8928
1802;720,8; 1/02/1970; 5:29:49;1;20,5536;   0.000000E+00;16,3107
1803;721,2; 1/02/1970; 5:29:49;1;20,5618;   0.000000E+00;17,2108
1804;721,6; 1/02/1970; 5:29:50;1;20,5783;   0.000000E+00;17,063
1805;722; 1/02/1970; 5:29:50;1;20,5618;   0.000000E+00;16,0871
1806;722,4; 1/02/1970; 5:29:51;1;20,57;   0.000000E+00;17,6858
1807;722,8; 1/02/1970; 5:29:51;1;20,5947;   0.000000E+00;16,5233
1808;723,2; 1/02/1970; 5:29:51;1;20,6275;   0.000000E+00;17,8263
1809;723,6; 1/02/1970; 5:29:52;1;20,5783;   0.000000E+00;17,6636
1810;724; 1/02/1970; 5:29:52;1;20,6029;   0.000000E+00;17,0851
1811;724,4; 1/02/1970; 5:29:53;1;20,6357;   0.000000E+00;18,231
1812;724,8; 1/02/1970; 5:29:53;1;20,5618;   0.000000E+00;16,5676
1813;725,2; 1/02/1970; 5:29:53;1;20,6111;   0.000000E+00;17,4548
