Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2275;910; 1/02/1970;19:56:15;5;23,8931;   0.000000E+00;14,6085
2276;910,4; 1/02/1970;19:56:15;5;23,7454;   0.000000E+00;14,6492
2277;910,8; 1/02/1970;19:56:16;5;23,9177;   0.000000E+00;14,6676
2278;911,2; 1/02/1970;19:56:16;5;23,77;   0.000000E+00;14,6935
2279;911,6; 1/02/1970;19:56:17;5;23,7536;   0.000000E+00;14,6824
2280;912; 1/02/1970;19:56:17;5;23,811;   0.000000E+00;14,4422
2281;912,4; 1/02/1970;19:56:17;5;23,7864;   0.000000E+00;14,481
2282;912,8; 1/02/1970;19:56:18;5;23,7864;   0.000000E+00;14,4976
2283;913,2; 1/02/1970;19:56:18;5;23,8439;   0.000000E+00;14,6732
2284;913,6; 1/02/1970;19:56:19;5;23,8274;   0.000000E+00;14,6307
2285;914; 1/02/1970;19:56:19;5;23,8028;   0.000000E+00;14,6085
2286;914,4; 1/02/1970;19:56:19;5;23,8192;   0.000000E+00;14,7397
2287;914,8; 1/02/1970;19:56:20;5;23,7536;   0.000000E+00;14,4717
2288;915,2; 1/02/1970;19:56:20;5;23,7454;   0.000000E+00;14,6639
2289;915,6; 1/02/1970;19:56:21;5;23,8192;   0.000000E+00;14,7748
2290;916; 1/02/1970;19:56:21;5;23,7454;   0.000000E+00;14,7564
2291;916,4; 1/02/1970;19:56:21;5;23,811;   0.000000E+00;14,7231
2292;916,8; 1/02/1970;19:56:22;5;23,8685;   0.000000E+00;14,6658
2293;917,2; 1/02/1970;19:56:22;5;23,7454;   0.000000E+00;14,6658
2294;917,6; 1/02/1970;19:56:23;5;23,8192;   0.000000E+00;14,4995
2295;918; 1/02/1970;19:56:23;5;23,8685;   0.000000E+00;14,4422
2296;918,4; 1/02/1970;19:56:23;5;23,7536;   0.000000E+00;14,3719
2297;918,8; 1/02/1970;19:56:24;5;23,8028;   0.000000E+00;14,5309
2298;919,2; 1/02/1970;19:56:24;5;23,9177;   0.000000E+00;14,4699
2299;919,6; 1/02/1970;19:56:25;5;23,77;   0.000000E+00;14,614
2300;920; 1/02/1970;19:56:25;5;23,8192;   0.000000E+00;14,5586
2301;920,4; 1/02/1970;19:56:25;5;23,9013;   0.000000E+00;14,5401
2302;920,8; 1/02/1970;19:56:26;5;23,7618;   0.000000E+00;14,4606
2303;921,2; 1/02/1970;19:56:26;5;23,8192;   0.000000E+00;14,3738
2304;921,6; 1/02/1970;19:56:27;5;23,9177;   0.000000E+00;14,4921
2305;922; 1/02/1970;19:56:27;5;23,811;   0.000000E+00;14,6972
2306;922,4; 1/02/1970;19:56:27;5;23,8357;   0.000000E+00;14,5179
2307;922,8; 1/02/1970;19:56:28;5;23,9177;   0.000000E+00;14,4385
2308;923,2; 1/02/1970;19:56:28;5;23,77;   0.000000E+00;14,4385
2309;923,6; 1/02/1970;19:56:29;5;23,8028;   0.000000E+00;14,4422
2310;924; 1/02/1970;19:56:29;5;23,8603;   0.000000E+00;14,4939
2311;924,4; 1/02/1970;19:56:29;5;23,7782;   0.000000E+00;14,6418
2312;924,8; 1/02/1970;19:56:30;5;23,8192;   0.000000E+00;14,5494
2313;925,2; 1/02/1970;19:56:30;5;23,8931;   0.000000E+00;14,4459
2314;925,6; 1/02/1970;19:56:31;5;23,8028;   0.000000E+00;14,4459
2315;926; 1/02/1970;19:56:31;5;23,8274;   0.000000E+00;14,6048
2316;926,4; 1/02/1970;19:56:31;5;23,8685;   0.000000E+00;14,6362
2317;926,8; 1/02/1970;19:56:32;5;23,77;   0.000000E+00;14,7527
2318;927,2; 1/02/1970;19:56:32;5;23,8685;   0.000000E+00;14,8229
2319;927,6; 1/02/1970;19:56:33;5;23,9177;   0.000000E+00;14,4144
2320;928; 1/02/1970;19:56:33;5;23,8028;   0.000000E+00;14,6602
2321;928,4; 1/02/1970;19:56:33;5;23,8357;   0.000000E+00;14,4995
2322;928,8; 1/02/1970;19:56:34;5;23,9177;   0.000000E+00;14,6639
2323;929,2; 1/02/1970;19:56:34;5;23,8274;   0.000000E+00;14,6122
2324;929,6; 1/02/1970;19:56:35;5;23,8849;   0.000000E+00;14,6492
2325;930; 1/02/1970;19:56:35;5;23,9505;   0.000000E+00;14,6824
2326;930,4; 1/02/1970;19:56:35;5;23,8274;   0.000000E+00;14,6954
2327;930,8; 1/02/1970;19:56:36;5;23,8521;   0.000000E+00;14,7342
2328;931,2; 1/02/1970;19:56:36;5;23,8603;   0.000000E+00;14,5993
2329;931,6; 1/02/1970;19:56:37;5;23,7782;   0.000000E+00;14,5253
2330;932; 1/02/1970;19:56:37;5;23,8357;   0.000000E+00;14,2666
2331;932,4; 1/02/1970;19:56:37;5;23,9341;   0.000000E+00;14,5216
2332;932,8; 1/02/1970;19:56:38;5;23,8192;   0.000000E+00;14,5087
2333;933,2; 1/02/1970;19:56:38;5;23,8931;   0.000000E+00;14,7397
2334;933,6; 1/02/1970;19:56:39;5;23,9423;   0.000000E+00;14,5845
2335;934; 1/02/1970;19:56:39;5;23,8685;   0.000000E+00;14,4606
2336;934,4; 1/02/1970;19:56:39;5;23,8931;   0.000000E+00;14,4514
2337;934,8; 1/02/1970;19:56:40;5;23,9423;   0.000000E+00;14,6048
2338;935,2; 1/02/1970;19:56:40;5;23,8274;   0.000000E+00;14,882
2339;935,6; 1/02/1970;19:56:41;5;23,9095;   0.000000E+00;14,9726
2340;936; 1/02/1970;19:56:41;5;23,9013;   0.000000E+00;14,895
2341;936,4; 1/02/1970;19:56:41;5;23,8028;   0.000000E+00;14,7601
2342;936,8; 1/02/1970;19:56:42;5;23,8685;   0.000000E+00;14,895
2343;937,2; 1/02/1970;19:56:42;5;23,9751;   0.000000E+00;14,7527
2344;937,6; 1/02/1970;19:56:43;5;23,8685;   0.000000E+00;14,7804
2345;938; 1/02/1970;19:56:43;5;23,8767;   0.000000E+00;14,627
2346;938,4; 1/02/1970;19:56:43;5;23,9587;   0.000000E+00;14,7101
2347;938,8; 1/02/1970;19:56:44;5;23,8439;   0.000000E+00;14,4569
2348;939,2; 1/02/1970;19:56:44;5;23,9833;   0.000000E+00;14,5272
2349;939,6; 1/02/1970;19:56:45;5;23,9341;   0.000000E+00;14,5845
2350;940; 1/02/1970;19:56:45;5;23,8603;   0.000000E+00;14,7841
2351;940,4; 1/02/1970;19:56:45;5;23,9013;   0.000000E+00;14,8728
2352;940,8; 1/02/1970;19:56:46;5;23,9998;   0.000000E+00;14,7601
2353;941,2; 1/02/1970;19:56:46;5;23,8685;   0.000000E+00;14,6732
2354;941,6; 1/02/1970;19:56:47;5;23,9423;   0.000000E+00;14,5715
2355;942; 1/02/1970;19:56:47;5;24,0572;   0.000000E+00;14,3904
2356;942,4; 1/02/1970;19:56:47;5;23,8357;   0.000000E+00;14,5068
2357;942,8; 1/02/1970;19:56:48;5;23,9505;   0.000000E+00;14,7674
2358;943,2; 1/02/1970;19:56:48;5;24,0326;   0.000000E+00;14,6233
2359;943,6; 1/02/1970;19:56:49;5;23,9423;   0.000000E+00;14,6917
2360;944; 1/02/1970;19:56:49;5;23,9177;   0.000000E+00;14,5567
2361;944,4; 1/02/1970;19:56:49;5;24,008;   0.000000E+00;14,5919
2362;944,8; 1/02/1970;19:56:50;5;23,8767;   0.000000E+00;14,4699
2363;945,2; 1/02/1970;19:56:50;5;23,9915;   0.000000E+00;14,5586
2364;945,6; 1/02/1970;19:56:51;5;24,0162;   0.000000E+00;14,5105
2365;946; 1/02/1970;19:56:51;5;23,9259;   0.000000E+00;14,4385
2366;946,4; 1/02/1970;19:56:51;5;23,9751;   0.000000E+00;14,3608
2367;946,8; 1/02/1970;19:56:52;5;24,0654;   0.000000E+00;14,4181
2368;947,2; 1/02/1970;19:56:52;5;23,8849;   0.000000E+00;14,359
2369;947,6; 1/02/1970;19:56:53;5;23,9669;   0.000000E+00;14,5531
2370;948; 1/02/1970;19:56:53;5;24,008;   0.000000E+00;14,5475
2371;948,4; 1/02/1970;19:56:53;5;23,9423;   0.000000E+00;14,6418
2372;948,8; 1/02/1970;19:56:54;5;23,9915;   0.000000E+00;14,4163
2373;949,2; 1/02/1970;19:56:54;5;24,0244;   0.000000E+00;14,4754
2374;949,6; 1/02/1970;19:56:55;5;23,9423;   0.000000E+00;14,3923
2375;950; 1/02/1970;19:56:55;5;23,9915;   0.000000E+00;14,4884
2376;950,4; 1/02/1970;19:56:55;5;24,0572;   0.000000E+00;14,4902
2377;950,8; 1/02/1970;19:56:56;5;23,9505;   0.000000E+00;14,5216
2378;951,2; 1/02/1970;19:56:56;5;24,008;   0.000000E+00;14,4606
2379;951,6; 1/02/1970;19:56:57;5;24,0408;   0.000000E+00;14,5031
2380;952; 1/02/1970;19:56:57;5;23,9095;   0.000000E+00;14,6418
2381;952,4; 1/02/1970;19:56:57;5;23,9915;   0.000000E+00;14,6917
2382;952,8; 1/02/1970;19:56:58;5;24,0326;   0.000000E+00;14,6547
2383;953,2; 1/02/1970;19:56:58;5;23,9751;   0.000000E+00;14,6658
2384;953,6; 1/02/1970;19:56:59;5;23,9423;   0.000000E+00;14,6972
2385;954; 1/02/1970;19:56:59;5;24,0326;   0.000000E+00;14,5919
2386;954,4; 1/02/1970;19:56:59;5;23,9423;   0.000000E+00;14,7693
2387;954,8; 1/02/1970;19:57:00;5;23,9833;   0.000000E+00;14,6214
2388;955,2; 1/02/1970;19:57:00;5;24,0244;   0.000000E+00;14,6492
2389;955,6; 1/02/1970;19:57:01;5;23,9095;   0.000000E+00;14,6602
2390;956; 1/02/1970;19:57:01;5;23,9998;   0.000000E+00;14,5549
2391;956,4; 1/02/1970;19:57:01;5;24,0408;   0.000000E+00;14,4532
2392;956,8; 1/02/1970;19:57:02;5;23,9751;   0.000000E+00;14,6658
2393;957,2; 1/02/1970;19:57:02;5;23,9751;   0.000000E+00;14,5309
2394;957,6; 1/02/1970;19:57:03;5;24,049;   0.000000E+00;14,8266
2395;958; 1/02/1970;19:57:03;5;23,9177;   0.000000E+00;14,7933
2396;958,4; 1/02/1970;19:57:03;5;23,9833;   0.000000E+00;14,6787
2397;958,8; 1/02/1970;19:57:04;5;24,0408;   0.000000E+00;14,4902
2398;959,2; 1/02/1970;19:57:04;5;23,9505;   0.000000E+00;14,5919
2399;959,6; 1/02/1970;19:57:05;5;23,9833;   0.000000E+00;14,7841
2400;960; 1/02/1970;19:57:05;5;24,0326;   0.000000E+00;14,6954
2401;960,4; 1/02/1970;19:57:05;5;23,9341;   0.000000E+00;14,7601
2402;960,8; 1/02/1970;19:57:06;5;23,9669;   0.000000E+00;14,5808
2403;961,2; 1/02/1970;19:57:06;5;24,0326;   0.000000E+00;14,4107
2404;961,6; 1/02/1970;19:57:07;5;23,9505;   0.000000E+00;14,2758
2405;962; 1/02/1970;19:57:07;5;23,9998;   0.000000E+00;14,2906
2406;962,4; 1/02/1970;19:57:07;5;24,0244;   0.000000E+00;14,2499
2407;962,8; 1/02/1970;19:57:08;5;23,9259;   0.000000E+00;14,2888
2408;963,2; 1/02/1970;19:57:08;5;23,9915;   0.000000E+00;14,396
2409;963,6; 1/02/1970;19:57:09;5;24,0654;   0.000000E+00;14,4385
2410;964; 1/02/1970;19:57:09;5;23,9833;   0.000000E+00;14,6695
2411;964,4; 1/02/1970;19:57:09;5;24,0326;   0.000000E+00;14,6787
2412;964,8; 1/02/1970;19:57:10;5;24,09;   0.000000E+00;14,7231
2413;965,2; 1/02/1970;19:57:10;5;23,9915;   0.000000E+00;14,6362
2414;965,6; 1/02/1970;19:57:11;5;24,0408;   0.000000E+00;14,5309
2415;966; 1/02/1970;19:57:11;5;24,0736;   0.000000E+00;14,407
2416;966,4; 1/02/1970;19:57:11;5;23,9751;   0.000000E+00;14,444
2417;966,8; 1/02/1970;19:57:12;5;23,9998;   0.000000E+00;14,3091
2418;967,2; 1/02/1970;19:57:12;5;24,0818;   0.000000E+00;14,359
2419;967,6; 1/02/1970;19:57:13;5;24,0326;   0.000000E+00;14,3424
2420;968; 1/02/1970;19:57:13;5;24,0326;   0.000000E+00;14,3886
2421;968,4; 1/02/1970;19:57:13;5;24,0654;   0.000000E+00;14,5438
2422;968,8; 1/02/1970;19:57:14;5;24,0408;   0.000000E+00;14,7342
2423;969,2; 1/02/1970;19:57:14;5;24,0162;   0.000000E+00;14,5087
2424;969,6; 1/02/1970;19:57:15;5;24,0326;   0.000000E+00;14,6325
2425;970; 1/02/1970;19:57:15;5;23,9505;   0.000000E+00;14,5013
2426;970,4; 1/02/1970;19:57:15;5;23,9998;   0.000000E+00;14,5808
2427;970,8; 1/02/1970;19:57:16;5;24,0818;   0.000000E+00;14,5808
2428;971,2; 1/02/1970;19:57:16;5;23,9751;   0.000000E+00;14,8414
2429;971,6; 1/02/1970;19:57:17;5;23,9505;   0.000000E+00;14,797
2430;972; 1/02/1970;19:57:17;5;24,1064;   0.000000E+00;14,7434
2431;972,4; 1/02/1970;19:57:17;5;23,9998;   0.000000E+00;14,6935
2432;972,8; 1/02/1970;19:57:18;5;23,9833;   0.000000E+00;14,6122
2433;973,2; 1/02/1970;19:57:18;5;24,0736;   0.000000E+00;14,5198
2434;973,6; 1/02/1970;19:57:19;5;24,0326;   0.000000E+00;14,5031
2435;974; 1/02/1970;19:57:19;5;24,1064;   0.000000E+00;14,6288
2436;974,4; 1/02/1970;19:57:19;5;24,09;   0.000000E+00;14,4939
2437;974,8; 1/02/1970;19:57:20;5;24,0408;   0.000000E+00;14,7767
2438;975,2; 1/02/1970;19:57:20;5;24,09;   0.000000E+00;14,6325
2439;975,6; 1/02/1970;19:57:21;5;24,131;   0.000000E+00;14,7656
2440;976; 1/02/1970;19:57:21;5;24,0654;   0.000000E+00;14,651
2441;976,4; 1/02/1970;19:57:21;5;23,9423;   0.000000E+00;14,6103
2442;976,8; 1/02/1970;19:57:22;5;24,2705;   0.000000E+00;14,6325
2443;977,2; 1/02/1970;19:57:22;5;24,1556;   0.000000E+00;14,6362
2444;977,6; 1/02/1970;19:57:23;5;24,0736;   0.000000E+00;14,4976
2445;978; 1/02/1970;19:57:23;5;24,1967;   0.000000E+00;14,7194
2446;978,4; 1/02/1970;19:57:23;5;24,1064;   0.000000E+00;14,6085
2447;978,8; 1/02/1970;19:57:24;5;24,1064;   0.000000E+00;14,5956
2448;979,2; 1/02/1970;19:57:24;5;24,1639;   0.000000E+00;14,3904
2449;979,6; 1/02/1970;19:57:25;5;24,0736;   0.000000E+00;14,5438
2450;980; 1/02/1970;19:57:25;5;24,049;   0.000000E+00;14,7859
2451;980,4; 1/02/1970;19:57:25;5;24,1146;   0.000000E+00;14,6455
2452;980,8; 1/02/1970;19:57:26;5;24,1639;   0.000000E+00;14,4643
2453;981,2; 1/02/1970;19:57:26;5;24,09;   0.000000E+00;14,6547
2454;981,6; 1/02/1970;19:57:27;5;24,1474;   0.000000E+00;14,6085
2455;982; 1/02/1970;19:57:27;5;24,1064;   0.000000E+00;14,6843
2456;982,4; 1/02/1970;19:57:27;5;24,0818;   0.000000E+00;14,7508
2457;982,8; 1/02/1970;19:57:28;5;24,1556;   0.000000E+00;14,6011
2458;983,2; 1/02/1970;19:57:28;5;24,131;   0.000000E+00;14,7065
2459;983,6; 1/02/1970;19:57:29;5;24,1556;   0.000000E+00;14,5752
2460;984; 1/02/1970;19:57:29;5;24,1474;   0.000000E+00;14,5438
2461;984,4; 1/02/1970;19:57:29;5;24,0654;   0.000000E+00;14,3128
2462;984,8; 1/02/1970;19:57:30;5;24,1146;   0.000000E+00;14,3719
2463;985,2; 1/02/1970;19:57:30;5;24,1556;   0.000000E+00;14,4884
2464;985,6; 1/02/1970;19:57:31;5;24,0736;   0.000000E+00;14,4292
2465;986; 1/02/1970;19:57:31;5;24,09;   0.000000E+00;14,5272
2466;986,4; 1/02/1970;19:57:31;5;24,1556;   0.000000E+00;14,5549
2467;986,8; 1/02/1970;19:57:32;5;24,0982;   0.000000E+00;14,6288
2468;987,2; 1/02/1970;19:57:32;5;24,0982;   0.000000E+00;14,5586
2469;987,6; 1/02/1970;19:57:33;5;24,131;   0.000000E+00;14,4348
2470;988; 1/02/1970;19:57:33;5;24,1474;   0.000000E+00;14,383
2471;988,4; 1/02/1970;19:57:33;5;24,09;   0.000000E+00;14,5031
2472;988,8; 1/02/1970;19:57:34;5;24,1639;   0.000000E+00;14,4237
2473;989,2; 1/02/1970;19:57:34;5;24,1228;   0.000000E+00;14,4015
2474;989,6; 1/02/1970;19:57:35;5;24,1721;   0.000000E+00;14,4995
2475;990; 1/02/1970;19:57:35;5;24,1803;   0.000000E+00;14,6547
2476;990,4; 1/02/1970;19:57:35;5;24,1474;   0.000000E+00;14,5346
2477;990,8; 1/02/1970;19:57:36;5;24,1146;   0.000000E+00;14,5808
2478;991,2; 1/02/1970;19:57:36;5;24,1474;   0.000000E+00;14,9042
2479;991,6; 1/02/1970;19:57:37;5;24,1474;   0.000000E+00;14,7933
2480;992; 1/02/1970;19:57:37;5;24,1392;   0.000000E+00;14,614
2481;992,4; 1/02/1970;19:57:37;5;24,1967;   0.000000E+00;14,5438
2482;992,8; 1/02/1970;19:57:38;5;24,2377;   0.000000E+00;14,6769
2483;993,2; 1/02/1970;19:57:38;5;24,1474;   0.000000E+00;14,7693
2484;993,6; 1/02/1970;19:57:39;5;24,1967;   0.000000E+00;14,4995
2485;994; 1/02/1970;19:57:39;5;24,1803;   0.000000E+00;14,5179
2486;994,4; 1/02/1970;19:57:39;5;24,1639;   0.000000E+00;14,4422
2487;994,8; 1/02/1970;19:57:40;5;24,1885;   0.000000E+00;14,4532
2488;995,2; 1/02/1970;19:57:40;5;24,1885;   0.000000E+00;14,4828
2489;995,6; 1/02/1970;19:57:41;5;24,2049;   0.000000E+00;14,7693
2490;996; 1/02/1970;19:57:41;5;24,2213;   0.000000E+00;14,6917
2491;996,4; 1/02/1970;19:57:41;5;24,2213;   0.000000E+00;14,6584
2492;996,8; 1/02/1970;19:57:42;5;24,1967;   0.000000E+00;14,5364
2493;997,2; 1/02/1970;19:57:42;5;24,2623;   0.000000E+00;14,5771
2494;997,6; 1/02/1970;19:57:43;5;24,2131;   0.000000E+00;14,6048
2495;998; 1/02/1970;19:57:43;5;24,1228;   0.000000E+00;14,6011
2496;998,4; 1/02/1970;19:57:43;5;24,2049;   0.000000E+00;14,651
2497;998,8; 1/02/1970;19:57:44;5;24,2131;   0.000000E+00;14,6455
2498;999,2; 1/02/1970;19:57:44;5;24,2049;   0.000000E+00;14,6418
2499;999,6; 1/02/1970;19:57:45;5;24,2213;   0.000000E+00;14,5364
2500;1000; 1/02/1970;19:57:45;5;24,1474;   0.000000E+00;14,5364
2501;1000,4; 1/02/1970;19:57:45;5;24,1885;   0.000000E+00;14,3534
2502;1000,8; 1/02/1970;19:57:46;5;24,2377;   0.000000E+00;14,383
2503;1001,2; 1/02/1970;19:57:46;5;24,1721;   0.000000E+00;14,4995
2504;1001,6; 1/02/1970;19:57:47;5;24,1721;   0.000000E+00;14,8451
2505;1002; 1/02/1970;19:57:47;5;24,2459;   0.000000E+00;14,7859
2506;1002,4; 1/02/1970;19:57:47;5;24,2295;   0.000000E+00;14,8636
2507;1002,8; 1/02/1970;19:57:48;5;24,2049;   0.000000E+00;14,8081
2508;1003,2; 1/02/1970;19:57:48;5;24,2541;   0.000000E+00;14,6473
2509;1003,6; 1/02/1970;19:57:49;5;24,1228;   0.000000E+00;14,5401
2510;1004; 1/02/1970;19:57:49;5;24,1228;   0.000000E+00;14,5623
2511;1004,4; 1/02/1970;19:57:49;5;24,2869;   0.000000E+00;14,7601
2512;1004,8; 1/02/1970;19:57:50;5;24,2049;   0.000000E+00;14,5272
2513;1005,2; 1/02/1970;19:57:50;5;24,328;   0.000000E+00;14,4828
2514;1005,6; 1/02/1970;19:57:51;5;24,3197;   0.000000E+00;14,3923
2515;1006; 1/02/1970;19:57:51;5;24,2295;   0.000000E+00;14,3091
2516;1006,4; 1/02/1970;19:57:51;5;24,2787;   0.000000E+00;14,4532
2517;1006,8; 1/02/1970;19:57:52;5;24,3526;   0.000000E+00;14,4939
2518;1007,2; 1/02/1970;19:57:52;5;24,1803;   0.000000E+00;14,5752
2519;1007,6; 1/02/1970;19:57:53;5;24,2869;   0.000000E+00;14,5549
2520;1008; 1/02/1970;19:57:53;5;24,328;   0.000000E+00;14,5919
2521;1008,4; 1/02/1970;19:57:53;5;24,1064;   0.000000E+00;14,7711
2522;1008,8; 1/02/1970;19:57:54;5;24,2541;   0.000000E+00;14,7674
2523;1009,2; 1/02/1970;19:57:54;5;24,4018;   0.000000E+00;14,688
2524;1009,6; 1/02/1970;19:57:55;5;24,2213;   0.000000E+00;14,6473
2525;1010; 1/02/1970;19:57:55;5;24,2787;   0.000000E+00;14,5216
2526;1010,4; 1/02/1970;19:57:55;5;24,2869;   0.000000E+00;14,5105
2527;1010,8; 1/02/1970;19:57:56;5;24,2459;   0.000000E+00;14,6085
2528;1011,2; 1/02/1970;19:57:56;5;24,2787;   0.000000E+00;14,5124
2529;1011,6; 1/02/1970;19:57:57;5;24,3854;   0.000000E+00;14,6288
2530;1012; 1/02/1970;19:57:57;5;24,2541;   0.000000E+00;14,566
2531;1012,4; 1/02/1970;19:57:57;5;24,2787;   0.000000E+00;14,5993
2532;1012,8; 1/02/1970;19:57:58;5;24,328;   0.000000E+00;14,4643
2533;1013,2; 1/02/1970;19:57:58;5;24,2623;   0.000000E+00;14,5179
2534;1013,6; 1/02/1970;19:57:59;5;24,3197;   0.000000E+00;14,6214
2535;1014; 1/02/1970;19:57:59;5;24,3526;   0.000000E+00;14,6473
2536;1014,4; 1/02/1970;19:57:59;5;24,2623;   0.000000E+00;14,6196
2537;1014,8; 1/02/1970;19:58:00;5;24,2705;   0.000000E+00;14,4717
2538;1015,2; 1/02/1970;19:58:00;5;24,2951;   0.000000E+00;14,4662
2539;1015,6; 1/02/1970;19:58:01;5;24,2787;   0.000000E+00;14,5013
2540;1016; 1/02/1970;19:58:01;5;24,2623;   0.000000E+00;14,4477
2541;1016,4; 1/02/1970;19:58:01;5;24,3033;   0.000000E+00;14,4939
2542;1016,8; 1/02/1970;19:58:02;5;24,1885;   0.000000E+00;14,4995
2543;1017,2; 1/02/1970;19:58:02;5;24,2705;   0.000000E+00;14,4828
2544;1017,6; 1/02/1970;19:58:03;5;24,3197;   0.000000E+00;14,4736
2545;1018; 1/02/1970;19:58:03;5;24,2295;   0.000000E+00;14,4902
2546;1018,4; 1/02/1970;19:58:03;5;24,2951;   0.000000E+00;14,5216
2547;1018,8; 1/02/1970;19:58:04;5;24,3033;   0.000000E+00;14,5105
2548;1019,2; 1/02/1970;19:58:04;5;24,2705;   0.000000E+00;14,4717
2549;1019,6; 1/02/1970;19:58:05;5;24,3033;   0.000000E+00;14,3775
2550;1020; 1/02/1970;19:58:05;5;24,369;   0.000000E+00;14,7028
2551;1020,4; 1/02/1970;19:58:05;5;24,2951;   0.000000E+00;14,6233
2552;1020,8; 1/02/1970;19:58:06;5;24,328;   0.000000E+00;14,6843
2553;1021,2; 1/02/1970;19:58:06;5;24,369;   0.000000E+00;14,3886
2554;1021,6; 1/02/1970;19:58:07;5;24,3197;   0.000000E+00;14,603
2555;1022; 1/02/1970;19:58:07;5;24,3197;   0.000000E+00;14,444
2556;1022,4; 1/02/1970;19:58:07;5;24,3362;   0.000000E+00;14,5401
2557;1022,8; 1/02/1970;19:58:08;5;24,3033;   0.000000E+00;14,4643
2558;1023,2; 1/02/1970;19:58:08;5;24,2951;   0.000000E+00;14,5494
2559;1023,6; 1/02/1970;19:58:09;5;24,3197;   0.000000E+00;14,4662
2560;1024; 1/02/1970;19:58:09;5;24,2869;   0.000000E+00;14,3738
2561;1024,4; 1/02/1970;19:58:09;5;24,2869;   0.000000E+00;14,2684
2562;1024,8; 1/02/1970;19:58:10;5;24,328;   0.000000E+00;14,3331
2563;1025,2; 1/02/1970;19:58:10;5;24,3115;   0.000000E+00;14,298
2564;1025,6; 1/02/1970;19:58:11;5;24,2869;   0.000000E+00;14,2666
2565;1026; 1/02/1970;19:58:11;5;24,369;   0.000000E+00;14,2352
2566;1026,4; 1/02/1970;19:58:11;5;24,3197;   0.000000E+00;14,3793
2567;1026,8; 1/02/1970;19:58:12;5;24,3444;   0.000000E+00;14,529
2568;1027,2; 1/02/1970;19:58:12;5;24,3772;   0.000000E+00;14,3442
2569;1027,6; 1/02/1970;19:58:13;5;24,328;   0.000000E+00;14,3553
2570;1028; 1/02/1970;19:58:13;5;24,3362;   0.000000E+00;14,3996
2571;1028,4; 1/02/1970;19:58:13;5;24,3854;   0.000000E+00;14,627
2572;1028,8; 1/02/1970;19:58:14;5;24,3362;   0.000000E+00;14,6695
2573;1029,2; 1/02/1970;19:58:14;5;24,3033;   0.000000E+00;14,8968
2574;1029,6; 1/02/1970;19:58:15;5;24,3854;   0.000000E+00;14,7859
2575;1030; 1/02/1970;19:58:15;5;24,3115;   0.000000E+00;14,7619
2576;1030,4; 1/02/1970;19:58:15;5;24,3444;   0.000000E+00;14,6381
2577;1030,8; 1/02/1970;19:58:16;5;24,4182;   0.000000E+00;14,4995
2578;1031,2; 1/02/1970;19:58:16;5;24,3854;   0.000000E+00;14,42
2579;1031,6; 1/02/1970;19:58:17;5;24,369;   0.000000E+00;14,4699
2580;1032; 1/02/1970;19:58:17;5;24,3854;   0.000000E+00;14,3775
2581;1032,4; 1/02/1970;19:58:17;5;24,3772;   0.000000E+00;14,3072
2582;1032,8; 1/02/1970;19:58:18;5;24,3608;   0.000000E+00;14,4237
2583;1033,2; 1/02/1970;19:58:18;5;24,4018;   0.000000E+00;14,8672
2584;1033,6; 1/02/1970;19:58:19;5;24,4182;   0.000000E+00;14,7785
2585;1034; 1/02/1970;19:58:19;5;24,3772;   0.000000E+00;14,614
2586;1034,4; 1/02/1970;19:58:19;5;24,4018;   0.000000E+00;14,6307
2587;1034,8; 1/02/1970;19:58:20;5;24,3936;   0.000000E+00;14,5919
2588;1035,2; 1/02/1970;19:58:20;5;24,3608;   0.000000E+00;14,6307
2589;1035,6; 1/02/1970;19:58:21;5;24,4264;   0.000000E+00;14,5937
2590;1036; 1/02/1970;19:58:21;5;24,4346;   0.000000E+00;14,5346
2591;1036,4; 1/02/1970;19:58:21;5;24,3854;   0.000000E+00;14,5253
2592;1036,8; 1/02/1970;19:58:22;5;24,451;   0.000000E+00;14,6676
2593;1037,2; 1/02/1970;19:58:22;5;24,5085;   0.000000E+00;14,5715
2594;1037,6; 1/02/1970;19:58:23;5;24,451;   0.000000E+00;14,7138
2595;1038; 1/02/1970;19:58:23;5;24,3526;   0.000000E+00;14,7601
2596;1038,4; 1/02/1970;19:58:23;5;24,3936;   0.000000E+00;14,5863
2597;1038,8; 1/02/1970;19:58:24;5;24,369;   0.000000E+00;14,5567
2598;1039,2; 1/02/1970;19:58:24;5;24,4921;   0.000000E+00;14,6584
2599;1039,6; 1/02/1970;19:58:25;5;24,3854;   0.000000E+00;14,5863
2600;1040; 1/02/1970;19:58:25;5;24,369;   0.000000E+00;14,5734
2601;1040,4; 1/02/1970;19:58:25;5;24,4264;   0.000000E+00;14,6584
2602;1040,8; 1/02/1970;19:58:26;5;24,2869;   0.000000E+00;14,42
2603;1041,2; 1/02/1970;19:58:26;5;24,4346;   0.000000E+00;14,5031
2604;1041,6; 1/02/1970;19:58:27;5;24,4838;   0.000000E+00;14,3812
2605;1042; 1/02/1970;19:58:27;5;24,3115;   0.000000E+00;14,6602
2606;1042,4; 1/02/1970;19:58:27;5;24,5741;   0.000000E+00;14,6418
2607;1042,8; 1/02/1970;19:58:28;5;24,5413;   0.000000E+00;14,675
2608;1043,2; 1/02/1970;19:58:28;5;24,41;   0.000000E+00;14,5346
