Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
2312;924,8; 1/02/1970;20:21:45;5,5556;22,8264;   0.000000E+00;15,0207
2313;925,2; 1/02/1970;20:21:46;5,5556;23,0234;   0.000000E+00;14,943
2314;925,6; 1/02/1970;20:21:46;5,5556;22,9495;   0.000000E+00;14,8728
2315;926; 1/02/1970;20:21:47;5,5556;22,9659;   0.000000E+00;14,7952
2316;926,4; 1/02/1970;20:21:47;5,5556;23,0069;   0.000000E+00;14,8155
2317;926,8; 1/02/1970;20:21:47;5,5556;22,9249;   0.000000E+00;14,9227
2318;927,2; 1/02/1970;20:21:48;5,5556;22,9577;   0.000000E+00;14,8488
2319;927,6; 1/02/1970;20:21:48;5,5556;23,0398;   0.000000E+00;14,6695
2320;928; 1/02/1970;20:21:49;5,5556;22,9249;   0.000000E+00;14,8672
2321;928,4; 1/02/1970;20:21:49;5,5556;23,0151;   0.000000E+00;14,7379
2322;928,8; 1/02/1970;20:21:49;5,5556;23,0234;   0.000000E+00;14,7231
2323;929,2; 1/02/1970;20:21:50;5,5556;22,9741;   0.000000E+00;14,9356
2324;929,6; 1/02/1970;20:21:50;5,5556;22,9823;   0.000000E+00;14,9818
2325;930; 1/02/1970;20:21:51;5,5556;23,0069;   0.000000E+00;14,8063
2326;930,4; 1/02/1970;20:21:51;5,5556;22,9495;   0.000000E+00;14,7416
2327;930,8; 1/02/1970;20:21:51;5,5556;22,9495;   0.000000E+00;14,4736
2328;931,2; 1/02/1970;20:21:52;5,5556;22,9495;   0.000000E+00;14,4514
2329;931,6; 1/02/1970;20:21:52;5,5556;22,9413;   0.000000E+00;14,8395
2330;932; 1/02/1970;20:21:53;5,5556;23,0398;   0.000000E+00;14,6547
2331;932,4; 1/02/1970;20:21:53;5,5556;22,9987;   0.000000E+00;14,8451
2332;932,8; 1/02/1970;20:21:53;5,5556;22,9331;   0.000000E+00;14,7305
2333;933,2; 1/02/1970;20:21:54;5,5556;23,0234;   0.000000E+00;14,821
2334;933,6; 1/02/1970;20:21:54;5,5556;22,9741;   0.000000E+00;14,9412
2335;934; 1/02/1970;20:21:55;5,5556;22,9823;   0.000000E+00;14,8451
2336;934,4; 1/02/1970;20:21:55;5,5556;23,048;   0.000000E+00;14,8137
2337;934,8; 1/02/1970;20:21:55;5,5556;22,9331;   0.000000E+00;14,956
2338;935,2; 1/02/1970;20:21:56;5,5556;22,9823;   0.000000E+00;14,9319
2339;935,6; 1/02/1970;20:21:56;5,5556;23,0808;   0.000000E+00;14,943
2340;936; 1/02/1970;20:21:57;5,5556;22,9495;   0.000000E+00;14,8506
2341;936,4; 1/02/1970;20:21:57;5,5556;23,048;   0.000000E+00;14,8451
2342;936,8; 1/02/1970;20:21:57;5,5556;23,0808;   0.000000E+00;14,8026
2343;937,2; 1/02/1970;20:21:58;5,5556;22,9577;   0.000000E+00;14,5216
2344;937,6; 1/02/1970;20:21:58;5,5556;22,9823;   0.000000E+00;14,5845
2345;938; 1/02/1970;20:21:59;5,5556;23,0398;   0.000000E+00;14,7601
2346;938,4; 1/02/1970;20:21:59;5,5556;22,9741;   0.000000E+00;14,8987
2347;938,8; 1/02/1970;20:21:59;5,5556;23,0234;   0.000000E+00;14,8395
2348;939,2; 1/02/1970;20:22:00;5,5556;23,0644;   0.000000E+00;14,6843
2349;939,6; 1/02/1970;20:22:00;5,5556;22,9495;   0.000000E+00;14,6177
2350;940; 1/02/1970;20:22:01;5,5556;23,0069;   0.000000E+00;14,8063
2351;940,4; 1/02/1970;20:22:01;5,5556;23,0972;   0.000000E+00;14,8118
2352;940,8; 1/02/1970;20:22:01;5,5556;22,9331;   0.000000E+00;14,6011
2353;941,2; 1/02/1970;20:22:02;5,5556;22,9987;   0.000000E+00;14,4902
2354;941,6; 1/02/1970;20:22:02;5,5556;23,0562;   0.000000E+00;14,4532
2355;942; 1/02/1970;20:22:03;5,5556;22,9659;   0.000000E+00;14,3553
2356;942,4; 1/02/1970;20:22:03;5,5556;22,9823;   0.000000E+00;14,5272
2357;942,8; 1/02/1970;20:22:03;5,5556;23,0726;   0.000000E+00;14,6658
2358;943,2; 1/02/1970;20:22:04;5,5556;22,9577;   0.000000E+00;14,5993
2359;943,6; 1/02/1970;20:22:04;5,5556;23,048;   0.000000E+00;14,7028
2360;944; 1/02/1970;20:22:05;5,5556;23,1054;   0.000000E+00;14,6288
2361;944,4; 1/02/1970;20:22:05;5,5556;23,0562;   0.000000E+00;14,6769
2362;944,8; 1/02/1970;20:22:05;5,5556;23,0562;   0.000000E+00;14,6214
2363;945,2; 1/02/1970;20:22:06;5,5556;23,0808;   0.000000E+00;14,5475
2364;945,6; 1/02/1970;20:22:06;5,5556;22,9659;   0.000000E+00;14,614
2365;946; 1/02/1970;20:22:07;5,5556;23,0726;   0.000000E+00;14,4514
2366;946,4; 1/02/1970;20:22:07;5,5556;23,089;   0.000000E+00;14,6048
2367;946,8; 1/02/1970;20:22:07;5,5556;22,9823;   0.000000E+00;14,7138
2368;947,2; 1/02/1970;20:22:08;5,5556;23,048;   0.000000E+00;14,8709
2369;947,6; 1/02/1970;20:22:08;5,5556;23,1464;   0.000000E+00;14,8229
2370;948; 1/02/1970;20:22:09;5,5556;22,9495;   0.000000E+00;14,7785
2371;948,4; 1/02/1970;20:22:09;5,5556;23,0644;   0.000000E+00;15,0262
2372;948,8; 1/02/1970;20:22:09;5,5556;23,1546;   0.000000E+00;14,7601
2373;949,2; 1/02/1970;20:22:10;5,5556;23,0151;   0.000000E+00;14,6658
2374;949,6; 1/02/1970;20:22:10;5,5556;23,1054;   0.000000E+00;14,4902
2375;950; 1/02/1970;20:22:11;5,5556;23,171;   0.000000E+00;14,6972
2376;950,4; 1/02/1970;20:22:11;5,5556;22,9659;   0.000000E+00;14,6732
2377;950,8; 1/02/1970;20:22:11;5,5556;23,089;   0.000000E+00;14,5124
2378;951,2; 1/02/1970;20:22:12;5,5556;23,1957;   0.000000E+00;14,4828
2379;951,6; 1/02/1970;20:22:12;5,5556;23,048;   0.000000E+00;14,7065
2380;952; 1/02/1970;20:22:13;5,5556;23,0151;   0.000000E+00;14,7397
2381;952,4; 1/02/1970;20:22:13;5,5556;23,1875;   0.000000E+00;14,7693
2382;952,8; 1/02/1970;20:22:13;5,5556;23,0726;   0.000000E+00;14,6547
2383;953,2; 1/02/1970;20:22:14;5,5556;23,0972;   0.000000E+00;14,5105
2384;953,6; 1/02/1970;20:22:14;5,5556;23,1875;   0.000000E+00;14,2777
2385;954; 1/02/1970;20:22:15;5,5556;23,0644;   0.000000E+00;14,383
2386;954,4; 1/02/1970;20:22:15;5,5556;23,1054;   0.000000E+00;14,3054
2387;954,8; 1/02/1970;20:22:15;5,5556;23,1875;   0.000000E+00;14,4348
2388;955,2; 1/02/1970;20:22:16;5,5556;23,0644;   0.000000E+00;14,5179
2389;955,6; 1/02/1970;20:22:16;5,5556;23,13;   0.000000E+00;14,6381
2390;956; 1/02/1970;20:22:17;5,5556;23,0972;   0.000000E+00;14,7933
2391;956,4; 1/02/1970;20:22:17;5,5556;23,089;   0.000000E+00;14,5826
2392;956,8; 1/02/1970;20:22:17;5,5556;23,13;   0.000000E+00;14,7656
2393;957,2; 1/02/1970;20:22:18;5,5556;23,2121;   0.000000E+00;14,7046
2394;957,6; 1/02/1970;20:22:18;5,5556;23,0808;   0.000000E+00;14,749
2395;958; 1/02/1970;20:22:19;5,5556;23,13;   0.000000E+00;14,7065
2396;958,4; 1/02/1970;20:22:19;5,5556;23,1792;   0.000000E+00;14,7841
2397;958,8; 1/02/1970;20:22:19;5,5556;23,0972;   0.000000E+00;14,529
2398;959,2; 1/02/1970;20:22:20;5,5556;23,1382;   0.000000E+00;14,3886
2399;959,6; 1/02/1970;20:22:20;5,5556;23,2039;   0.000000E+00;14,6325
2400;960; 1/02/1970;20:22:21;5,5556;23,0808;   0.000000E+00;14,603
2401;960,4; 1/02/1970;20:22:21;5,5556;23,1792;   0.000000E+00;14,8321
2402;960,8; 1/02/1970;20:22:21;5,5556;23,1628;   0.000000E+00;14,3072
2403;961,2; 1/02/1970;20:22:22;5,5556;23,1792;   0.000000E+00;14,4348
2404;961,6; 1/02/1970;20:22:22;5,5556;23,2449;   0.000000E+00;14,6492
2405;962; 1/02/1970;20:22:23;5,5556;23,1382;   0.000000E+00;14,6307
2406;962,4; 1/02/1970;20:22:23;5,5556;23,1136;   0.000000E+00;14,627
2407;962,8; 1/02/1970;20:22:23;5,5556;23,1792;   0.000000E+00;14,5734
2408;963,2; 1/02/1970;20:22:24;5,5556;23,1382;   0.000000E+00;14,7249
2409;963,6; 1/02/1970;20:22:24;5,5556;23,1136;   0.000000E+00;14,5956
2410;964; 1/02/1970;20:22:25;5,5556;23,2039;   0.000000E+00;14,6048
2411;964,4; 1/02/1970;20:22:25;5,5556;23,13;   0.000000E+00;14,5346
2412;964,8; 1/02/1970;20:22:25;5,5556;23,13;   0.000000E+00;14,5715
2413;965,2; 1/02/1970;20:22:26;5,5556;23,2039;   0.000000E+00;14,6954
2414;965,6; 1/02/1970;20:22:26;5,5556;23,1875;   0.000000E+00;14,8543
2415;966; 1/02/1970;20:22:27;5,5556;23,1218;   0.000000E+00;14,9245
2416;966,4; 1/02/1970;20:22:27;5,5556;23,2367;   0.000000E+00;14,7767
2417;966,8; 1/02/1970;20:22:27;5,5556;23,1054;   0.000000E+00;14,8173
2418;967,2; 1/02/1970;20:22:28;5,5556;23,1546;   0.000000E+00;14,6732
2419;967,6; 1/02/1970;20:22:28;5,5556;23,1792;   0.000000E+00;14,6824
2420;968; 1/02/1970;20:22:29;5,5556;23,1054;   0.000000E+00;14,6325
2421;968,4; 1/02/1970;20:22:29;5,5556;23,1546;   0.000000E+00;14,4569
2422;968,8; 1/02/1970;20:22:29;5,5556;23,2121;   0.000000E+00;14,7896
2423;969,2; 1/02/1970;20:22:30;5,5556;23,1054;   0.000000E+00;14,7582
2424;969,6; 1/02/1970;20:22:30;5,5556;23,1792;   0.000000E+00;14,7601
2425;970; 1/02/1970;20:22:31;5,5556;23,1957;   0.000000E+00;14,6824
2426;970,4; 1/02/1970;20:22:31;5,5556;23,0726;   0.000000E+00;14,4699
2427;970,8; 1/02/1970;20:22:31;5,5556;23,171;   0.000000E+00;14,4514
2428;971,2; 1/02/1970;20:22:32;5,5556;23,1546;   0.000000E+00;14,7212
2429;971,6; 1/02/1970;20:22:32;5,5556;23,1546;   0.000000E+00;14,7065
2430;972; 1/02/1970;20:22:33;5,5556;23,171;   0.000000E+00;14,6418
2431;972,4; 1/02/1970;20:22:33;5,5556;23,2777;   0.000000E+00;14,6362
2432;972,8; 1/02/1970;20:22:33;5,5556;23,13;   0.000000E+00;14,5586
2433;973,2; 1/02/1970;20:22:34;5,5556;23,2285;   0.000000E+00;14,7416
2434;973,6; 1/02/1970;20:22:34;5,5556;23,2777;   0.000000E+00;14,7305
2435;974; 1/02/1970;20:22:35;5,5556;23,1628;   0.000000E+00;14,6658
2436;974,4; 1/02/1970;20:22:35;5,5556;23,1875;   0.000000E+00;14,7101
2437;974,8; 1/02/1970;20:22:35;5,5556;23,2859;   0.000000E+00;14,7785
2438;975,2; 1/02/1970;20:22:36;5,5556;23,1382;   0.000000E+00;14,8358
2439;975,6; 1/02/1970;20:22:36;5,5556;23,171;   0.000000E+00;14,8672
2440;976; 1/02/1970;20:22:37;5,5556;23,2285;   0.000000E+00;14,7249
2441;976,4; 1/02/1970;20:22:37;5,5556;23,2039;   0.000000E+00;14,7212
2442;976,8; 1/02/1970;20:22:37;5,5556;23,2367;   0.000000E+00;14,7471
2443;977,2; 1/02/1970;20:22:38;5,5556;23,2203;   0.000000E+00;14,8173
2444;977,6; 1/02/1970;20:22:38;5,5556;23,2039;   0.000000E+00;14,6658
2445;978; 1/02/1970;20:22:39;5,5556;23,2367;   0.000000E+00;14,6695
2446;978,4; 1/02/1970;20:22:39;5,5556;23,2531;   0.000000E+00;14,6676
2447;978,8; 1/02/1970;20:22:39;5,5556;23,1957;   0.000000E+00;14,6732
2448;979,2; 1/02/1970;20:22:40;5,5556;23,2941;   0.000000E+00;14,6695
2449;979,6; 1/02/1970;20:22:40;5,5556;23,1957;   0.000000E+00;14,3424
2450;980; 1/02/1970;20:22:41;5,5556;23,2203;   0.000000E+00;14,3645
2451;980,4; 1/02/1970;20:22:41;5,5556;23,2695;   0.000000E+00;14,359
2452;980,8; 1/02/1970;20:22:41;5,5556;23,1546;   0.000000E+00;14,7249
2453;981,2; 1/02/1970;20:22:42;5,5556;23,2285;   0.000000E+00;14,6972
2454;981,6; 1/02/1970;20:22:42;5,5556;23,2613;   0.000000E+00;14,5346
2455;982; 1/02/1970;20:22:43;5,5556;23,2121;   0.000000E+00;14,1427
2456;982,4; 1/02/1970;20:22:43;5,5556;23,1957;   0.000000E+00;14,3072
2457;982,8; 1/02/1970;20:22:43;5,5556;23,3351;   0.000000E+00;14,4921
2458;983,2; 1/02/1970;20:22:44;5,5556;23,1464;   0.000000E+00;14,59
2459;983,6; 1/02/1970;20:22:44;5,5556;23,2531;   0.000000E+00;14,5216
2460;984; 1/02/1970;20:22:45;5,5556;23,2695;   0.000000E+00;14,627
2461;984,4; 1/02/1970;20:22:45;5,5556;23,1792;   0.000000E+00;14,4995
2462;984,8; 1/02/1970;20:22:45;5,5556;23,2695;   0.000000E+00;14,4274
2463;985,2; 1/02/1970;20:22:46;5,5556;23,2859;   0.000000E+00;14,5567
2464;985,6; 1/02/1970;20:22:46;5,5556;23,2121;   0.000000E+00;14,5549
2465;986; 1/02/1970;20:22:47;5,5556;23,2449;   0.000000E+00;14,5087
2466;986,4; 1/02/1970;20:22:47;5,5556;23,3762;   0.000000E+00;14,6676
2467;986,8; 1/02/1970;20:22:47;5,5556;23,089;   0.000000E+00;14,4791
2468;987,2; 1/02/1970;20:22:48;5,5556;23,2777;   0.000000E+00;14,6917
2469;987,6; 1/02/1970;20:22:48;5,5556;23,3187;   0.000000E+00;14,7416
2470;988; 1/02/1970;20:22:49;5,5556;23,2531;   0.000000E+00;14,7249
2471;988,4; 1/02/1970;20:22:49;5,5556;23,3023;   0.000000E+00;14,6288
2472;988,8; 1/02/1970;20:22:49;5,5556;23,3187;   0.000000E+00;14,4939
2473;989,2; 1/02/1970;20:22:50;5,5556;23,1875;   0.000000E+00;14,5031
2474;989,6; 1/02/1970;20:22:50;5,5556;23,2941;   0.000000E+00;14,4292
2475;990; 1/02/1970;20:22:51;5,5556;23,3433;   0.000000E+00;14,3996
2476;990,4; 1/02/1970;20:22:51;5,5556;23,3269;   0.000000E+00;14,6658
2477;990,8; 1/02/1970;20:22:51;5,5556;23,2613;   0.000000E+00;14,5919
2478;991,2; 1/02/1970;20:22:52;5,5556;23,3762;   0.000000E+00;14,4995
2479;991,6; 1/02/1970;20:22:52;5,5556;23,2285;   0.000000E+00;14,5771
2480;992; 1/02/1970;20:22:53;5,5556;23,3023;   0.000000E+00;14,5993
2481;992,4; 1/02/1970;20:22:53;5,5556;23,3598;   0.000000E+00;14,7249
2482;992,8; 1/02/1970;20:22:53;5,5556;23,2203;   0.000000E+00;14,4385
2483;993,2; 1/02/1970;20:22:54;5,5556;23,3023;   0.000000E+00;14,3738
2484;993,6; 1/02/1970;20:22:54;5,5556;23,3844;   0.000000E+00;14,4348
2485;994; 1/02/1970;20:22:55;5,5556;23,2941;   0.000000E+00;14,4163
2486;994,4; 1/02/1970;20:22:55;5,5556;23,3844;   0.000000E+00;14,4385
2487;994,8; 1/02/1970;20:22:55;5,5556;23,3433;   0.000000E+00;14,4514
2488;995,2; 1/02/1970;20:22:56;5,5556;23,2531;   0.000000E+00;14,4569
2489;995,6; 1/02/1970;20:22:56;5,5556;23,3187;   0.000000E+00;14,5216
2490;996; 1/02/1970;20:22:57;5,5556;23,3844;   0.000000E+00;14,2758
2491;996,4; 1/02/1970;20:22:57;5,5556;23,2859;   0.000000E+00;14,2888
2492;996,8; 1/02/1970;20:22:57;5,5556;23,2941;   0.000000E+00;14,4976
2493;997,2; 1/02/1970;20:22:58;5,5556;23,4008;   0.000000E+00;14,4385
2494;997,6; 1/02/1970;20:22:58;5,5556;23,2695;   0.000000E+00;14,3516
2495;998; 1/02/1970;20:22:59;5,5556;23,3351;   0.000000E+00;14,4348
2496;998,4; 1/02/1970;20:22:59;5,5556;23,4008;   0.000000E+00;14,3331
2497;998,8; 1/02/1970;20:22:59;5,5556;23,2859;   0.000000E+00;14,42
2498;999,2; 1/02/1970;20:23:00;5,5556;23,3023;   0.000000E+00;14,335
2499;999,6; 1/02/1970;20:23:00;5,5556;23,3516;   0.000000E+00;14,3701
2500;1000; 1/02/1970;20:23:01;5,5556;23,3351;   0.000000E+00;14,5364
2501;1000,4; 1/02/1970;20:23:01;5,5556;23,3433;   0.000000E+00;14,6418
2502;1000,8; 1/02/1970;20:23:01;5,5556;23,3516;   0.000000E+00;14,4606
2503;1001,2; 1/02/1970;20:23:02;5,5556;23,3105;   0.000000E+00;14,4921
2504;1001,6; 1/02/1970;20:23:02;5,5556;23,368;   0.000000E+00;14,481
2505;1002; 1/02/1970;20:23:03;5,5556;23,3844;   0.000000E+00;14,5272
2506;1002,4; 1/02/1970;20:23:03;5,5556;23,2695;   0.000000E+00;14,5253
2507;1002,8; 1/02/1970;20:23:03;5,5556;23,3762;   0.000000E+00;14,6473
2508;1003,2; 1/02/1970;20:23:04;5,5556;23,3598;   0.000000E+00;14,481
2509;1003,6; 1/02/1970;20:23:04;5,5556;23,3187;   0.000000E+00;14,529
2510;1004; 1/02/1970;20:23:05;5,5556;23,3269;   0.000000E+00;14,5919
2511;1004,4; 1/02/1970;20:23:05;5,5556;23,3762;   0.000000E+00;14,5457
2512;1004,8; 1/02/1970;20:23:05;5,5556;23,3351;   0.000000E+00;14,5031
2513;1005,2; 1/02/1970;20:23:06;5,5556;23,3926;   0.000000E+00;14,4163
2514;1005,6; 1/02/1970;20:23:06;5,5556;23,3844;   0.000000E+00;14,7804
2515;1006; 1/02/1970;20:23:07;5,5556;23,409;   0.000000E+00;14,7619
2516;1006,4; 1/02/1970;20:23:07;5,5556;23,3762;   0.000000E+00;14,6861
2517;1006,8; 1/02/1970;20:23:07;5,5556;23,3844;   0.000000E+00;14,5586
2518;1007,2; 1/02/1970;20:23:08;5,5556;23,3598;   0.000000E+00;14,4884
2519;1007,6; 1/02/1970;20:23:08;5,5556;23,4172;   0.000000E+00;14,3553
2520;1008; 1/02/1970;20:23:09;5,5556;23,3351;   0.000000E+00;14,529
2521;1008,4; 1/02/1970;20:23:09;5,5556;23,368;   0.000000E+00;14,6917
2522;1008,8; 1/02/1970;20:23:09;5,5556;23,4254;   0.000000E+00;14,8599
2523;1009,2; 1/02/1970;20:23:10;5,5556;23,3762;   0.000000E+00;14,9412
2524;1009,6; 1/02/1970;20:23:10;5,5556;23,3516;   0.000000E+00;14,6954
2525;1010; 1/02/1970;20:23:11;5,5556;23,4172;   0.000000E+00;14,8506
2526;1010,4; 1/02/1970;20:23:11;5,5556;23,4008;   0.000000E+00;14,5808
2527;1010,8; 1/02/1970;20:23:11;5,5556;23,368;   0.000000E+00;14,4791
2528;1011,2; 1/02/1970;20:23:12;5,5556;23,4336;   0.000000E+00;14,4847
2529;1011,6; 1/02/1970;20:23:12;5,5556;23,4418;   0.000000E+00;14,7009
2530;1012; 1/02/1970;20:23:13;5,5556;23,3844;   0.000000E+00;14,6658
2531;1012,4; 1/02/1970;20:23:13;5,5556;23,3926;   0.000000E+00;14,6122
2532;1012,8; 1/02/1970;20:23:13;5,5556;23,3433;   0.000000E+00;14,5457
2533;1013,2; 1/02/1970;20:23:14;5,5556;23,3598;   0.000000E+00;14,4606
2534;1013,6; 1/02/1970;20:23:14;5,5556;23,4254;   0.000000E+00;14,4532
2535;1014; 1/02/1970;20:23:15;5,5556;23,3187;   0.000000E+00;14,7674
2536;1014,4; 1/02/1970;20:23:15;5,5556;23,3762;   0.000000E+00;14,7194
2537;1014,8; 1/02/1970;20:23:15;5,5556;23,409;   0.000000E+00;14,8026
2538;1015,2; 1/02/1970;20:23:16;5,5556;23,3598;   0.000000E+00;14,688
2539;1015,6; 1/02/1970;20:23:16;5,5556;23,4008;   0.000000E+00;14,6399
2540;1016; 1/02/1970;20:23:17;5,5556;23,4664;   0.000000E+00;14,6085
2541;1016,4; 1/02/1970;20:23:17;5,5556;23,3844;   0.000000E+00;14,5161
2542;1016,8; 1/02/1970;20:23:17;5,5556;23,3762;   0.000000E+00;14,42
2543;1017,2; 1/02/1970;20:23:18;5,5556;23,45;   0.000000E+00;14,4847
2544;1017,6; 1/02/1970;20:23:18;5,5556;23,3433;   0.000000E+00;14,712
2545;1018; 1/02/1970;20:23:19;5,5556;23,409;   0.000000E+00;14,5068
2546;1018,4; 1/02/1970;20:23:19;5,5556;23,4418;   0.000000E+00;14,6381
2547;1018,8; 1/02/1970;20:23:19;5,5556;23,3926;   0.000000E+00;14,5771
2548;1019,2; 1/02/1970;20:23:20;5,5556;23,4172;   0.000000E+00;14,6418
2549;1019,6; 1/02/1970;20:23:20;5,5556;23,4582;   0.000000E+00;14,6602
2550;1020; 1/02/1970;20:23:21;5,5556;23,3844;   0.000000E+00;14,7249
2551;1020,4; 1/02/1970;20:23:21;5,5556;23,4418;   0.000000E+00;14,614
2552;1020,8; 1/02/1970;20:23:21;5,5556;23,4664;   0.000000E+00;14,6658
2553;1021,2; 1/02/1970;20:23:22;5,5556;23,4008;   0.000000E+00;14,7009
2554;1021,6; 1/02/1970;20:23:22;5,5556;23,45;   0.000000E+00;14,7397
2555;1022; 1/02/1970;20:23:23;5,5556;23,4828;   0.000000E+00;14,5845
2556;1022,4; 1/02/1970;20:23:23;5,5556;23,3598;   0.000000E+00;14,6177
2557;1022,8; 1/02/1970;20:23:23;5,5556;23,4254;   0.000000E+00;14,4237
2558;1023,2; 1/02/1970;20:23:24;5,5556;23,5485;   0.000000E+00;14,3867
2559;1023,6; 1/02/1970;20:23:24;5,5556;23,3926;   0.000000E+00;14,5124
2560;1024; 1/02/1970;20:23:25;5,5556;23,4336;   0.000000E+00;14,3405
2561;1024,4; 1/02/1970;20:23:25;5,5556;23,4828;   0.000000E+00;14,5216
2562;1024,8; 1/02/1970;20:23:25;5,5556;23,4254;   0.000000E+00;14,4348
2563;1025,2; 1/02/1970;20:23:26;5,5556;23,409;   0.000000E+00;14,4828
2564;1025,6; 1/02/1970;20:23:26;5,5556;23,5321;   0.000000E+00;14,5179
2565;1026; 1/02/1970;20:23:27;5,5556;23,45;   0.000000E+00;14,4163
2566;1026,4; 1/02/1970;20:23:27;5,5556;23,45;   0.000000E+00;14,2111
2567;1026,8; 1/02/1970;20:23:27;5,5556;23,5649;   0.000000E+00;14,2758
2568;1027,2; 1/02/1970;20:23:28;5,5556;23,3926;   0.000000E+00;14,4625
2569;1027,6; 1/02/1970;20:23:28;5,5556;23,45;   0.000000E+00;14,4754
2570;1028; 1/02/1970;20:23:29;5,5556;23,5485;   0.000000E+00;14,4662
2571;1028,4; 1/02/1970;20:23:29;5,5556;23,4008;   0.000000E+00;14,4237
2572;1028,8; 1/02/1970;20:23:29;5,5556;23,4828;   0.000000E+00;14,3405
2573;1029,2; 1/02/1970;20:23:30;5,5556;23,5977;   0.000000E+00;14,4995
2574;1029,6; 1/02/1970;20:23:30;5,5556;23,3926;   0.000000E+00;14,3701
2575;1030; 1/02/1970;20:23:31;5,5556;23,4746;   0.000000E+00;14,3645
2576;1030,4; 1/02/1970;20:23:31;5,5556;23,5321;   0.000000E+00;14,4163
2577;1030,8; 1/02/1970;20:23:31;5,5556;23,45;   0.000000E+00;14,6566
2578;1031,2; 1/02/1970;20:23:32;5,5556;23,4746;   0.000000E+00;14,7397
2579;1031,6; 1/02/1970;20:23:32;5,5556;23,5157;   0.000000E+00;14,6048
2580;1032; 1/02/1970;20:23:33;5,5556;23,4254;   0.000000E+00;14,5863
2581;1032,4; 1/02/1970;20:23:33;5,5556;23,4992;   0.000000E+00;14,5623
2582;1032,8; 1/02/1970;20:23:33;5,5556;23,4828;   0.000000E+00;14,6011
2583;1033,2; 1/02/1970;20:23:34;5,5556;23,4418;   0.000000E+00;14,5752
2584;1033,6; 1/02/1970;20:23:34;5,5556;23,4746;   0.000000E+00;14,6473
2585;1034; 1/02/1970;20:23:35;5,5556;23,5239;   0.000000E+00;14,5475
2586;1034,4; 1/02/1970;20:23:35;5,5556;23,4582;   0.000000E+00;14,4643
2587;1034,8; 1/02/1970;20:23:35;5,5556;23,5731;   0.000000E+00;14,42
2588;1035,2; 1/02/1970;20:23:36;5,5556;23,5731;   0.000000E+00;14,3313
2589;1035,6; 1/02/1970;20:23:36;5,5556;23,4418;   0.000000E+00;14,4292
2590;1036; 1/02/1970;20:23:37;5,5556;23,4828;   0.000000E+00;14,4329
2591;1036,4; 1/02/1970;20:23:37;5,5556;23,5895;   0.000000E+00;14,4643
2592;1036,8; 1/02/1970;20:23:37;5,5556;23,4254;   0.000000E+00;14,5346
2593;1037,2; 1/02/1970;20:23:38;5,5556;23,45;   0.000000E+00;14,59
2594;1037,6; 1/02/1970;20:23:38;5,5556;23,5813;   0.000000E+00;14,7933
2595;1038; 1/02/1970;20:23:39;5,5556;23,4582;   0.000000E+00;14,6103
2596;1038,4; 1/02/1970;20:23:39;5,5556;23,5074;   0.000000E+00;14,5272
2597;1038,8; 1/02/1970;20:23:39;5,5556;23,6141;   0.000000E+00;14,5586
2598;1039,2; 1/02/1970;20:23:40;5,5556;23,45;   0.000000E+00;14,5734
2599;1039,6; 1/02/1970;20:23:40;5,5556;23,5403;   0.000000E+00;14,4569
2600;1040; 1/02/1970;20:23:41;5,5556;23,6059;   0.000000E+00;14,4625
2601;1040,4; 1/02/1970;20:23:41;5,5556;23,4336;   0.000000E+00;14,3497
2602;1040,8; 1/02/1970;20:23:41;5,5556;23,5157;   0.000000E+00;14,5549
2603;1041,2; 1/02/1970;20:23:42;5,5556;23,5813;   0.000000E+00;14,4939
2604;1041,6; 1/02/1970;20:23:42;5,5556;23,4828;   0.000000E+00;14,7601
2605;1042; 1/02/1970;20:23:43;5,5556;23,5321;   0.000000E+00;14,5715
2606;1042,4; 1/02/1970;20:23:43;5,5556;23,6798;   0.000000E+00;14,614
2607;1042,8; 1/02/1970;20:23:43;5,5556;23,4664;   0.000000E+00;14,8044
2608;1043,2; 1/02/1970;20:23:44;5,5556;23,5157;   0.000000E+00;14,6418
2609;1043,6; 1/02/1970;20:23:44;5,5556;23,5977;   0.000000E+00;14,6473
2610;1044; 1/02/1970;20:23:45;5,5556;23,4746;   0.000000E+00;14,6196
2611;1044,4; 1/02/1970;20:23:45;5,5556;23,5731;   0.000000E+00;14,5734
2612;1044,8; 1/02/1970;20:23:45;5,5556;23,5567;   0.000000E+00;14,6602
2613;1045,2; 1/02/1970;20:23:46;5,5556;23,4582;   0.000000E+00;14,6381
2614;1045,6; 1/02/1970;20:23:46;5,5556;23,5403;   0.000000E+00;14,407
2615;1046; 1/02/1970;20:23:47;5,5556;23,5895;   0.000000E+00;14,4052
2616;1046,4; 1/02/1970;20:23:47;5,5556;23,5074;   0.000000E+00;14,5216
2617;1046,8; 1/02/1970;20:23:47;5,5556;23,5485;   0.000000E+00;14,7342
2618;1047,2; 1/02/1970;20:23:48;5,5556;23,6223;   0.000000E+00;14,5253
2619;1047,6; 1/02/1970;20:23:48;5,5556;23,4582;   0.000000E+00;14,59
2620;1048; 1/02/1970;20:23:49;5,5556;23,5649;   0.000000E+00;14,4754
2621;1048,4; 1/02/1970;20:23:49;5,5556;23,6305;   0.000000E+00;14,6085
2622;1048,8; 1/02/1970;20:23:49;5,5556;23,5157;   0.000000E+00;14,603
