Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
806;322,4;01/04/1970;5:00:25;2,5;18,43673;0;20,73909
807;322,8;01/04/1970;5:00:25;2,5;18,52698;0;20,61895
808;323,2;01/04/1970;5:00:26;2,5;18,54339;0;20,77236
809;323,6;01/04/1970;5:00:26;2,5;18,48596;0;20,72245
810;324;01/04/1970;5:00:27;2,5;18,49416;0;20,6707
811;324,4;01/04/1970;5:00:27;2,5;18,57621;0;20,80008
812;324,8;01/04/1970;5:00:27;2,5;18,46134;0;20,68364
813;325,2;01/04/1970;5:00:28;2,5;18,51057;0;20,87586
814;325,6;01/04/1970;5:00:28;2,5;18,5598;0;20,70951
815;326;01/04/1970;5:00:29;2,5;18,46955;0;20,80008
816;326,4;01/04/1970;5:00:29;2,5;18,5516;0;20,78529
817;326,8;01/04/1970;5:00:29;2,5;18,60903;0;20,74648
818;327,2;01/04/1970;5:00:30;2,5;18,46955;0;20,72615
819;327,6;01/04/1970;5:00:30;2,5;18,54339;0;20,728
820;328;01/04/1970;5:00:31;2,5;18,61724;0;20,6744
821;328,4;01/04/1970;5:00:31;2,5;18,53519;0;20,57275
822;328,8;01/04/1970;5:00:31;2,5;18,54339;0;20,80378
823;329,2;01/04/1970;5:00:32;2,5;18,61724;0;20,99599
824;329,6;01/04/1970;5:00:32;2,5;18,58442;0;21,0422
825;330;01/04/1970;5:00:33;2,5;18,58442;0;21,08656
826;330,4;01/04/1970;5:00:33;2,5;18,63365;0;20,91282
827;330,8;01/04/1970;5:00:33;2,5;18,65006;0;20,8777
828;331,2;01/04/1970;5:00:34;2,5;18,58442;0;20,84259
829;331,6;01/04/1970;5:00:34;2,5;18,64185;0;20,8278
830;332;01/04/1970;5:00:35;2,5;18,69108;0;20,72615
831;332,4;01/04/1970;5:00:35;2,5;18,56801;0;20,54502
832;332,8;01/04/1970;5:00:35;2,5;18,60083;0;20,7742
833;333,2;01/04/1970;5:00:36;2,5;18,70749;0;20,95163
834;333,6;01/04/1970;5:00:36;2,5;18,56801;0;20,89804
835;334;01/04/1970;5:00:37;2,5;18,63365;0;20,90728
836;334,4;01/04/1970;5:00:37;2,5;18,67467;0;21,05329
837;334,8;01/04/1970;5:00:37;2,5;18,56801;0;20,92206
838;335,2;01/04/1970;5:00:38;2,5;18,64185;0;20,70951
839;335,6;01/04/1970;5:00:38;2,5;18,69108;0;20,84628
840;336;01/04/1970;5:00:39;2,5;18,60083;0;20,6707
841;336,4;01/04/1970;5:00:39;2,5;18,70749;0;20,8278
842;336,8;01/04/1970;5:00:39;2,5;18,62544;0;20,75387
843;337,2;01/04/1970;5:00:40;2,5;18,76493;0;20,7816
844;337,6;01/04/1970;5:00:40;2,5;18,60903;0;20,85738
845;338;01/04/1970;5:00:41;2,5;18,7157;0;20,63928
846;338,4;01/04/1970;5:00:41;2,5;18,7239;0;20,89619
847;338,8;01/04/1970;5:00:41;2,5;18,7157;0;20,67255
848;339,2;01/04/1970;5:00:42;2,5;18,66647;0;20,46
849;339,6;01/04/1970;5:00:42;2,5;18,74852;0;20,75018
850;340;01/04/1970;5:00:43;2,5;18,67467;0;20,86662
851;340,4;01/04/1970;5:00:43;2,5;18,61724;0;20,94054
852;340,8;01/04/1970;5:00:43;2,5;18,8798;0;20,9812
853;341,2;01/04/1970;5:00:44;2,5;18,69108;0;20,81487
854;341,6;01/04/1970;5:00:44;2,5;18,69929;0;20,80378
855;342;01/04/1970;5:00:45;2,5;18,75673;0;20,83889
856;342,4;01/04/1970;5:00:45;2,5;18,75673;0;20,64298
857;342,8;01/04/1970;5:00:45;2,5;18,70749;0;20,64852
858;343,2;01/04/1970;5:00:46;2,5;18,62544;0;20,57275
859;343,6;01/04/1970;5:00:46;2,5;18,67467;0;20,81487
860;344;01/04/1970;5:00:47;2,5;18,65826;0;20,84628
861;344,4;01/04/1970;5:00:47;2,5;18,65826;0;20,99784
862;344,8;01/04/1970;5:00:47;2,5;18,81416;0;21,10873
863;345,2;01/04/1970;5:00:48;2,5;18,70749;0;21,04589
864;345,6;01/04/1970;5:00:48;2,5;18,86339;0;21,03111
865;346;01/04/1970;5:00:49;2,5;18,86339;0;21,09949
866;346,4;01/04/1970;5:00:49;2,5;18,78134;0;21,06807
867;346,8;01/04/1970;5:00:49;2,5;18,81416;0;21,01447
868;347,2;01/04/1970;5:00:50;2,5;18,68288;0;20,96272
869;347,6;01/04/1970;5:00:50;2,5;18,78955;0;20,91282
870;348;01/04/1970;5:00:51;2,5;18,60903;0;21,02372
871;348,4;01/04/1970;5:00:51;2,5;18,8798;0;21,12722
872;348,8;01/04/1970;5:00:51;2,5;18,69108;0;21,06068
873;349,2;01/04/1970;5:00:52;2,5;18,69929;0;21,13831
874;349,6;01/04/1970;5:00:52;2,5;18,89621;0;21,07177
875;350;01/04/1970;5:00:53;2,5;18,86339;0;20,97751
876;350,4;01/04/1970;5:00:53;2,5;18,64185;0;20,73169
877;350,8;01/04/1970;5:00:53;2,5;18,68288;0;20,58384
878;351,2;01/04/1970;5:00:54;2,5;18,92903;0;20,7779
879;351,6;01/04/1970;5:00:54;2,5;18,74852;0;20,63374
880;352;01/04/1970;5:00:55;2,5;18,79775;0;20,67255
881;352,4;01/04/1970;5:00:55;2,5;18,95365;0;20,67255
882;352,8;01/04/1970;5:00:55;2,5;18,80595;0;20,77605
883;353,2;01/04/1970;5:00:56;2,5;18,83878;0;20,65592
884;353,6;01/04/1970;5:00:56;2,5;18,96185;0;20,90358
885;354;01/04/1970;5:00:57;2,5;18,74031;0;20,84998
886;354,4;01/04/1970;5:00:57;2,5;18,83878;0;20,84074
887;354,8;01/04/1970;5:00:57;2,5;18,84698;0;20,90728
888;355,2;01/04/1970;5:00:58;2,5;18,78955;0;21,01632
889;355,6;01/04/1970;5:00:58;2,5;18,76493;0;21,0921
890;356;01/04/1970;5:00:59;2,5;18,85518;0;21,15125
891;356,4;01/04/1970;5:00:59;2,5;18,83057;0;21,31389
892;356,8;01/04/1970;5:00:59;2,5;18,74852;0;21,23811
893;357,2;01/04/1970;5:01:00;2,5;18,76493;0;21,36934
894;357,6;01/04/1970;5:01:00;2,5;18,80595;0;21,2529
895;358;01/04/1970;5:01:01;2,5;18,83057;0;21,30834
896;358,4;01/04/1970;5:01:01;2,5;18,99467;0;21,31943
897;358,8;01/04/1970;5:01:01;2,5;18,92083;0;21,15494
898;359,2;01/04/1970;5:01:02;2,5;18,98647;0;20,94054
899;359,6;01/04/1970;5:01:02;2,5;18,83878;0;21,08656
900;360;01/04/1970;5:01:03;2,5;18,98647;0;20,85183
901;360,4;01/04/1970;5:01:03;2,5;18,98647;0;20,71876
902;360,8;01/04/1970;5:01:03;2,5;18,92083;0;20,88879
903;361,2;01/04/1970;5:01:04;2,5;19,01929;0;20,70212
904;361,6;01/04/1970;5:01:04;2,5;18,91262;0;20,66146
905;362;01/04/1970;5:01:05;2,5;18,888;0;20,68549
906;362,4;01/04/1970;5:01:05;2,5;19,05211;0;20,76496
907;362,8;01/04/1970;5:01:05;2,5;18,97826;0;20,71691
908;363,2;01/04/1970;5:01:06;2,5;18,92083;0;20,63374
909;363,6;01/04/1970;5:01:06;2,5;19,06852;0;20,66146
910;364;01/04/1970;5:01:07;2,5;19,15877;0;20,88325
911;364,4;01/04/1970;5:01:07;2,5;19,0439;0;20,88325
912;364,8;01/04/1970;5:01:07;2,5;19,22441;0;20,99045
913;365,2;01/04/1970;5:01:08;2,5;19,08493;0;21,07362
914;365,6;01/04/1970;5:01:08;2,5;19,06031;0;20,99969
915;366;01/04/1970;5:01:09;2,5;19,02749;0;21,06992
916;366,4;01/04/1970;5:01:09;2,5;19,24903;0;21,28617
917;366,8;01/04/1970;5:01:09;2,5;18,97006;0;21,07916
918;367,2;01/04/1970;5:01:10;2,5;19,23262;0;20,9387
919;367,6;01/04/1970;5:01:10;2,5;19,15057;0;20,80562
920;368;01/04/1970;5:01:11;2,5;18,92903;0;20,59862
921;368,4;01/04/1970;5:01:11;2,5;19,01108;0;20,60601
922;368,8;01/04/1970;5:01:11;2,5;19,10134;0;20,65407
923;369,2;01/04/1970;5:01:12;2,5;18,95365;0;20,70397
924;369,6;01/04/1970;5:01:12;2,5;18,95365;0;20,61526
925;370;01/04/1970;5:01:13;2,5;19,09313;0;20,81301
926;370,4;01/04/1970;5:01:13;2,5;18,97006;0;20,68364
927;370,8;01/04/1970;5:01:13;2,5;19,06852;0;20,728
928;371,2;01/04/1970;5:01:14;2,5;19,06852;0;20,68179
929;371,6;01/04/1970;5:01:14;2,5;19,06852;0;20,66516
930;372;01/04/1970;5:01:15;2,5;19,00288;0;20,74648
931;372,4;01/04/1970;5:01:15;2,5;19,08493;0;20,77605
932;372,8;01/04/1970;5:01:15;2,5;19,10134;0;20,70028
933;373,2;01/04/1970;5:01:16;2,5;19,02749;0;20,64668
934;373,6;01/04/1970;5:01:16;2,5;19,10134;0;20,59308
935;374;01/04/1970;5:01:17;2,5;19,13416;0;20,6208
936;374,4;01/04/1970;5:01:17;2,5;19,01108;0;20,6245
937;374,8;01/04/1970;5:01:17;2,5;19,08493;0;20,4175
938;375,2;01/04/1970;5:01:18;2,5;19,17518;0;20,30475
939;375,6;01/04/1970;5:01:18;2,5;19,07672;0;20,56535
940;376;01/04/1970;5:01:19;2,5;19,08493;0;20,58938
941;376,4;01/04/1970;5:01:19;2,5;19,13416;0;20,44522
942;376,8;01/04/1970;5:01:19;2,5;19,07672;0;20,48773
943;377,2;01/04/1970;5:01:20;2,5;19,11775;0;20,38423
944;377,6;01/04/1970;5:01:20;2,5;19,17518;0;20,53209
945;378;01/04/1970;5:01:21;2,5;19,13416;0;20,55057
946;378,4;01/04/1970;5:01:21;2,5;19,10954;0;20,46
947;378,8;01/04/1970;5:01:21;2,5;19,15057;0;20,36944
948;379,2;01/04/1970;5:01:22;2,5;19,22441;0;20,29736
949;379,6;01/04/1970;5:01:22;2,5;19,11775;0;20,21234
950;380;01/04/1970;5:01:23;2,5;19,15877;0;20,32878
951;380,4;01/04/1970;5:01:23;2,5;19,21621;0;20,31399
952;380,8;01/04/1970;5:01:23;2,5;19,12595;0;20,41195
953;381,2;01/04/1970;5:01:24;2,5;19,18339;0;20,27888
954;381,6;01/04/1970;5:01:24;2,5;19,28185;0;20,25485
955;382;01/04/1970;5:01:25;2,5;19,10954;0;20,21419
956;382,4;01/04/1970;5:01:25;2,5;19,15057;0;20,02937
957;382,8;01/04/1970;5:01:25;2,5;19,21621;0;20,01828
958;383,2;01/04/1970;5:01:26;2,5;19,14236;0;20,2493
959;383,6;01/04/1970;5:01:26;2,5;19,19159;0;20,26409
960;384;01/04/1970;5:01:27;2,5;19,23262;0;20,38607
961;384,4;01/04/1970;5:01:27;2,5;19,22441;0;20,21788
962;384,8;01/04/1970;5:01:27;2,5;19,208;0;20,11623
963;385,2;01/04/1970;5:01:28;2,5;19,27364;0;20,11254
964;385,6;01/04/1970;5:01:28;2,5;19,30646;0;20,19016
965;386;01/04/1970;5:01:29;2,5;19,1998;0;20,13841
966;386,4;01/04/1970;5:01:29;2,5;19,23262;0;20,13656
967;386,8;01/04/1970;5:01:29;2,5;19,31467;0;20,05339
968;387,2;01/04/1970;5:01:30;2,5;19,19159;0;20,18092
969;387,6;01/04/1970;5:01:30;2,5;19,27364;0;20,1458
970;388;01/04/1970;5:01:31;2,5;19,32287;0;20,21419
971;388,4;01/04/1970;5:01:31;2,5;19,1998;0;20,12917
972;388,8;01/04/1970;5:01:31;2,5;19,25723;0;20,26409
973;389,2;01/04/1970;5:01:32;2,5;19,32287;0;20,34357
974;389,6;01/04/1970;5:01:32;2,5;19,24903;0;20,12917
975;390;01/04/1970;5:01:33;2,5;19,28185;0;19,94989
976;390,4;01/04/1970;5:01:33;2,5;19,3721;0;19,85378
977;390,8;01/04/1970;5:01:33;2,5;19,29005;0;20,00164
978;391,2;01/04/1970;5:01:34;2,5;19,31467;0;20,14396
979;391,6;01/04/1970;5:01:34;2,5;19,33928;0;20,27333
980;392;01/04/1970;5:01:35;2,5;19,33108;0;20,01088
981;392,4;01/04/1970;5:01:35;2,5;19,30646;0;20,00904
982;392,8;01/04/1970;5:01:35;2,5;19,34749;0;20,16429
983;393,2;01/04/1970;5:01:36;2,5;19,38031;0;20,08851
984;393,6;01/04/1970;5:01:36;2,5;19,31467;0;20,13841
985;394;01/04/1970;5:01:37;2,5;19,35569;0;20,36205
986;394,4;01/04/1970;5:01:37;2,5;19,41313;0;20,41565
987;394,8;01/04/1970;5:01:37;2,5;19,28185;0;20,42489
988;395,2;01/04/1970;5:01:38;2,5;19,3639;0;20,43413
989;395,6;01/04/1970;5:01:38;2,5;19,42954;0;20,66701
990;396;01/04/1970;5:01:39;2,5;19,32287;0;20,58753
991;396,4;01/04/1970;5:01:39;2,5;19,3639;0;20,30106
992;396,8;01/04/1970;5:01:39;2,5;19,38851;0;20,22713
993;397,2;01/04/1970;5:01:40;2,5;19,38031;0;20,26779
994;397,6;01/04/1970;5:01:40;2,5;19,3721;0;20,21419
995;398;01/04/1970;5:01:41;2,5;19,40492;0;20,17353
996;398,4;01/04/1970;5:01:41;2,5;19,39672;0;20,10145
997;398,8;01/04/1970;5:01:41;2,5;19,35569;0;20,13471
998;399,2;01/04/1970;5:01:42;2,5;19,40492;0;20,02752
999;399,6;01/04/1970;5:01:42;2,5;19,47056;0;19,80758
1000;400;01/04/1970;5:01:43;2,5;19,41313;0;20,01088
1001;400,4;01/04/1970;5:01:43;2,5;19,3721;0;19,91847
1002;400,8;01/04/1970;5:01:43;2,5;19,47056;0;19,94619
1003;401,2;01/04/1970;5:01:44;2,5;19,34749;0;19,76876
1004;401,6;01/04/1970;5:01:44;2,5;19,42133;0;19,571
1005;402;01/04/1970;5:01:45;2,5;19,44595;0;19,96098
1006;402,4;01/04/1970;5:01:45;2,5;19,39672;0;19,84824
1007;402,8;01/04/1970;5:01:45;2,5;19,42954;0;19,93695
1008;403,2;01/04/1970;5:01:46;2,5;19,47877;0;19,86302
1009;403,6;01/04/1970;5:01:46;2,5;19,35569;0;19,91293
1010;404;01/04/1970;5:01:47;2,5;19,44595;0;19,84824
1011;404,4;01/04/1970;5:01:47;2,5;19,48697;0;20,01088
1012;404,8;01/04/1970;5:01:47;2,5;19,42954;0;20,11069
1013;405,2;01/04/1970;5:01:48;2,5;19,43774;0;20,07187
1014;405,6;01/04/1970;5:01:48;2,5;19,51159;0;19,79464
1015;406;01/04/1970;5:01:49;2,5;19,51159;0;19,93141
1016;406,4;01/04/1970;5:01:49;2,5;19,43774;0;19,91293
1017;406,8;01/04/1970;5:01:49;2,5;19,47056;0;19,71516
1018;407,2;01/04/1970;5:01:50;2,5;19,55261;0;19,72441
1019;407,6;01/04/1970;5:01:50;2,5;19,42133;0;19,97022
1020;408;01/04/1970;5:01:51;2,5;19,51979;0;20,01828
1021;408,4;01/04/1970;5:01:51;2,5;19,57723;0;19,92771
1022;408,8;01/04/1970;5:01:51;2,5;19,46236;0;20,05339
1023;409,2;01/04/1970;5:01:52;2,5;19,51979;0;19,97022
1024;409,6;01/04/1970;5:01:52;2,5;19,56902;0;20,07372
1025;410;01/04/1970;5:01:53;2,5;19,45415;0;19,92402
1026;410,4;01/04/1970;5:01:53;2,5;19,48697;0;19,88151
1027;410,8;01/04/1970;5:01:53;2,5;19,59364;0;20,11069
1028;411,2;01/04/1970;5:01:54;2,5;19,43774;0;19,95359
1029;411,6;01/04/1970;5:01:54;2,5;19,51159;0;19,98316
1030;412;01/04/1970;5:01:55;2,5;19,56902;0;19,91662
1031;412,4;01/04/1970;5:01:55;2,5;19,55261;0;19,71332
1032;412,8;01/04/1970;5:01:55;2,5;19,51979;0;19,81682
1033;413,2;01/04/1970;5:01:56;2,5;19,58543;0;19,90553
1034;413,6;01/04/1970;5:01:56;2,5;19,59364;0;20,09406
1035;414;01/04/1970;5:01:57;2,5;19,55261;0;20,01458
1036;414,4;01/04/1970;5:01:57;2,5;19,57723;0;20,12917
1037;414,8;01/04/1970;5:01:57;2,5;19,63466;0;20,32878
1038;415,2;01/04/1970;5:01:58;2,5;19,51979;0;20,17353
1039;415,6;01/04/1970;5:01:58;2,5;19,54441;0;20,10699
1040;416;01/04/1970;5:01:59;2,5;19,65107;0;19,94989
1041;416,4;01/04/1970;5:01:59;2,5;19,51979;0;19,86302
1042;416,8;01/04/1970;5:01:59;2,5;19,61826;0;20,03306
1043;417,2;01/04/1970;5:02:00;2,5;19,61005;0;20,07927
1044;417,6;01/04/1970;5:02:00;2,5;19,54441;0;20,17168
1045;418;01/04/1970;5:02:01;2,5;19,56082;0;19,97207
1046;418,4;01/04/1970;5:02:01;2,5;19,66748;0;19,75583
1047;418,8;01/04/1970;5:02:01;2,5;19,55261;0;19,84084
1048;419,2;01/04/1970;5:02:02;2,5;19,60184;0;19,98685
1049;419,6;01/04/1970;5:02:02;2,5;19,63466;0;19,91477
1050;420;01/04/1970;5:02:03;2,5;19,61005;0;20,02012
1051;420,4;01/04/1970;5:02:03;2,5;19,61005;0;20,1495
1052;420,8;01/04/1970;5:02:03;2,5;19,68389;0;20,05524
1053;421,2;01/04/1970;5:02:04;2,5;19,6921;0;20,43228
1054;421,6;01/04/1970;5:02:04;2,5;19,61826;0;20,12178
1055;422;01/04/1970;5:02:05;2,5;19,68389;0;20,27888
1056;422,4;01/04/1970;5:02:05;2,5;19,6921;0;20,44152
1057;422,8;01/04/1970;5:02:05;2,5;19,60184;0;20,40456
1058;423,2;01/04/1970;5:02:06;2,5;19,62646;0;20,4175
1059;423,6;01/04/1970;5:02:06;2,5;19,70851;0;20,59677
1060;424;01/04/1970;5:02:07;2,5;19,56082;0;20,52839
1061;424,4;01/04/1970;5:02:07;2,5;19,6921;0;20,39347
1062;424,8;01/04/1970;5:02:07;2,5;19,71671;0;20,39532
1063;425,2;01/04/1970;5:02:08;2,5;19,60184;0;20,2493
1064;425,6;01/04/1970;5:02:08;2,5;19,66748;0;20,046
1065;426;01/04/1970;5:02:09;2,5;19,74133;0;20,21419
1066;426,4;01/04/1970;5:02:09;2,5;19,66748;0;20,25115
1067;426,8;01/04/1970;5:02:09;2,5;19,70031;0;20,1458
1068;427,2;01/04/1970;5:02:10;2,5;19,74133;0;20,14396
1069;427,6;01/04/1970;5:02:10;2,5;19,6921;0;20,13656
1070;428;01/04/1970;5:02:11;2,5;19,72492;0;20,39347
1071;428,4;01/04/1970;5:02:11;2,5;19,74133;0;20,24746
1072;428,8;01/04/1970;5:02:11;2,5;19,74953;0;20,09775
1073;429,2;01/04/1970;5:02:12;2,5;19,71671;0;20,42489
1074;429,6;01/04/1970;5:02:12;2,5;19,71671;0;20,33802
1075;430;01/04/1970;5:02:13;2,5;19,79056;0;20,26779
1076;430,4;01/04/1970;5:02:13;2,5;19,70851;0;20,4637
1077;430,8;01/04/1970;5:02:13;2,5;19,77415;0;20,23822
1078;431,2;01/04/1970;5:02:14;2,5;19,79877;0;20,4674
1079;431,6;01/04/1970;5:02:14;2,5;19,67569;0;20,32878
1080;432;01/04/1970;5:02:15;2,5;19,72492;0;20,33063
1081;432,4;01/04/1970;5:02:15;2,5;19,81517;0;20,38607
1082;432,8;01/04/1970;5:02:15;2,5;19,6921;0;20,44337
1083;433,2;01/04/1970;5:02:16;2,5;19,73312;0;20,44522
1084;433,6;01/04/1970;5:02:16;2,5;19,81517;0;20,25115
1085;434;01/04/1970;5:02:17;2,5;19,70851;0;20,36759
1086;434,4;01/04/1970;5:02:17;2,5;19,74953;0;20,45446
1087;434,8;01/04/1970;5:02:17;2,5;19,82338;0;20,49512
1088;435,2;01/04/1970;5:02:18;2,5;19,77415;0;20,50436
1089;435,6;01/04/1970;5:02:18;2,5;19,74133;0;20,6245
1090;436;01/04/1970;5:02:19;2,5;19,82338;0;20,47109
1091;436,4;01/04/1970;5:02:19;2,5;19,80697;0;20,35281
1092;436,8;01/04/1970;5:02:19;2,5;19,80697;0;20,31215
1093;437,2;01/04/1970;5:02:20;2,5;19,848;0;20,38792
1094;437,6;01/04/1970;5:02:20;2,5;19,8562;0;20,29181
1095;438;01/04/1970;5:02:21;2,5;19,77415;0;20,11993
1096;438,4;01/04/1970;5:02:21;2,5;19,8562;0;20,04785
1097;438,8;01/04/1970;5:02:21;2,5;19,8562;0;20,34911
1098;439,2;01/04/1970;5:02:22;2,5;19,74133;0;20,19016
1099;439,6;01/04/1970;5:02:22;2,5;19,79877;0;20,33802
1100;440;01/04/1970;5:02:23;2,5;19,89722;0;20,26594
1101;440,4;01/04/1970;5:02:23;2,5;19,79877;0;20,12178
1102;440,8;01/04/1970;5:02:23;2,5;19,83158;0;20,10329
1103;441,2;01/04/1970;5:02:24;2,5;19,93005;0;20,4674
1104;441,6;01/04/1970;5:02:24;2,5;19,80697;0;20,22343
1105;442;01/04/1970;5:02:25;2,5;19,848;0;20,59123
1106;442,4;01/04/1970;5:02:25;2,5;19,92184;0;20,67994
1107;442,8;01/04/1970;5:02:25;2,5;19,8562;0;20,61895
1108;443,2;01/04/1970;5:02:26;2,5;19,81517;0;20,64483
1109;443,6;01/04/1970;5:02:26;2,5;19,87261;0;20,4175
1110;444;01/04/1970;5:02:27;2,5;19,88082;0;20,55426
1111;444,4;01/04/1970;5:02:27;2,5;19,848;0;20,29551
1112;444,8;01/04/1970;5:02:27;2,5;19,87261;0;20,37868
1113;445,2;01/04/1970;5:02:28;2,5;19,92184;0;20,35835
1114;445,6;01/04/1970;5:02:28;2,5;19,848;0;20,55611
1115;446;01/04/1970;5:02:29;2,5;19,92184;0;20,45816
1116;446,4;01/04/1970;5:02:29;2,5;19,97927;0;20,68179
1117;446,8;01/04/1970;5:02:29;2,5;19,848;0;20,58384
1118;447,2;01/04/1970;5:02:30;2,5;19,90543;0;20,69288
1119;447,6;01/04/1970;5:02:30;2,5;19,96287;0;20,64298
1120;448;01/04/1970;5:02:31;2,5;19,8562;0;20,7742
1121;448,4;01/04/1970;5:02:31;2,5;19,89722;0;20,71691
1122;448,8;01/04/1970;5:02:31;2,5;19,95466;0;20,58753
1123;449,2;01/04/1970;5:02:32;2,5;19,88902;0;20,4175
1124;449,6;01/04/1970;5:02:32;2,5;19,93005;0;20,70212
1125;450;01/04/1970;5:02:33;2,5;19,97927;0;20,86107
1126;450,4;01/04/1970;5:02:33;2,5;19,87261;0;20,80008
1127;450,8;01/04/1970;5:02:33;2,5;19,89722;0;20,89249
1128;451,2;01/04/1970;5:02:34;2,5;19,95466;0;20,59123
1129;451,6;01/04/1970;5:02:34;2,5;20,00389;0;20,86477
1130;452;01/04/1970;5:02:35;2,5;19,87261;0;20,81487
1131;452,4;01/04/1970;5:02:35;2,5;19,96287;0;20,97936
1132;452,8;01/04/1970;5:02:35;2,5;20,00389;0;20,82041
1133;453,2;01/04/1970;5:02:36;2,5;19,93825;0;20,96827
1134;453,6;01/04/1970;5:02:36;2,5;19,97107;0;20,8315
1135;454;01/04/1970;5:02:37;2,5;20,04492;0;20,73909
1136;454,4;01/04/1970;5:02:37;2,5;19,92184;0;20,60601
1137;454,8;01/04/1970;5:02:37;2,5;19,96287;0;20,6744
1138;455,2;01/04/1970;5:02:38;2,5;20,02851;0;20,70767
1139;455,6;01/04/1970;5:02:38;2,5;19,88902;0;20,7779
1140;456;01/04/1970;5:02:39;2,5;20,0121;0;20,68918
1141;456,4;01/04/1970;5:02:39;2,5;20,03671;0;20,79269
1142;456,8;01/04/1970;5:02:39;2,5;19,96287;0;20,68364
1143;457,2;01/04/1970;5:02:40;2,5;19,98748;0;20,84998
1144;457,6;01/04/1970;5:02:40;2,5;20,06953;0;20,6744
1145;458;01/04/1970;5:02:41;2,5;20,03671;0;20,56535
1146;458,4;01/04/1970;5:02:41;2,5;19,97927;0;20,67625
1147;458,8;01/04/1970;5:02:41;2,5;20,06953;0;20,69473
1148;459,2;01/04/1970;5:02:42;2,5;20,10235;0;20,71691
1149;459,6;01/04/1970;5:02:42;2,5;19,99569;0;20,66146
1150;460;01/04/1970;5:02:43;2,5;20,00389;0;20,81856
1151;460,4;01/04/1970;5:02:43;2,5;20,09415;0;20,99969
1152;460,8;01/04/1970;5:02:43;2,5;19,96287;0;20,94054
1153;461,2;01/04/1970;5:02:44;2,5;20,03671;0;20,92945
1154;461,6;01/04/1970;5:02:44;2,5;20,06953;0;20,91467
1155;462;01/04/1970;5:02:45;2,5;20,0203;0;20,75387
1156;462,4;01/04/1970;5:02:45;2,5;20,03671;0;20,92206
1157;462,8;01/04/1970;5:02:45;2,5;20,10235;0;20,9849
1158;463,2;01/04/1970;5:02:46;2,5;20,00389;0;20,81117
1159;463,6;01/04/1970;5:02:46;2,5;19,98748;0;20,85922
1160;464;01/04/1970;5:02:47;2,5;20,06133;0;20,7779
1161;464,4;01/04/1970;5:02:47;2,5;20,10235;0;20,8777
1162;464,8;01/04/1970;5:02:47;2,5;20,07774;0;20,71136
1163;465,2;01/04/1970;5:02:48;2,5;20,09415;0;20,95903
1164;465,6;01/04/1970;5:02:48;2,5;20,14338;0;20,80378
1165;466;01/04/1970;5:02:49;2,5;20,09415;0;20,89249
1166;466,4;01/04/1970;5:02:49;2,5;20,06133;0;20,75387
1167;466,8;01/04/1970;5:02:49;2,5;20,16799;0;20,80008
1168;467,2;01/04/1970;5:02:50;2,5;20,07774;0;20,95163
1169;467,6;01/04/1970;5:02:50;2,5;20,15979;0;20,99969
1170;468;01/04/1970;5:02:51;2,5;20,24184;0;21,00893
1171;468,4;01/04/1970;5:02:51;2,5;19,98748;0;20,90173
1172;468,8;01/04/1970;5:02:51;2,5;20,13517;0;20,83889
1173;469,2;01/04/1970;5:02:52;2,5;20,24184;0;20,64668
1174;469,6;01/04/1970;5:02:52;2,5;20,10235;0;20,87031
1175;470;01/04/1970;5:02:53;2,5;20,1844;0;21,05144
1176;470,4;01/04/1970;5:02:53;2,5;20,1762;0;20,86107
1177;470,8;01/04/1970;5:02:53;2,5;20,06133;0;21,04404
1178;471,2;01/04/1970;5:02:54;2,5;20,06953;0;21,06253
1179;471,6;01/04/1970;5:02:54;2,5;20,29107;0;20,94054
1180;472;01/04/1970;5:02:55;2,5;20,20081;0;21,01632
1181;472,4;01/04/1970;5:02:55;2,5;20,11876;0;20,70397
1182;472,8;01/04/1970;5:02:55;2,5;20,14338;0;20,90543
1183;473,2;01/04/1970;5:02:56;2,5;20,21722;0;20,69103
1184;473,6;01/04/1970;5:02:56;2,5;20,20902;0;20,81301
1185;474;01/04/1970;5:02:57;2,5;20,25004;0;20,728
1186;474,4;01/04/1970;5:02:57;2,5;20,27466;0;20,73539
1187;474,8;01/04/1970;5:02:57;2,5;19,93825;0;20,75942
1188;475,2;01/04/1970;5:02:58;2,5;20,13517;0;20,8777
1189;475,6;01/04/1970;5:02:58;2,5;20,31568;0;20,99599
1190;476;01/04/1970;5:02:59;2,5;20,22543;0;20,89249
1191;476,4;01/04/1970;5:02:59;2,5;20,25004;0;20,81487
1192;476,8;01/04/1970;5:02:59;2,5;20,28286;0;20,90358
1193;477,2;01/04/1970;5:03:00;2,5;20,19261;0;20,935
1194;477,6;01/04/1970;5:03:00;2,5;20,21722;0;20,86107
1195;478;01/04/1970;5:03:01;2,5;20,35671;0;21,01447
1196;478,4;01/04/1970;5:03:01;2,5;20,21722;0;20,94424
1197;478,8;01/04/1970;5:03:01;2,5;20,10235;0;20,935
1198;479,2;01/04/1970;5:03:02;2,5;20,20081;0;20,94794
1199;479,6;01/04/1970;5:03:02;2,5;20,15158;0;20,97197
1200;480;01/04/1970;5:03:03;2,5;20,26645;0;20,99045
1201;480,4;01/04/1970;5:03:03;2,5;20,25004;0;21,08286
1202;480,8;01/04/1970;5:03:03;2,5;20,24184;0;21,11982
1203;481,2;01/04/1970;5:03:04;2,5;20,13517;0;21,11982
