Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
806;322,4;01/04/1970;2:08:30;0,5;14,7;0,0;20,4
807;322,8;01/04/1970;2:08:30;0,5;14,7;0,0;17,7
808;323,2;01/04/1970;2:08:31;0,5;14,7;0,0;15,3
809;323,6;01/04/1970;2:08:31;0,5;14,7;0,0;19,9
810;324;01/04/1970;2:08:31;0,5;14,7;0,0;21,4
811;324,4;01/04/1970;2:08:32;0,5;14,8;0,0;20,4
812;324,8;01/04/1970;2:08:32;0,5;14,6;0,0;17,7
813;325,2;01/04/1970;2:08:33;0,5;14,7;0,0;15,4
814;325,6;01/04/1970;2:08:33;0,5;14,8;0,0;20,1
815;326;01/04/1970;2:08:33;0,5;14,6;0,0;21,3
816;326,4;01/04/1970;2:08:34;0,5;14,7;0,0;20,4
817;326,8;01/04/1970;2:08:34;0,5;14,7;0,0;17,7
818;327,2;01/04/1970;2:08:35;0,5;14,7;0,0;15,4
819;327,6;01/04/1970;2:08:35;0,5;14,7;0,0;19,6
820;328;01/04/1970;2:08:35;0,5;14,7;0,0;21,1
821;328,4;01/04/1970;2:08:36;0,5;14,7;0,0;20,3
822;328,8;01/04/1970;2:08:36;0,5;14,7;0,0;17,6
823;329,2;01/04/1970;2:08:37;0,5;14,7;0,0;15,3
824;329,6;01/04/1970;2:08:37;0,5;14,7;0,0;20,3
825;330;01/04/1970;2:08:37;0,5;14,7;0,0;21,7
826;330,4;01/04/1970;2:08:38;0,5;14,8;0,0;20,7
827;330,8;01/04/1970;2:08:38;0,5;14,7;0,0;17,9
828;331,2;01/04/1970;2:08:39;0,5;14,7;0,0;15,6
829;331,6;01/04/1970;2:08:39;0,5;14,7;0,0;20,3
830;332;01/04/1970;2:08:39;0,5;14,8;0,0;21,7
831;332,4;01/04/1970;2:08:40;0,5;14,7;0,0;21,0
832;332,8;01/04/1970;2:08:40;0,5;14,7;0,0;18,0
833;333,2;01/04/1970;2:08:41;0,5;14,8;0,0;15,8
834;333,6;01/04/1970;2:08:41;0,5;14,6;0,0;20,3
835;334;01/04/1970;2:08:41;0,5;14,7;0,0;21,5
836;334,4;01/04/1970;2:08:42;0,5;14,7;0,0;20,9
837;334,8;01/04/1970;2:08:42;0,5;14,7;0,0;18,0
838;335,2;01/04/1970;2:08:43;0,5;14,7;0,0;15,9
839;335,6;01/04/1970;2:08:43;0,5;14,7;0,0;20,6
840;336;01/04/1970;2:08:43;0,5;14,7;0,0;21,9
841;336,4;01/04/1970;2:08:44;0,5;14,7;0,0;21,0
842;336,8;01/04/1970;2:08:44;0,5;14,8;0,0;18,4
843;337,2;01/04/1970;2:08:45;0,5;14,8;0,0;15,9
844;337,6;01/04/1970;2:08:45;0,5;14,7;0,0;20,3
845;338;01/04/1970;2:08:45;0,5;14,7;0,0;21,6
846;338,4;01/04/1970;2:08:46;0,5;14,8;0,0;21,1
847;338,8;01/04/1970;2:08:46;0,5;14,7;0,0;18,1
848;339,2;01/04/1970;2:08:47;0,5;14,7;0,0;15,9
849;339,6;01/04/1970;2:08:47;0,5;14,8;0,0;20,5
850;340;01/04/1970;2:08:47;0,5;14,6;0,0;21,8
851;340,4;01/04/1970;2:08:48;0,5;14,7;0,0;20,9
852;340,8;01/04/1970;2:08:48;0,5;14,7;0,0;17,9
853;341,2;01/04/1970;2:08:49;0,5;14,7;0,0;15,6
854;341,6;01/04/1970;2:08:49;0,5;14,7;0,0;19,7
855;342;01/04/1970;2:08:49;0,5;14,7;0,0;21,2
856;342,4;01/04/1970;2:08:50;0,5;14,7;0,0;20,7
857;342,8;01/04/1970;2:08:50;0,5;14,7;0,0;17,8
858;343,2;01/04/1970;2:08:51;0,5;14,7;0,0;15,4
859;343,6;01/04/1970;2:08:51;0,5;14,7;0,0;19,6
860;344;01/04/1970;2:08:51;0,5;14,7;0,0;21,3
861;344,4;01/04/1970;2:08:52;0,5;14,7;0,0;20,4
862;344,8;01/04/1970;2:08:52;0,5;14,7;0,0;17,9
863;345,2;01/04/1970;2:08:53;0,5;14,7;0,0;15,5
864;345,6;01/04/1970;2:08:53;0,5;14,7;0,0;19,9
865;346;01/04/1970;2:08:53;0,5;14,8;0,0;21,3
866;346,4;01/04/1970;2:08:54;0,5;14,7;0,0;20,7
867;346,8;01/04/1970;2:08:54;0,5;14,7;0,0;18,0
868;347,2;01/04/1970;2:08:55;0,5;14,8;0,0;15,6
869;347,6;01/04/1970;2:08:55;0,5;14,7;0,0;20,1
870;348;01/04/1970;2:08:55;0,5;14,7;0,0;21,6
871;348,4;01/04/1970;2:08:56;0,5;14,8;0,0;20,7
872;348,8;01/04/1970;2:08:56;0,5;14,6;0,0;17,8
873;349,2;01/04/1970;2:08:57;0,5;14,7;0,0;15,4
874;349,6;01/04/1970;2:08:57;0,5;14,7;0,0;19,8
875;350;01/04/1970;2:08:57;0,5;14,6;0,0;21,2
876;350,4;01/04/1970;2:08:58;0,5;14,7;0,0;20,5
877;350,8;01/04/1970;2:08:58;0,5;14,8;0,0;18,1
878;351,2;01/04/1970;2:08:59;0,5;14,6;0,0;15,6
879;351,6;01/04/1970;2:08:59;0,5;14,7;0,0;20,2
880;352;01/04/1970;2:08:59;0,5;14,7;0,0;21,7
881;352,4;01/04/1970;2:09:00;0,5;14,7;0,0;20,8
882;352,8;01/04/1970;2:09:00;0,5;14,7;0,0;17,8
883;353,2;01/04/1970;2:09:01;0,5;14,7;0,0;15,4
884;353,6;01/04/1970;2:09:01;0,5;14,7;0,0;19,7
885;354;01/04/1970;2:09:01;0,5;14,7;0,0;21,2
886;354,4;01/04/1970;2:09:02;0,5;14,7;0,0;20,2
887;354,8;01/04/1970;2:09:02;0,5;14,7;0,0;17,5
888;355,2;01/04/1970;2:09:03;0,5;14,7;0,0;15,1
889;355,6;01/04/1970;2:09:03;0,5;14,7;0,0;19,8
890;356;01/04/1970;2:09:03;0,5;14,8;0,0;21,5
891;356,4;01/04/1970;2:09:04;0,5;14,7;0,0;20,9
892;356,8;01/04/1970;2:09:04;0,5;14,7;0,0;18,3
893;357,2;01/04/1970;2:09:05;0,5;14,7;0,0;15,8
894;357,6;01/04/1970;2:09:05;0,5;14,6;0,0;20,0
895;358;01/04/1970;2:09:05;0,5;14,7;0,0;21,5
896;358,4;01/04/1970;2:09:06;0,5;14,7;0,0;20,7
897;358,8;01/04/1970;2:09:06;0,5;14,7;0,0;18,2
898;359,2;01/04/1970;2:09:07;0,5;14,6;0,0;15,7
899;359,6;01/04/1970;2:09:07;0,5;14,7;0,0;20,3
900;360;01/04/1970;2:09:07;0,5;14,7;0,0;21,8
901;360,4;01/04/1970;2:09:08;0,5;14,7;0,0;21,1
902;360,8;01/04/1970;2:09:08;0,5;14,7;0,0;18,0
903;361,2;01/04/1970;2:09:09;0,5;14,7;0,0;15,4
904;361,6;01/04/1970;2:09:09;0,5;14,7;0,0;20,1
905;362;01/04/1970;2:09:09;0,5;14,7;0,0;21,6
906;362,4;01/04/1970;2:09:10;0,5;14,8;0,0;20,9
907;362,8;01/04/1970;2:09:10;0,5;14,7;0,0;18,0
908;363,2;01/04/1970;2:09:11;0,5;14,7;0,0;15,6
909;363,6;01/04/1970;2:09:11;0,5;14,7;0,0;20,0
910;364;01/04/1970;2:09:11;0,5;14,7;0,0;21,6
911;364,4;01/04/1970;2:09:12;0,5;14,7;0,0;20,7
912;364,8;01/04/1970;2:09:12;0,5;14,8;0,0;18,1
913;365,2;01/04/1970;2:09:13;0,5;14,6;0,0;15,3
914;365,6;01/04/1970;2:09:13;0,5;14,7;0,0;19,8
915;366;01/04/1970;2:09:13;0,5;14,7;0,0;21,4
916;366,4;01/04/1970;2:09:14;0,5;14,7;0,0;20,7
917;366,8;01/04/1970;2:09:14;0,5;14,7;0,0;18,0
918;367,2;01/04/1970;2:09:15;0,5;14,7;0,0;15,4
919;367,6;01/04/1970;2:09:15;0,5;14,7;0,0;19,8
920;368;01/04/1970;2:09:15;0,5;14,7;0,0;21,3
921;368,4;01/04/1970;2:09:16;0,5;14,7;0,0;20,5
922;368,8;01/04/1970;2:09:16;0,5;14,8;0,0;17,7
923;369,2;01/04/1970;2:09:17;0,5;14,7;0,0;15,3
924;369,6;01/04/1970;2:09:17;0,5;14,7;0,0;20,0
925;370;01/04/1970;2:09:17;0,5;14,8;0,0;21,6
926;370,4;01/04/1970;2:09:18;0,5;14,7;0,0;20,9
927;370,8;01/04/1970;2:09:18;0,5;14,7;0,0;18,1
928;371,2;01/04/1970;2:09:19;0,5;14,7;0,0;15,6
929;371,6;01/04/1970;2:09:19;0,5;14,6;0,0;19,7
930;372;01/04/1970;2:09:19;0,5;14,7;0,0;21,1
931;372,4;01/04/1970;2:09:20;0,5;14,7;0,0;20,5
932;372,8;01/04/1970;2:09:20;0,5;14,7;0,0;18,0
933;373,2;01/04/1970;2:09:21;0,5;14,7;0,0;15,6
934;373,6;01/04/1970;2:09:21;0,5;14,7;0,0;19,9
935;374;01/04/1970;2:09:21;0,5;14,7;0,0;21,6
936;374,4;01/04/1970;2:09:22;0,5;14,7;0,0;20,8
937;374,8;01/04/1970;2:09:22;0,5;14,7;0,0;17,8
938;375,2;01/04/1970;2:09:23;0,5;14,8;0,0;15,5
939;375,6;01/04/1970;2:09:23;0,5;14,7;0,0;19,3
940;376;01/04/1970;2:09:23;0,5;14,7;0,0;21,1
941;376,4;01/04/1970;2:09:24;0,5;14,7;0,0;20,8
942;376,8;01/04/1970;2:09:24;0,5;14,6;0,0;18,1
943;377,2;01/04/1970;2:09:25;0,5;14,7;0,0;15,6
944;377,6;01/04/1970;2:09:25;0,5;14,7;0,0;19,7
945;378;01/04/1970;2:09:25;0,5;14,7;0,0;21,2
946;378,4;01/04/1970;2:09:26;0,5;14,7;0,0;20,5
947;378,8;01/04/1970;2:09:26;0,5;14,7;0,0;17,8
948;379,2;01/04/1970;2:09:27;0,5;14,7;0,0;15,5
949;379,6;01/04/1970;2:09:27;0,5;14,7;0,0;19,4
950;380;01/04/1970;2:09:27;0,5;14,7;0,0;21,2
951;380,4;01/04/1970;2:09:28;0,5;14,8;0,0;20,7
952;380,8;01/04/1970;2:09:28;0,5;14,6;0,0;17,9
953;381,2;01/04/1970;2:09:29;0,5;14,7;0,0;15,8
954;381,6;01/04/1970;2:09:29;0,5;14,8;0,0;19,9
955;382;01/04/1970;2:09:29;0,5;14,6;0,0;21,5
956;382,4;01/04/1970;2:09:30;0,5;14,7;0,0;20,7
957;382,8;01/04/1970;2:09:30;0,5;14,7;0,0;18,1
958;383,2;01/04/1970;2:09:31;0,5;14,6;0,0;15,6
959;383,6;01/04/1970;2:09:31;0,5;14,7;0,0;19,9
960;384;01/04/1970;2:09:31;0,5;14,7;0,0;21,3
961;384,4;01/04/1970;2:09:32;0,5;14,7;0,0;20,7
962;384,8;01/04/1970;2:09:32;0,5;14,7;0,0;17,9
963;385,2;01/04/1970;2:09:33;0,5;14,7;0,0;15,4
964;385,6;01/04/1970;2:09:33;0,5;14,7;0,0;19,3
965;386;01/04/1970;2:09:33;0,5;14,7;0,0;21,0
966;386,4;01/04/1970;2:09:34;0,5;14,7;0,0;20,9
967;386,8;01/04/1970;2:09:34;0,5;14,8;0,0;18,4
968;387,2;01/04/1970;2:09:35;0,5;14,7;0,0;15,9
969;387,6;01/04/1970;2:09:35;0,5;14,7;0,0;20,2
970;388;01/04/1970;2:09:35;0,5;14,7;0,0;21,6
971;388,4;01/04/1970;2:09:36;0,5;14,6;0,0;21,0
972;388,8;01/04/1970;2:09:36;0,5;14,7;0,0;18,3
973;389,2;01/04/1970;2:09:37;0,5;14,7;0,0;15,8
974;389,6;01/04/1970;2:09:37;0,5;14,6;0,0;20,1
975;390;01/04/1970;2:09:37;0,5;14,7;0,0;21,7
976;390,4;01/04/1970;2:09:38;0,5;14,7;0,0;20,8
977;390,8;01/04/1970;2:09:38;0,5;14,6;0,0;18,2
978;391,2;01/04/1970;2:09:39;0,5;14,7;0,0;15,7
979;391,6;01/04/1970;2:09:39;0,5;14,7;0,0;19,3
980;392;01/04/1970;2:09:39;0,5;14,7;0,0;21,1
981;392,4;01/04/1970;2:09:40;0,5;14,7;0,0;20,5
982;392,8;01/04/1970;2:09:40;0,5;14,7;0,0;18,0
983;393,2;01/04/1970;2:09:41;0,5;14,7;0,0;15,5
984;393,6;01/04/1970;2:09:41;0,5;14,7;0,0;19,2
985;394;01/04/1970;2:09:41;0,5;14,8;0,0;20,9
986;394,4;01/04/1970;2:09:42;0,5;14,8;0,0;20,3
987;394,8;01/04/1970;2:09:42;0,5;14,6;0,0;17,5
988;395,2;01/04/1970;2:09:43;0,5;14,7;0,0;15,0
989;395,6;01/04/1970;2:09:43;0,5;14,7;0,0;19,8
990;396;01/04/1970;2:09:43;0,5;14,6;0,0;21,4
991;396,4;01/04/1970;2:09:44;0,5;14,7;0,0;20,9
992;396,8;01/04/1970;2:09:44;0,5;14,7;0,0;18,2
993;397,2;01/04/1970;2:09:45;0,5;14,6;0,0;15,7
994;397,6;01/04/1970;2:09:45;0,5;14,7;0,0;19,6
995;398;01/04/1970;2:09:45;0,5;14,7;0,0;21,2
996;398,4;01/04/1970;2:09:46;0,5;14,7;0,0;20,3
997;398,8;01/04/1970;2:09:46;0,5;14,7;0,0;17,9
998;399,2;01/04/1970;2:09:47;0,5;14,7;0,0;15,6
999;399,6;01/04/1970;2:09:47;0,5;14,8;0,0;20,1
1000;400;01/04/1970;2:09:47;0,5;14,7;0,0;21,6
1001;400,4;01/04/1970;2:09:48;0,5;14,7;0,0;21,1
1002;400,8;01/04/1970;2:09:48;0,5;14,7;0,0;18,0
1003;401,2;01/04/1970;2:09:49;0,5;14,7;0,0;15,6
1004;401,6;01/04/1970;2:09:49;0,5;14,7;0,0;19,3
1005;402;01/04/1970;2:09:49;0,5;14,7;0,0;20,9
1006;402,4;01/04/1970;2:09:50;0,5;14,7;0,0;20,6
1007;402,8;01/04/1970;2:09:50;0,5;14,7;0,0;18,2
1008;403,2;01/04/1970;2:09:51;0,5;14,7;0,0;15,7
1009;403,6;01/04/1970;2:09:51;0,5;14,6;0,0;20,1
1010;404;01/04/1970;2:09:51;0,5;14,6;0,0;21,4
1011;404,4;01/04/1970;2:09:52;0,5;14,7;0,0;20,9
1012;404,8;01/04/1970;2:09:52;0,5;14,7;0,0;18,2
1013;405,2;01/04/1970;2:09:53;0,5;14,7;0,0;15,7
1014;405,6;01/04/1970;2:09:53;0,5;14,7;0,0;19,5
1015;406;01/04/1970;2:09:53;0,5;14,7;0,0;21,4
1016;406,4;01/04/1970;2:09:54;0,5;14,7;0,0;20,9
1017;406,8;01/04/1970;2:09:54;0,5;14,7;0,0;18,0
1018;407,2;01/04/1970;2:09:55;0,5;14,8;0,0;15,6
1019;407,6;01/04/1970;2:09:55;0,5;14,6;0,0;19,4
1020;408;01/04/1970;2:09:55;0,5;14,7;0,0;21,1
1021;408,4;01/04/1970;2:09:56;0,5;14,8;0,0;20,9
1022;408,8;01/04/1970;2:09:56;0,5;14,6;0,0;18,3
1023;409,2;01/04/1970;2:09:57;0,5;14,7;0,0;15,8
1024;409,6;01/04/1970;2:09:57;0,5;14,8;0,0;19,8
1025;410;01/04/1970;2:09:57;0,5;14,7;0,0;21,3
1026;410,4;01/04/1970;2:09:58;0,5;14,7;0,0;21,2
1027;410,8;01/04/1970;2:09:58;0,5;14,7;0,0;18,6
1028;411,2;01/04/1970;2:09:59;0,5;14,7;0,0;16,1
1029;411,6;01/04/1970;2:09:59;0,5;14,7;0,0;20,4
1030;412;01/04/1970;2:09:59;0,5;14,7;0,0;21,8
1031;412,4;01/04/1970;2:10:00;0,5;14,7;0,0;21,1
1032;412,8;01/04/1970;2:10:00;0,5;14,7;0,0;18,0
1033;413,2;01/04/1970;2:10:01;0,5;14,7;0,0;15,6
1034;413,6;01/04/1970;2:10:01;0,5;14,7;0,0;19,7
1035;414;01/04/1970;2:10:01;0,5;14,6;0,0;21,4
1036;414,4;01/04/1970;2:10:02;0,5;14,7;0,0;21,0
1037;414,8;01/04/1970;2:10:02;0,5;14,7;0,0;18,3
1038;415,2;01/04/1970;2:10:03;0,5;14,6;0,0;15,8
1039;415,6;01/04/1970;2:10:03;0,5;14,7;0,0;20,2
1040;416;01/04/1970;2:10:03;0,5;14,8;0,0;21,5
1041;416,4;01/04/1970;2:10:04;0,5;14,6;0,0;21,1
1042;416,8;01/04/1970;2:10:04;0,5;14,7;0,0;18,3
1043;417,2;01/04/1970;2:10:05;0,5;14,8;0,0;15,9
1044;417,6;01/04/1970;2:10:05;0,5;14,7;0,0;19,2
1045;418;01/04/1970;2:10:05;0,5;14,7;0,0;21,2
1046;418,4;01/04/1970;2:10:06;0,5;14,7;0,0;21,2
1047;418,8;01/04/1970;2:10:06;0,5;14,7;0,0;18,4
1048;419,2;01/04/1970;2:10:07;0,5;14,7;0,0;15,9
1049;419,6;01/04/1970;2:10:07;0,5;14,7;0,0;19,9
1050;420;01/04/1970;2:10:07;0,5;14,7;0,0;21,6
1051;420,4;01/04/1970;2:10:08;0,5;14,7;0,0;21,2
1052;420,8;01/04/1970;2:10:08;0,5;14,7;0,0;18,6
1053;421,2;01/04/1970;2:10:09;0,5;14,7;0,0;16,2
1054;421,6;01/04/1970;2:10:09;0,5;14,7;0,0;19,8
1055;422;01/04/1970;2:10:09;0,5;14,7;0,0;21,2
1056;422,4;01/04/1970;2:10:10;0,5;14,8;0,0;20,9
1057;422,8;01/04/1970;2:10:10;0,5;14,7;0,0;18,0
1058;423,2;01/04/1970;2:10:11;0,5;14,7;0,0;15,3
1059;423,6;01/04/1970;2:10:11;0,5;14,7;0,0;19,6
1060;424;01/04/1970;2:10:11;0,5;14,6;0,0;21,5
1061;424,4;01/04/1970;2:10:12;0,5;14,7;0,0;20,9
1062;424,8;01/04/1970;2:10:12;0,5;14,8;0,0;18,3
1063;425,2;01/04/1970;2:10:13;0,5;14,7;0,0;15,9
1064;425,6;01/04/1970;2:10:13;0,5;14,6;0,0;19,4
1065;426;01/04/1970;2:10:13;0,5;14,8;0,0;21,1
1066;426,4;01/04/1970;2:10:14;0,5;14,7;0,0;20,9
1067;426,8;01/04/1970;2:10:14;0,5;14,6;0,0;18,6
1068;427,2;01/04/1970;2:10:15;0,5;14,7;0,0;15,9
1069;427,6;01/04/1970;2:10:15;0,5;14,8;0,0;20,1
1070;428;01/04/1970;2:10:15;0,5;14,7;0,0;21,7
1071;428,4;01/04/1970;2:10:16;0,5;14,7;0,0;21,0
1072;428,8;01/04/1970;2:10:16;0,5;14,8;0,0;17,9
1073;429,2;01/04/1970;2:10:17;0,5;14,6;0,0;15,4
1074;429,6;01/04/1970;2:10:17;0,5;14,7;0,0;19,7
1075;430;01/04/1970;2:10:17;0,5;14,7;0,0;21,6
1076;430,4;01/04/1970;2:10:18;0,5;14,7;0,0;21,2
1077;430,8;01/04/1970;2:10:18;0,5;14,7;0,0;18,5
1078;431,2;01/04/1970;2:10:19;0,5;14,7;0,0;16,0
1079;431,6;01/04/1970;2:10:19;0,5;14,7;0,0;19,4
1080;432;01/04/1970;2:10:19;0,5;14,7;0,0;21,1
1081;432,4;01/04/1970;2:10:20;0,5;14,8;0,0;20,9
1082;432,8;01/04/1970;2:10:20;0,5;14,8;0,0;18,4
1083;433,2;01/04/1970;2:10:21;0,5;14,7;0,0;15,8
1084;433,6;01/04/1970;2:10:21;0,5;14,7;0,0;19,8
1085;434;01/04/1970;2:10:21;0,5;14,8;0,0;21,6
1086;434,4;01/04/1970;2:10:22;0,5;14,7;0,0;20,9
1087;434,8;01/04/1970;2:10:22;0,5;14,7;0,0;18,3
1088;435,2;01/04/1970;2:10:23;0,5;14,7;0,0;15,8
1089;435,6;01/04/1970;2:10:23;0,5;14,7;0,0;19,3
1090;436;01/04/1970;2:10:23;0,5;14,7;0,0;21,3
1091;436,4;01/04/1970;2:10:24;0,5;14,7;0,0;21,1
1092;436,8;01/04/1970;2:10:24;0,5;14,7;0,0;18,2
1093;437,2;01/04/1970;2:10:25;0,5;14,7;0,0;15,6
1094;437,6;01/04/1970;2:10:25;0,5;14,7;0,0;19,4
1095;438;01/04/1970;2:10:25;0,5;14,7;0,0;21,2
1096;438,4;01/04/1970;2:10:26;0,5;14,7;0,0;20,8
1097;438,8;01/04/1970;2:10:26;0,5;14,7;0,0;18,2
1098;439,2;01/04/1970;2:10:27;0,5;14,7;0,0;16,0
1099;439,6;01/04/1970;2:10:27;0,5;14,7;0,0;20,0
1100;440;01/04/1970;2:10:27;0,5;14,7;0,0;21,7
1101;440,4;01/04/1970;2:10:28;0,5;14,8;0,0;21,0
1102;440,8;01/04/1970;2:10:28;0,5;14,7;0,0;18,4
1103;441,2;01/04/1970;2:10:29;0,5;14,7;0,0;15,8
1104;441,6;01/04/1970;2:10:29;0,5;14,7;0,0;19,4
1105;442;01/04/1970;2:10:29;0,5;14,7;0,0;21,2
1106;442,4;01/04/1970;2:10:30;0,5;14,7;0,0;21,1
1107;442,8;01/04/1970;2:10:30;0,5;14,7;0,0;18,6
1108;443,2;01/04/1970;2:10:31;0,5;14,7;0,0;16,0
1109;443,6;01/04/1970;2:10:31;0,5;14,7;0,0;19,8
1110;444;01/04/1970;2:10:31;0,5;14,7;0,0;21,7
1111;444,4;01/04/1970;2:10:32;0,5;14,7;0,0;21,1
1112;444,8;01/04/1970;2:10:32;0,5;14,7;0,0;18,2
1113;445,2;01/04/1970;2:10:33;0,5;14,7;0,0;15,4
1114;445,6;01/04/1970;2:10:33;0,5;14,8;0,0;19,4
1115;446;01/04/1970;2:10:33;0,5;14,7;0,0;21,0
1116;446,4;01/04/1970;2:10:34;0,5;14,7;0,0;20,8
1117;446,8;01/04/1970;2:10:34;0,5;14,7;0,0;17,7
1118;447,2;01/04/1970;2:10:35;0,5;14,6;0,0;15,3
1119;447,6;01/04/1970;2:10:35;0,5;14,7;0,0;19,6
1120;448;01/04/1970;2:10:35;0,5;14,7;0,0;21,5
1121;448,4;01/04/1970;2:10:36;0,5;14,7;0,0;21,3
1122;448,8;01/04/1970;2:10:36;0,5;14,7;0,0;18,4
1123;449,2;01/04/1970;2:10:37;0,5;14,7;0,0;16,1
1124;449,6;01/04/1970;2:10:37;0,5;14,7;0,0;19,5
1125;450;01/04/1970;2:10:37;0,5;14,7;0,0;21,5
1126;450,4;01/04/1970;2:10:38;0,5;14,7;0,0;21,1
1127;450,8;01/04/1970;2:10:38;0,5;14,7;0,0;18,5
1128;451,2;01/04/1970;2:10:39;0,5;14,7;0,0;15,9
1129;451,6;01/04/1970;2:10:39;0,5;14,7;0,0;19,5
1130;452;01/04/1970;2:10:39;0,5;14,7;0,0;21,4
1131;452,4;01/04/1970;2:10:40;0,5;14,7;0,0;21,3
1132;452,8;01/04/1970;2:10:40;0,5;14,7;0,0;18,6
1133;453,2;01/04/1970;2:10:41;0,5;14,8;0,0;16,0
1134;453,6;01/04/1970;2:10:41;0,5;14,6;0,0;19,2
1135;454;01/04/1970;2:10:41;0,5;14,7;0,0;21,1
1136;454,4;01/04/1970;2:10:42;0,5;14,8;0,0;21,1
1137;454,8;01/04/1970;2:10:42;0,5;14,6;0,0;18,5
1138;455,2;01/04/1970;2:10:43;0,5;14,7;0,0;16,0
1139;455,6;01/04/1970;2:10:43;0,5;14,7;0,0;20,0
1140;456;01/04/1970;2:10:43;0,5;14,7;0,0;21,6
1141;456,4;01/04/1970;2:10:44;0,5;14,6;0,0;21,5
1142;456,8;01/04/1970;2:10:44;0,5;14,7;0,0;18,5
1143;457,2;01/04/1970;2:10:45;0,5;14,7;0,0;16,1
1144;457,6;01/04/1970;2:10:45;0,5;14,7;0,0;19,4
1145;458;01/04/1970;2:10:45;0,5;14,7;0,0;21,3
1146;458,4;01/04/1970;2:10:46;0,5;14,7;0,0;21,1
1147;458,8;01/04/1970;2:10:46;0,5;14,7;0,0;18,6
1148;459,2;01/04/1970;2:10:47;0,5;14,7;0,0;15,9
1149;459,6;01/04/1970;2:10:47;0,5;14,7;0,0;20,0
1150;460;01/04/1970;2:10:47;0,5;14,6;0,0;21,5
1151;460,4;01/04/1970;2:10:48;0,5;14,7;0,0;21,3
1152;460,8;01/04/1970;2:10:48;0,5;14,7;0,0;18,5
1153;461,2;01/04/1970;2:10:49;0,5;14,6;0,0;16,0
1154;461,6;01/04/1970;2:10:49;0,5;14,7;0,0;19,3
1155;462;01/04/1970;2:10:49;0,5;14,7;0,0;21,2
1156;462,4;01/04/1970;2:10:50;0,5;14,6;0,0;21,2
1157;462,8;01/04/1970;2:10:50;0,5;14,7;0,0;18,5
1158;463,2;01/04/1970;2:10:51;0,5;14,8;0,0;15,8
1159;463,6;01/04/1970;2:10:51;0,5;14,6;0,0;19,2
1160;464;01/04/1970;2:10:51;0,5;14,7;0,0;21,0
1161;464,4;01/04/1970;2:10:52;0,5;14,7;0,0;21,1
1162;464,8;01/04/1970;2:10:52;0,5;14,7;0,0;18,2
1163;465,2;01/04/1970;2:10:53;0,5;14,7;0,0;16,1
1164;465,6;01/04/1970;2:10:53;0,5;14,7;0,0;19,2
1165;466;01/04/1970;2:10:53;0,5;14,7;0,0;21,0
1166;466,4;01/04/1970;2:10:54;0,5;14,7;0,0;20,9
1167;466,8;01/04/1970;2:10:54;0,5;14,7;0,0;18,2
1168;467,2;01/04/1970;2:10:55;0,5;14,7;0,0;15,7
1169;467,6;01/04/1970;2:10:55;0,5;14,6;0,0;18,9
1170;468;01/04/1970;2:10:55;0,5;14,7;0,0;20,9
1171;468,4;01/04/1970;2:10:56;0,5;14,7;0,0;21,2
1172;468,8;01/04/1970;2:10:56;0,5;14,7;0,0;18,6
1173;469,2;01/04/1970;2:10:57;0,5;14,7;0,0;15,8
1174;469,6;01/04/1970;2:10:57;0,5;14,8;0,0;19,8
1175;470;01/04/1970;2:10:57;0,5;14,7;0,0;21,6
1176;470,4;01/04/1970;2:10:58;0,5;14,7;0,0;21,5
1177;470,8;01/04/1970;2:10:58;0,5;14,7;0,0;18,5
1178;471,2;01/04/1970;2:10:59;0,5;14,6;0,0;15,7
1179;471,6;01/04/1970;2:10:59;0,5;14,6;0,0;19,1
1180;472;01/04/1970;2:10:59;0,5;14,7;0,0;21,2
1181;472,4;01/04/1970;2:11:00;0,5;14,6;0,0;21,1
1182;472,8;01/04/1970;2:11:00;0,5;14,7;0,0;18,8
1183;473,2;01/04/1970;2:11:01;0,5;14,7;0,0;16,2
1184;473,6;01/04/1970;2:11:01;0,5;14,7;0,0;19,7
1185;474;01/04/1970;2:11:01;0,5;14,7;0,0;21,5
1186;474,4;01/04/1970;2:11:02;0,5;14,7;0,0;21,3
1187;474,8;01/04/1970;2:11:02;0,5;14,7;0,0;18,4
1188;475,2;01/04/1970;2:11:03;0,5;14,7;0,0;15,8
1189;475,6;01/04/1970;2:11:03;0,5;14,7;0,0;19,0
1190;476;01/04/1970;2:11:03;0,5;14,7;0,0;21,3
1191;476,4;01/04/1970;2:11:04;0,5;14,7;0,0;21,3
1192;476,8;01/04/1970;2:11:04;0,5;14,7;0,0;18,5
1193;477,2;01/04/1970;2:11:05;0,5;14,8;0,0;16,0
1194;477,6;01/04/1970;2:11:05;0,5;14,7;0,0;19,7
1195;478;01/04/1970;2:11:05;0,5;14,7;0,0;21,5
1196;478,4;01/04/1970;2:11:06;0,5;14,7;0,0;21,5
1197;478,8;01/04/1970;2:11:06;0,5;14,7;0,0;18,5
1198;479,2;01/04/1970;2:11:07;0,5;14,7;0,0;16,2
1199;479,6;01/04/1970;2:11:07;0,5;14,7;0,0;19,8
1200;480;01/04/1970;2:11:07;0,5;14,7;0,0;21,6
1201;480,4;01/04/1970;2:11:08;0,5;14,8;0,0;21,6
1202;480,8;01/04/1970;2:11:08;0,5;14,8;0,0;18,7
