Record;Tiempo;Date;UTC Time;Frecuencia;Presion;caudal1;caudal2
1138;455,2; 1/04/1970; 2:32:59;1,0;16,5;0,2;19,3
1139;455,6; 1/04/1970; 2:32:59;1,0;16,6;0,2;21,8
1140;456; 1/04/1970; 2:33:00;1,0;16,6;0,2;18,7
1141;456,4; 1/04/1970; 2:33:00;1,0;16,5;0,2;21,0
1142;456,8; 1/04/1970; 2:33:01;1,0;16,5;0,2;20,1
1143;457,2; 1/04/1970; 2:33:01;1,0;16,6;0,2;19,0
1144;457,6; 1/04/1970; 2:33:01;1,0;16,5;0,2;21,7
1145;458; 1/04/1970; 2:33:02;1,0;16,5;0,2;19,0
1146;458,4; 1/04/1970; 2:33:02;1,0;16,6;0,2;21,2
1147;458,8; 1/04/1970; 2:33:03;1,0;16,5;0,2;20,1
1148;459,2; 1/04/1970; 2:33:03;1,0;16,5;0,2;18,9
1149;459,6; 1/04/1970; 2:33:03;1,0;16,6;0,2;21,7
1150;460; 1/04/1970; 2:33:04;1,0;16,5;0,2;19,0
1151;460,4; 1/04/1970; 2:33:04;1,0;16,5;0,2;21,2
1152;460,8; 1/04/1970; 2:33:05;1,0;16,6;0,2;20,3
1153;461,2; 1/04/1970; 2:33:05;1,0;16,5;0,2;19,2
1154;461,6; 1/04/1970; 2:33:05;1,0;16,5;0,2;21,8
1155;462; 1/04/1970; 2:33:06;1,0;16,6;0,2;19,3
1156;462,4; 1/04/1970; 2:33:06;1,0;16,5;0,2;21,3
1157;462,8; 1/04/1970; 2:33:07;1,0;16,5;0,2;20,5
1158;463,2; 1/04/1970; 2:33:07;1,0;16,6;0,2;19,1
1159;463,6; 1/04/1970; 2:33:07;1,0;16,6;0,2;21,9
1160;464; 1/04/1970; 2:33:08;1,0;16,5;0,2;18,8
1161;464,4; 1/04/1970; 2:33:08;1,0;16,6;0,2;21,0
1162;464,8; 1/04/1970; 2:33:09;1,0;16,6;0,2;20,2
1163;465,2; 1/04/1970; 2:33:09;1,0;16,5;0,2;19,1
1164;465,6; 1/04/1970; 2:33:09;1,0;16,5;0,2;21,3
1165;466; 1/04/1970; 2:33:10;1,0;16,6;0,2;18,6
1166;466,4; 1/04/1970; 2:33:10;1,0;16,5;0,2;20,8
1167;466,8; 1/04/1970; 2:33:11;1,0;16,6;0,2;20,2
1168;467,2; 1/04/1970; 2:33:11;1,0;16,6;0,2;19,0
1169;467,6; 1/04/1970; 2:33:11;1,0;16,7;0,2;21,6
1170;468; 1/04/1970; 2:33:12;1,0;16,5;0,2;19,1
1171;468,4; 1/04/1970; 2:33:12;1,0;16,6;0,2;21,3
1172;468,8; 1/04/1970; 2:33:13;1,0;16,6;0,2;20,3
1173;469,2; 1/04/1970; 2:33:13;1,0;16,5;0,2;18,9
1174;469,6; 1/04/1970; 2:33:13;1,0;16,6;0,2;21,8
1175;470; 1/04/1970; 2:33:14;1,0;16,7;0,2;19,3
1176;470,4; 1/04/1970; 2:33:14;1,0;16,5;0,2;21,2
1177;470,8; 1/04/1970; 2:33:15;1,0;16,6;0,2;20,6
1178;471,2; 1/04/1970; 2:33:15;1,0;16,7;0,2;19,2
1179;471,6; 1/04/1970; 2:33:15;1,0;16,5;0,2;21,9
1180;472; 1/04/1970; 2:33:16;1,0;16,6;0,2;19,1
1181;472,4; 1/04/1970; 2:33:16;1,0;16,6;0,2;21,3
1182;472,8; 1/04/1970; 2:33:17;1,0;16,5;0,2;20,4
1183;473,2; 1/04/1970; 2:33:17;1,0;16,6;0,2;18,9
1184;473,6; 1/04/1970; 2:33:17;1,0;16,6;0,2;22,0
1185;474; 1/04/1970; 2:33:18;1,0;16,6;0,2;19,4
1186;474,4; 1/04/1970; 2:33:18;1,0;16,6;0,2;21,1
1187;474,8; 1/04/1970; 2:33:19;1,0;16,7;0,2;20,4
1188;475,2; 1/04/1970; 2:33:19;1,0;16,6;0,2;18,9
1189;475,6; 1/04/1970; 2:33:19;1,0;16,5;0,2;21,7
1190;476; 1/04/1970; 2:33:20;1,0;16,6;0,2;19,0
1191;476,4; 1/04/1970; 2:33:20;1,0;16,7;0,2;21,0
1192;476,8; 1/04/1970; 2:33:21;1,0;16,6;0,2;20,4
1193;477,2; 1/04/1970; 2:33:21;1,0;16,6;0,2;18,6
1194;477,6; 1/04/1970; 2:33:21;1,0;16,7;0,2;21,5
1195;478; 1/04/1970; 2:33:22;1,0;16,6;0,2;19,1
1196;478,4; 1/04/1970; 2:33:22;1,0;16,6;0,2;21,1
1197;478,8; 1/04/1970; 2:33:23;1,0;16,7;0,2;20,5
1198;479,2; 1/04/1970; 2:33:23;1,0;16,6;0,2;18,9
1199;479,6; 1/04/1970; 2:33:23;1,0;16,7;0,2;21,6
1200;480; 1/04/1970; 2:33:24;1,0;16,7;0,2;18,7
1201;480,4; 1/04/1970; 2:33:24;1,0;16,6;0,2;20,6
1202;480,8; 1/04/1970; 2:33:25;1,0;16,6;0,2;20,3
1203;481,2; 1/04/1970; 2:33:25;1,0;16,6;0,2;18,7
1204;481,6; 1/04/1970; 2:33:25;1,0;16,7;0,2;22,0
1205;482; 1/04/1970; 2:33:26;1,0;16,6;0,2;19,5
1206;482,4; 1/04/1970; 2:33:26;1,0;16,7;0,2;21,3
1207;482,8; 1/04/1970; 2:33:27;1,0;16,7;0,2;21,0
1208;483,2; 1/04/1970; 2:33:27;1,0;16,6;0,2;19,4
1209;483,6; 1/04/1970; 2:33:27;1,0;16,7;0,2;22,1
1210;484; 1/04/1970; 2:33:28;1,0;16,7;0,2;19,5
1211;484,4; 1/04/1970; 2:33:28;1,0;16,6;0,2;20,9
1212;484,8; 1/04/1970; 2:33:29;1,0;16,7;0,2;20,4
1213;485,2; 1/04/1970; 2:33:29;1,0;16,7;0,2;18,8
1214;485,6; 1/04/1970; 2:33:29;1,0;16,6;0,2;21,6
1215;486; 1/04/1970; 2:33:30;1,0;16,7;0,2;18,9
1216;486,4; 1/04/1970; 2:33:30;1,0;16,7;0,2;20,6
1217;486,8; 1/04/1970; 2:33:31;1,0;16,6;0,2;20,2
1218;487,2; 1/04/1970; 2:33:31;1,0;16,6;0,2;18,7
1219;487,6; 1/04/1970; 2:33:31;1,0;16,7;0,2;21,4
1220;488; 1/04/1970; 2:33:32;1,0;16,7;0,2;18,7
1221;488,4; 1/04/1970; 2:33:32;1,0;16,7;0,2;20,6
1222;488,8; 1/04/1970; 2:33:33;1,0;16,7;0,2;20,7
1223;489,2; 1/04/1970; 2:33:33;1,0;16,7;0,2;18,5
1224;489,6; 1/04/1970; 2:33:33;1,0;16,6;0,2;21,7
1225;490; 1/04/1970; 2:33:34;1,0;16,7;0,2;19,1
1226;490,4; 1/04/1970; 2:33:34;1,0;16,7;0,2;20,9
1227;490,8; 1/04/1970; 2:33:35;1,0;16,6;0,2;20,5
1228;491,2; 1/04/1970; 2:33:35;1,0;16,7;0,2;18,7
1229;491,6; 1/04/1970; 2:33:35;1,0;16,7;0,2;21,6
1230;492; 1/04/1970; 2:33:36;1,0;16,6;0,2;18,7
1231;492,4; 1/04/1970; 2:33:36;1,0;16,7;0,2;20,5
1232;492,8; 1/04/1970; 2:33:37;1,0;16,7;0,2;20,5
1233;493,2; 1/04/1970; 2:33:37;1,0;16,7;0,2;19,0
1234;493,6; 1/04/1970; 2:33:37;1,0;16,6;0,2;21,8
1235;494; 1/04/1970; 2:33:38;1,0;16,7;0,2;19,3
1236;494,4; 1/04/1970; 2:33:38;1,0;16,6;0,2;21,0
1237;494,8; 1/04/1970; 2:33:39;1,0;16,7;0,2;20,8
1238;495,2; 1/04/1970; 2:33:39;1,0;16,7;0,2;18,7
1239;495,6; 1/04/1970; 2:33:39;1,0;16,6;0,2;21,9
1240;496; 1/04/1970; 2:33:40;1,0;16,7;0,2;19,0
1241;496,4; 1/04/1970; 2:33:40;1,0;16,7;0,2;20,7
1242;496,8; 1/04/1970; 2:33:41;1,0;16,7;0,2;20,6
1243;497,2; 1/04/1970; 2:33:41;1,0;16,7;0,2;18,4
1244;497,6; 1/04/1970; 2:33:41;1,0;16,6;0,2;21,9
1245;498; 1/04/1970; 2:33:42;1,0;16,8;0,2;19,1
1246;498,4; 1/04/1970; 2:33:42;1,0;16,6;0,2;21,0
1247;498,8; 1/04/1970; 2:33:43;1,0;16,7;0,2;20,6
1248;499,2; 1/04/1970; 2:33:43;1,0;16,8;0,2;18,3
1249;499,6; 1/04/1970; 2:33:43;1,0;16,6;0,2;21,5
1250;500; 1/04/1970; 2:33:44;1,0;16,7;0,2;19,0
1251;500,4; 1/04/1970; 2:33:44;1,0;16,7;0,2;20,6
1252;500,8; 1/04/1970; 2:33:45;1,0;16,6;0,2;20,6
1253;501,2; 1/04/1970; 2:33:45;1,0;16,7;0,2;18,8
1254;501,6; 1/04/1970; 2:33:45;1,0;16,8;0,2;21,9
1255;502; 1/04/1970; 2:33:46;1,0;16,7;0,2;19,3
1256;502,4; 1/04/1970; 2:33:46;1,0;16,7;0,2;20,8
1257;502,8; 1/04/1970; 2:33:47;1,0;16,8;0,2;20,6
1258;503,2; 1/04/1970; 2:33:47;1,0;16,7;0,2;18,7
1259;503,6; 1/04/1970; 2:33:47;1,0;16,6;0,2;21,6
1260;504; 1/04/1970; 2:33:48;1,0;16,8;0,2;19,2
1261;504,4; 1/04/1970; 2:33:48;1,0;16,8;0,2;20,6
1262;504,8; 1/04/1970; 2:33:49;1,0;16,7;0,2;20,7
1263;505,2; 1/04/1970; 2:33:49;1,0;16,7;0,2;18,7
1264;505,6; 1/04/1970; 2:33:49;1,0;16,9;0,2;22,1
1265;506; 1/04/1970; 2:33:50;1,0;16,7;0,2;19,5
1266;506,4; 1/04/1970; 2:33:50;1,0;16,7;0,2;20,9
1267;506,8; 1/04/1970; 2:33:51;1,0;16,8;0,2;20,9
1268;507,2; 1/04/1970; 2:33:51;1,0;16,7;0,2;18,8
1269;507,6; 1/04/1970; 2:33:51;1,0;16,8;0,2;22,0
1270;508; 1/04/1970; 2:33:52;1,0;16,8;0,2;19,3
1271;508,4; 1/04/1970; 2:33:52;1,0;16,7;0,2;20,6
1272;508,8; 1/04/1970; 2:33:53;1,0;16,7;0,2;20,7
1273;509,2; 1/04/1970; 2:33:53;1,0;16,8;0,2;18,4
1274;509,6; 1/04/1970; 2:33:53;1,0;16,7;0,2;21,7
1275;510; 1/04/1970; 2:33:54;1,0;16,7;0,2;19,0
1276;510,4; 1/04/1970; 2:33:54;1,0;16,8;0,2;20,8
1277;510,8; 1/04/1970; 2:33:55;1,0;16,8;0,2;20,8
1278;511,2; 1/04/1970; 2:33:55;1,0;16,7;0,2;18,6
1279;511,6; 1/04/1970; 2:33:55;1,0;16,8;0,2;21,8
1280;512; 1/04/1970; 2:33:56;1,0;16,8;0,2;19,2
1281;512,4; 1/04/1970; 2:33:56;1,0;16,7;0,2;20,6
1282;512,8; 1/04/1970; 2:33:57;1,0;16,8;0,2;20,8
1283;513,2; 1/04/1970; 2:33:57;1,0;16,8;0,2;18,6
1284;513,6; 1/04/1970; 2:33:57;1,0;16,8;0,2;21,6
1285;514; 1/04/1970; 2:33:58;1,0;16,8;0,2;19,2
1286;514,4; 1/04/1970; 2:33:58;1,0;16,9;0,2;20,3
1287;514,8; 1/04/1970; 2:33:59;1,0;16,7;0,2;20,5
1288;515,2; 1/04/1970; 2:33:59;1,0;16,8;0,2;18,2
1289;515,6; 1/04/1970; 2:33:59;1,0;16,9;0,2;21,7
1290;516; 1/04/1970; 2:34:00;1,0;16,7;0,2;19,4
1291;516,4; 1/04/1970; 2:34:00;1,0;16,8;0,2;21,0
1292;516,8; 1/04/1970; 2:34:01;1,0;16,8;0,2;21,1
1293;517,2; 1/04/1970; 2:34:01;1,0;16,7;0,2;18,7
1294;517,6; 1/04/1970; 2:34:01;1,0;16,9;0,2;21,9
1295;518; 1/04/1970; 2:34:02;1,0;16,8;0,2;19,3
1296;518,4; 1/04/1970; 2:34:02;1,0;16,7;0,2;21,1
1297;518,8; 1/04/1970; 2:34:03;1,0;16,7;0,2;21,3
1298;519,2; 1/04/1970; 2:34:03;1,0;16,8;0,2;18,7
1299;519,6; 1/04/1970; 2:34:03;1,0;17,0;0,2;21,9
1300;520; 1/04/1970; 2:34:04;1,0;16,8;0,2;19,4
1301;520,4; 1/04/1970; 2:34:04;1,0;16,8;0,2;20,8
1302;520,8; 1/04/1970; 2:34:05;1,0;16,9;0,2;20,9
1303;521,2; 1/04/1970; 2:34:05;1,0;16,8;0,2;18,7
1304;521,6; 1/04/1970; 2:34:05;1,0;16,9;0,2;21,7
1305;522; 1/04/1970; 2:34:06;1,0;16,8;0,2;19,5
1306;522,4; 1/04/1970; 2:34:06;1,0;16,7;0,2;20,7
1307;522,8; 1/04/1970; 2:34:07;1,0;16,8;0,2;21,2
1308;523,2; 1/04/1970; 2:34:07;1,0;16,9;0,2;18,6
1309;523,6; 1/04/1970; 2:34:07;1,0;16,8;0,2;21,9
1310;524; 1/04/1970; 2:34:08;1,0;16,8;0,2;19,8
1311;524,4; 1/04/1970; 2:34:08;1,0;16,9;0,2;21,2
1312;524,8; 1/04/1970; 2:34:09;1,0;16,7;0,2;21,1
1313;525,2; 1/04/1970; 2:34:09;1,0;16,7;0,2;18,4
1314;525,6; 1/04/1970; 2:34:09;1,0;16,9;0,2;21,7
1315;526; 1/04/1970; 2:34:10;1,0;16,8;0,2;19,7
1316;526,4; 1/04/1970; 2:34:10;1,0;16,8;0,2;20,5
1317;526,8; 1/04/1970; 2:34:11;1,0;16,9;0,2;20,7
1318;527,2; 1/04/1970; 2:34:11;1,0;16,8;0,2;18,2
1319;527,6; 1/04/1970; 2:34:11;1,0;16,8;0,2;21,7
1320;528; 1/04/1970; 2:34:12;1,0;16,9;0,2;19,9
1321;528,4; 1/04/1970; 2:34:12;1,0;16,8;0,2;20,7
1322;528,8; 1/04/1970; 2:34:13;1,0;16,8;0,2;20,9
1323;529,2; 1/04/1970; 2:34:13;1,0;16,9;0,2;18,4
1324;529,6; 1/04/1970; 2:34:13;1,0;16,9;0,2;21,7
1325;530; 1/04/1970; 2:34:14;1,0;16,8;0,2;19,4
1326;530,4; 1/04/1970; 2:34:14;1,0;16,8;0,2;20,9
1327;530,8; 1/04/1970; 2:34:15;1,0;16,9;0,2;21,1
1328;531,2; 1/04/1970; 2:34:15;1,0;16,8;0,2;18,4
1329;531,6; 1/04/1970; 2:34:15;1,0;16,8;0,2;21,8
1330;532; 1/04/1970; 2:34:16;1,0;16,9;0,2;19,6
1331;532,4; 1/04/1970; 2:34:16;1,0;16,8;0,2;20,8
1332;532,8; 1/04/1970; 2:34:17;1,0;16,8;0,2;21,3
1333;533,2; 1/04/1970; 2:34:17;1,0;16,9;0,2;18,6
1334;533,6; 1/04/1970; 2:34:17;1,0;16,8;0,2;21,7
1335;534; 1/04/1970; 2:34:18;1,0;16,8;0,2;19,6
1336;534,4; 1/04/1970; 2:34:18;1,0;16,9;0,2;20,8
1337;534,8; 1/04/1970; 2:34:19;1,0;16,9;0,2;21,2
1338;535,2; 1/04/1970; 2:34:19;1,0;16,8;0,2;18,4
1339;535,6; 1/04/1970; 2:34:19;1,0;16,9;0,2;21,5
1340;536; 1/04/1970; 2:34:20;1,0;16,9;0,2;19,5
1341;536,4; 1/04/1970; 2:34:20;1,0;16,8;0,2;20,2
1342;536,8; 1/04/1970; 2:34:21;1,0;16,9;0,2;20,7
1343;537,2; 1/04/1970; 2:34:21;1,0;16,9;0,2;18,2
1344;537,6; 1/04/1970; 2:34:21;1,0;16,8;0,2;21,5
1345;538; 1/04/1970; 2:34:22;1,0;16,9;0,2;19,5
1346;538,4; 1/04/1970; 2:34:22;1,0;17,0;0,2;20,3
1347;538,8; 1/04/1970; 2:34:23;1,0;16,8;0,2;20,8
1348;539,2; 1/04/1970; 2:34:23;1,0;16,9;0,2;18,3
1349;539,6; 1/04/1970; 2:34:23;1,0;16,9;0,2;21,7
1350;540; 1/04/1970; 2:34:24;1,0;16,8;0,2;19,6
1351;540,4; 1/04/1970; 2:34:24;1,0;16,8;0,2;20,8
1352;540,8; 1/04/1970; 2:34:25;1,0;16,9;0,2;21,2
1353;541,2; 1/04/1970; 2:34:25;1,0;16,9;0,2;18,5
1354;541,6; 1/04/1970; 2:34:25;1,0;16,8;0,2;21,7
1355;542; 1/04/1970; 2:34:26;1,0;16,9;0,2;19,7
1356;542,4; 1/04/1970; 2:34:26;1,0;16,9;0,2;20,4
1357;542,8; 1/04/1970; 2:34:27;1,0;16,8;0,2;20,9
1358;543,2; 1/04/1970; 2:34:27;1,0;16,9;0,2;18,4
1359;543,6; 1/04/1970; 2:34:27;1,0;17,0;0,2;21,5
1360;544; 1/04/1970; 2:34:28;1,0;16,8;0,2;19,4
1361;544,4; 1/04/1970; 2:34:28;1,0;16,9;0,2;20,2
1362;544,8; 1/04/1970; 2:34:29;1,0;16,9;0,2;21,2
1363;545,2; 1/04/1970; 2:34:29;1,0;16,8;0,2;18,6
1364;545,6; 1/04/1970; 2:34:29;1,0;16,9;0,2;21,8
1365;546; 1/04/1970; 2:34:30;1,0;17,0;0,2;19,7
1366;546,4; 1/04/1970; 2:34:30;1,0;16,8;0,2;20,4
1367;546,8; 1/04/1970; 2:34:31;1,0;16,9;0,2;21,2
1368;547,2; 1/04/1970; 2:34:31;1,0;17,0;0,2;18,5
1369;547,6; 1/04/1970; 2:34:31;1,0;16,8;0,2;21,8
1370;548; 1/04/1970; 2:34:32;1,0;16,9;0,2;19,8
1371;548,4; 1/04/1970; 2:34:32;1,0;16,9;0,2;20,8
1372;548,8; 1/04/1970; 2:34:33;1,0;16,9;0,2;21,1
1373;549,2; 1/04/1970; 2:34:33;1,0;16,9;0,2;18,2
1374;549,6; 1/04/1970; 2:34:33;1,0;16,9;0,2;21,5
1375;550; 1/04/1970; 2:34:34;1,0;16,9;0,2;19,7
1376;550,4; 1/04/1970; 2:34:34;1,0;16,9;0,2;20,3
1377;550,8; 1/04/1970; 2:34:35;1,0;16,9;0,2;21,1
1378;551,2; 1/04/1970; 2:34:35;1,0;17,0;0,2;18,4
1379;551,6; 1/04/1970; 2:34:35;1,0;16,9;0,2;21,4
1380;552; 1/04/1970; 2:34:36;1,0;16,9;0,2;19,6
1381;552,4; 1/04/1970; 2:34:36;1,0;17,0;0,2;20,2
1382;552,8; 1/04/1970; 2:34:37;1,0;16,9;0,2;20,9
1383;553,2; 1/04/1970; 2:34:37;1,0;16,9;0,2;18,1
1384;553,6; 1/04/1970; 2:34:37;1,0;17,0;0,2;21,4
1385;554; 1/04/1970; 2:34:38;1,0;16,8;0,2;19,5
1386;554,4; 1/04/1970; 2:34:38;1,0;16,9;0,2;20,2
1387;554,8; 1/04/1970; 2:34:39;1,0;17,0;0,2;21,1
1388;555,2; 1/04/1970; 2:34:39;1,0;16,9;0,2;18,2
1389;555,6; 1/04/1970; 2:34:39;1,0;16,9;0,2;21,3
1390;556; 1/04/1970; 2:34:40;1,0;17,0;0,2;19,6
1391;556,4; 1/04/1970; 2:34:40;1,0;16,9;0,2;20,2
1392;556,8; 1/04/1970; 2:34:41;1,0;16,9;0,2;21,4
1393;557,2; 1/04/1970; 2:34:41;1,0;16,9;0,2;18,5
1394;557,6; 1/04/1970; 2:34:41;1,0;17,0;0,2;21,8
1395;558; 1/04/1970; 2:34:42;1,0;16,9;0,2;20,3
1396;558,4; 1/04/1970; 2:34:42;1,0;17,0;0,2;20,4
1397;558,8; 1/04/1970; 2:34:43;1,0;17,0;0,2;21,2
1398;559,2; 1/04/1970; 2:34:43;1,0;16,9;0,2;18,4
1399;559,6; 1/04/1970; 2:34:43;1,0;17,0;0,2;21,6
1400;560; 1/04/1970; 2:34:44;1,0;17,0;0,2;19,9
1401;560,4; 1/04/1970; 2:34:44;1,0;16,9;0,2;20,1
1402;560,8; 1/04/1970; 2:34:45;1,0;17,0;0,2;21,1
1403;561,2; 1/04/1970; 2:34:45;1,0;17,1;0,2;18,5
1404;561,6; 1/04/1970; 2:34:45;1,0;16,9;0,2;21,3
1405;562; 1/04/1970; 2:34:46;1,0;16,9;0,2;19,9
1406;562,4; 1/04/1970; 2:34:46;1,0;17,0;0,2;20,1
1407;562,8; 1/04/1970; 2:34:47;1,0;16,9;0,2;21,4
1408;563,2; 1/04/1970; 2:34:47;1,0;17,0;0,2;18,8
1409;563,6; 1/04/1970; 2:34:47;1,0;17,0;0,2;21,9
1410;564; 1/04/1970; 2:34:48;1,0;17,0;0,2;20,1
1411;564,4; 1/04/1970; 2:34:48;1,0;16,9;0,2;20,0
1412;564,8; 1/04/1970; 2:34:49;1,0;17,0;0,2;21,1
1413;565,2; 1/04/1970; 2:34:49;1,0;16,9;0,2;18,6
1414;565,6; 1/04/1970; 2:34:49;1,0;17,0;0,2;21,6
1415;566; 1/04/1970; 2:34:50;1,0;17,0;0,2;19,8
1416;566,4; 1/04/1970; 2:34:50;1,0;17,0;0,2;19,8
1417;566,8; 1/04/1970; 2:34:51;1,0;16,9;0,2;21,3
1418;567,2; 1/04/1970; 2:34:51;1,0;17,0;0,2;18,4
1419;567,6; 1/04/1970; 2:34:51;1,0;17,0;0,2;21,7
1420;568; 1/04/1970; 2:34:52;1,0;16,9;0,2;20,0
1421;568,4; 1/04/1970; 2:34:52;1,0;17,0;0,2;20,0
1422;568,8; 1/04/1970; 2:34:53;1,0;17,1;0,2;21,1
1423;569,2; 1/04/1970; 2:34:53;1,0;16,9;0,2;18,5
1424;569,6; 1/04/1970; 2:34:53;1,0;17,0;0,2;21,7
1425;570; 1/04/1970; 2:34:54;1,0;17,1;0,2;19,9
1426;570,4; 1/04/1970; 2:34:54;1,0;16,9;0,2;20,1
1427;570,8; 1/04/1970; 2:34:55;1,0;17,0;0,2;21,4
1428;571,2; 1/04/1970; 2:34:55;1,0;17,1;0,2;18,4
1429;571,6; 1/04/1970; 2:34:55;1,0;17,0;0,2;21,2
1430;572; 1/04/1970; 2:34:56;1,0;17,0;0,2;19,6
1431;572,4; 1/04/1970; 2:34:56;1,0;17,0;0,2;19,7
1432;572,8; 1/04/1970; 2:34:57;1,0;17,0;0,2;20,9
1433;573,2; 1/04/1970; 2:34:57;1,0;16,9;0,2;18,2
1434;573,6; 1/04/1970; 2:34:57;1,0;17,1;0,2;21,4
1435;574; 1/04/1970; 2:34:58;1,0;17,1;0,2;19,8
1436;574,4; 1/04/1970; 2:34:58;1,0;16,9;0,2;19,8
1437;574,8; 1/04/1970; 2:34:59;1,0;17,0;0,2;20,9
1438;575,2; 1/04/1970; 2:34:59;1,0;17,1;0,2;18,0
1439;575,6; 1/04/1970; 2:34:59;1,0;16,9;0,2;21,2
1440;576; 1/04/1970; 2:35:00;1,0;17,0;0,2;19,5
1441;576,4; 1/04/1970; 2:35:00;1,0;17,1;0,2;19,5
1442;576,8; 1/04/1970; 2:35:01;1,0;16,9;0,2;21,1
1443;577,2; 1/04/1970; 2:35:01;1,0;17,0;0,2;18,0
1444;577,6; 1/04/1970; 2:35:01;1,0;17,1;0,2;21,5
1445;578; 1/04/1970; 2:35:02;1,0;17,0;0,2;19,8
1446;578,4; 1/04/1970; 2:35:02;1,0;17,0;0,2;19,5
1447;578,8; 1/04/1970; 2:35:03;1,0;17,1;0,2;20,9
1448;579,2; 1/04/1970; 2:35:03;1,0;17,0;0,2;18,2
1449;579,6; 1/04/1970; 2:35:03;1,0;17,0;0,2;21,2
1450;580; 1/04/1970; 2:35:04;1,0;17,1;0,2;19,7
1451;580,4; 1/04/1970; 2:35:04;1,0;17,0;0,2;19,5
1452;580,8; 1/04/1970; 2:35:05;1,0;17,0;0,2;21,2
1453;581,2; 1/04/1970; 2:35:05;1,0;17,1;0,2;18,7
1454;581,6; 1/04/1970; 2:35:05;1,0;17,1;0,2;21,2
1455;582; 1/04/1970; 2:35:06;1,0;17,0;0,2;19,8
1456;582,4; 1/04/1970; 2:35:06;1,0;17,0;0,2;19,9
1457;582,8; 1/04/1970; 2:35:07;1,0;17,1;0,2;21,4
1458;583,2; 1/04/1970; 2:35:07;1,0;16,9;0,2;18,5
1459;583,6; 1/04/1970; 2:35:07;1,0;17,0;0,2;21,6
1460;584; 1/04/1970; 2:35:08;1,0;17,1;0,2;19,9
1461;584,4; 1/04/1970; 2:35:08;1,0;17,0;0,2;19,7
1462;584,8; 1/04/1970; 2:35:09;1,0;17,0;0,2;21,4
1463;585,2; 1/04/1970; 2:35:09;1,0;17,1;0,2;18,5
1464;585,6; 1/04/1970; 2:35:09;1,0;17,0;0,2;21,6
1465;586; 1/04/1970; 2:35:10;1,0;17,0;0,2;20,4
1466;586,4; 1/04/1970; 2:35:10;1,0;17,1;0,2;20,1
1467;586,8; 1/04/1970; 2:35:11;1,0;17,0;0,2;21,4
1468;587,2; 1/04/1970; 2:35:11;1,0;17,1;0,2;18,7
1469;587,6; 1/04/1970; 2:35:11;1,0;17,1;0,2;21,2
1470;588; 1/04/1970; 2:35:12;1,0;17,0;0,2;19,9
1471;588,4; 1/04/1970; 2:35:12;1,0;17,0;0,2;19,6
1472;588,8; 1/04/1970; 2:35:13;1,0;17,1;0,2;21,3
1473;589,2; 1/04/1970; 2:35:13;1,0;17,1;0,2;18,4
1474;589,6; 1/04/1970; 2:35:13;1,0;17,0;0,2;21,2
1475;590; 1/04/1970; 2:35:14;1,0;17,1;0,2;19,8
1476;590,4; 1/04/1970; 2:35:14;1,0;17,1;0,2;19,6
1477;590,8; 1/04/1970; 2:35:15;1,0;17,0;0,2;21,4
1478;591,2; 1/04/1970; 2:35:15;1,0;17,1;0,2;18,8
1479;591,6; 1/04/1970; 2:35:15;1,0;17,1;0,2;21,8
1480;592; 1/04/1970; 2:35:16;1,0;17,0;0,2;20,3
1481;592,4; 1/04/1970; 2:35:16;1,0;17,1;0,2;19,6
1482;592,8; 1/04/1970; 2:35:17;1,0;17,1;0,2;21,4
1483;593,2; 1/04/1970; 2:35:17;1,0;17,0;0,2;18,5
1484;593,6; 1/04/1970; 2:35:17;1,0;17,1;0,2;21,5
1485;594; 1/04/1970; 2:35:18;1,0;17,1;0,2;20,1
1486;594,4; 1/04/1970; 2:35:18;1,0;17,0;0,2;19,7
1487;594,8; 1/04/1970; 2:35:19;1,0;17,1;0,2;21,4
1488;595,2; 1/04/1970; 2:35:19;1,0;17,1;0,2;18,3
1489;595,6; 1/04/1970; 2:35:19;1,0;17,0;0,2;21,5
1490;596; 1/04/1970; 2:35:20;1,0;17,0;0,2;19,9
1491;596,4; 1/04/1970; 2:35:20;1,0;17,1;0,2;19,4
1492;596,8; 1/04/1970; 2:35:21;1,0;17,1;0,2;21,6
1493;597,2; 1/04/1970; 2:35:21;1,0;17,1;0,2;18,8
1494;597,6; 1/04/1970; 2:35:21;1,0;17,1;0,2;21,3
1495;598; 1/04/1970; 2:35:22;1,0;17,2;0,2;20,1
1496;598,4; 1/04/1970; 2:35:22;1,0;17,1;0,2;19,7
1497;598,8; 1/04/1970; 2:35:23;1,0;17,1;0,2;21,4
1498;599,2; 1/04/1970; 2:35:23;1,0;17,1;0,2;18,3
1499;599,6; 1/04/1970; 2:35:23;1,0;17,0;0,2;21,4
1500;600; 1/04/1970; 2:35:24;1,0;17,1;0,2;20,4
1501;600,4; 1/04/1970; 2:35:24;1,0;17,1;0,2;19,6
1502;600,8; 1/04/1970; 2:35:25;1,0;17,0;0,2;21,6
1503;601,2; 1/04/1970; 2:35:25;1,0;17,1;0,2;18,9
1504;601,6; 1/04/1970; 2:35:25;1,0;17,1;0,2;21,6
1505;602; 1/04/1970; 2:35:26;1,0;17,0;0,2;20,3
1506;602,4; 1/04/1970; 2:35:26;1,0;17,1;0,2;19,6
1507;602,8; 1/04/1970; 2:35:27;1,0;17,1;0,2;21,6
1508;603,2; 1/04/1970; 2:35:27;1,0;17,0;0,2;18,8
